evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2693;101429158;6.765412855912451;6.758647443056538;move;move(35 -> 6);;;35;6;;;;;;;;;;14545.923108165845;15056.064713499458;510.14160533361246;1.7877381236112876e-33;0.2477983707585707;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2694;64;True;0.652651;0.000104;0.0;1769.968909;0.255248;1775.4646;Evaluated;;
2694;101429158;6.758647443056538;6.751888795613481;move;move(5 -> 21);;;5;21;;;;;;;;;;14545.923108165845;14933.626704437389;387.7035962715436;1.2220707841120332e-25;0.4417777458055382;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2695;64;True;0.640045;2.5e-05;0.0;1770.608954;0.255273;1776.1057;Evaluated;;
2695;101429158;6.751888795613481;6.7451369068178675;reverse;reverse(47 .. 53);;;;;47;53;;;;;;;;14545.923108165845;14777.532773265382;231.60966509953687;1.2659617639378221e-15;0.85963953145432;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2696;64;True;0.648885;8.5e-05;0.0;1771.257839;0.255358;1776.756;Evaluated;;
2696;101429158;6.7451369068178675;6.73839176991105;swap;swap(42, 2);42;2;;;;;;;;;;;;14545.923108165845;15950.11685199491;1404.1937438290643;3.882800302343801e-91;0.3990388992928555;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2697;64;True;0.644983;2.6e-05;0.0;1771.902822;0.255384;1777.4021;Evaluated;;
2697;101429158;6.73839176991105;6.7316533781411385;reinsert_block;reinsert_block(31 .. 36 -> 42);;;;;;;31;36;42;;;;;14545.923108165845;15044.650066413988;498.7269582481422;7.18898674438047e-33;0.2859270017961566;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2698;64;True;0.652386;9.3e-05;0.0;1772.555207;0.255477;1778.057;Evaluated;;
2698;101429158;6.7316533781411385;6.724921724762997;reverse;reverse(39 .. 55);;;;;39;55;;;;;;;;14545.923108165845;15623.685345981827;1077.7622378159813;2.936775578942678e-70;0.8706090457461201;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2699;64;True;0.654345;0.000101;0.0;1773.209552;0.255578;1778.7138;Evaluated;;
2699;101429158;6.724921724762997;6.718196803038234;move;move(42 -> 8);;;42;8;;;;;;;;;;14545.923108165845;16000.08183284211;1454.1587246762647;1.2320768904045833e-94;0.6764921272352608;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2700;64;True;0.644058;0.000111;0.0;1773.85361;0.255689;1779.3607;Evaluated;;
2700;101429158;6.718196803038234;6.711478606235196;move;move(27 -> 47);;;27;47;;;;;;;;;;14545.923108165845;15910.96095026701;1365.0378421011646;5.725447738722229e-89;0.8162361830658658;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2701;64;True;0.648137;0.000122;0.0;1774.501747;0.255811;1780.0118;Evaluated;;
2701;101429158;6.711478606235196;6.704767127628961;swap_blocks;swap_blocks(0 .. 5, 28 .. 33);;;;;;;;;;0;5;28;33;14545.923108165845;15454.018191927787;908.0950837619421;1.7293546659418073e-59;0.01993850766387195;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2702;64;True;0.647446;7.1e-05;0.0;1775.149194;0.255883;1780.6616;Evaluated;;
2702;101429158;6.704767127628961;6.698062360501332;swap;swap(22, 3);22;3;;;;;;;;;;;;14545.923108165845;15873.54552306763;1327.6224149017853;1.010662832569162e-86;0.7132133189367634;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2703;64;True;0.648244;0.000369;0.0;1775.797438;0.256251;1781.3124;Evaluated;;
2703;101429158;6.698062360501332;6.69136429814083;reverse;reverse(29 .. 44);;;;;29;44;;;;;;;;14545.923108165845;15156.474590501692;610.5514823358462;2.5855939086894316e-40;0.9972737355378735;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2704;64;True;0.654415;9.9e-05;0.0;1776.451852;0.256351;1781.9689;Evaluated;;
2704;101429158;6.69136429814083;6.684672933842689;reverse;reverse(24 .. 47);;;;;24;47;;;;;;;;14545.923108165845;15390.847178496782;844.924070330937;1.4497021176780251e-55;0.9116382697118784;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2705;64;True;0.650969;0.000108;0.0;1777.102822;0.256458;1782.6219;Evaluated;;
2705;101429158;6.684672933842689;6.677988260908847;reverse;reverse(27 .. 58);;;;;27;58;;;;;;;;14545.923108165845;15585.586530003759;1039.6634218379131;2.847236113337025e-68;0.1130646383127637;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2706;64;True;0.64977;6.5e-05;0.0;1777.752592;0.256523;1783.2734;Evaluated;;
2706;101429158;6.677988260908847;6.671310272647938;reverse;reverse(24 .. 59);;;;;24;59;;;;;;;;14545.923108165845;15591.753908600469;1045.8308004346236;9.676597182723232e-69;0.22858385178340745;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2707;64;True;0.652235;0.000101;0.0;1778.404828;0.256625;1783.9281;Evaluated;;
2707;101429158;6.671310272647938;6.66463896237529;swap;swap(50, 14);50;14;;;;;;;;;;;;14545.923108165845;15100.336236093679;554.4131279278336;8.097575085460226e-37;0.7784052754228511;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2708;64;True;0.643108;4.9e-05;0.0;1779.047936;0.256674;1784.5726;Evaluated;;
2708;101429158;6.66463896237529;6.6579743234129145;move;move(15 -> 17);;;15;17;;;;;;;;;;14545.923108165845;14562.928084783678;17.004976617832654;0.07796287301017854;0.4383913033385082;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2709;64;True;0.65214;9.1e-05;0.0;1779.700075;0.256764;1785.2266;Evaluated;;
2709;101429158;6.6579743234129145;6.651316349089502;swap;swap(33, 51);33;51;;;;;;;;;;;;14545.923108165845;16477.026440378686;1931.1033322128405;1.0855079235501232e-126;0.2842975397494776;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2710;64;True;0.64579;4.4e-05;0.0;1780.345866;0.256808;1785.8741;Evaluated;;
2710;101429158;6.651316349089502;6.644665032740412;swap;swap(61, 58);61;58;;;;;;;;;;;;14545.923108165845;14772.431893352756;226.50878518691025;1.6226262487842149e-15;0.11974328812235879;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2711;64;True;0.651654;0.000193;0.0;1780.99752;0.257001;1786.5281;Evaluated;;
2711;101429158;6.644665032740412;6.6380203677076715;swap_blocks;swap_blocks(59 .. 60, 24 .. 25);;;;;;;;;;59;60;24;25;14545.923108165845;15535.428026328007;989.5049181621616;2.1187579812004518e-65;0.7669946907741414;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2712;64;True;0.64346;2.7e-05;0.0;1781.64098;0.257028;1787.1726;Evaluated;;
2712;101429158;6.6380203677076715;6.631382347339963;reverse;reverse(27 .. 34);;;;;27;34;;;;;;;;14545.923108165845;15013.397842607776;467.4747344419302;2.602104283133361e-31;0.6225056893260845;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2713;64;True;0.647575;0.000106;0.0;1782.288555;0.257134;1787.8224;Evaluated;;
2713;101429158;6.631382347339963;6.624750964992623;reinsert_block;reinsert_block(30 .. 37 -> 15);;;;;;;30;37;15;;;;;14545.923108165845;15443.216713031066;897.2936048652209;1.720010790685177e-59;0.8442745946151692;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2714;64;True;0.649932;9.3e-05;0.0;1782.938487;0.257227;1788.4745;Evaluated;;
2714;101429158;6.624750964992623;6.6181262140276305;reinsert_block;reinsert_block(27 .. 38 -> 19);;;;;;;27;38;19;;;;;14545.923108165845;15172.721225952035;626.7981177861893;8.117162751396647e-42;0.4887570443270479;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2715;64;True;0.647371;3.7e-05;0.0;1783.585858;0.257264;1789.1228;Evaluated;;
2715;101429158;6.6181262140276305;6.611508087813603;swap;swap(29, 15);29;15;;;;;;;;;;;;14545.923108165845;14545.923108165845;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14545.923108165845;14545.923108165845;False;2716;64;True;0.647918;4.2e-05;0.0;1784.233775;0.257306;1789.7721;Evaluated;;
2716;101429158;6.611508087813603;6.604896579725789;reverse;reverse(46 .. 59);;;;;46;59;;;;;;;;14545.923108165845;15524.12606287085;978.2029547050042;5.54803115592182e-65;0.8220071219190251;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2717;64;True;0.652904;0.000101;0.0;1784.88668;0.257407;1790.4276;Evaluated;;
2717;101429158;6.604896579725789;6.598291683146064;swap;swap(23, 12);23;12;;;;;;;;;;;;14545.923108165845;14545.923108165845;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14545.923108165845;14545.923108165845;False;2718;64;True;0.653216;0.000163;0.0;1785.539896;0.257571;1791.0834;Evaluated;;
2718;101429158;6.598291683146064;6.591693391462917;reverse;reverse(10 .. 26);;;;;10;26;;;;;;;;14545.923108165845;15434.832226169947;888.9091180041014;3.109465722520599e-59;0.3937621884667937;False;RejectedWorseCandidate;14545.923108165845;14545.923108165845;False;2719;64;True;0.655039;0.00038;0.0;1786.194935;0.257951;1791.7412;Evaluated;;
2719;101429158;6.591693391462917;6.585101698071455;move;move(52 -> 58);;;52;58;;;;;;;;;;14545.923108165845;14547.067842974382;1.1447348085366684;0.8405799266166191;0.15232719450280796;True;AcceptedWorseByTemperature;14547.067842974382;14545.923108165845;False;2720;64;True;0.652531;0.000105;0.0;1786.847465;0.258056;1792.3967;Evaluated;;
2720;101429158;6.585101698071455;6.578516596373383;swap_blocks;swap_blocks(54 .. 57, 15 .. 18);;;;;;;;;;54;57;15;18;14547.067842974382;15518.467373712458;971.3995307380756;8.613202728160705e-65;0.3710764149282184;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2721;64;True;0.6571;8.6e-05;0.0;1787.504565;0.258142;1793.0565;Evaluated;;
2721;101429158;6.578516596373383;6.57193807977701;reinsert_block;reinsert_block(40 .. 46 -> 63);;;;;;;40;46;63;;;;;14547.067842974382;16046.997966616733;1499.9301236423507;9.527681346700088e-100;0.9427471552287651;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2722;64;True;0.649274;9.2e-05;0.0;1788.153839;0.258234;1793.7085;Evaluated;;
2722;101429158;6.57193807977701;6.5653661416972335;move;move(11 -> 51);;;11;51;;;;;;;;;;14547.067842974382;15851.990823111439;1304.9229801370566;5.841935115668466e-87;0.619158111825265;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2723;64;True;0.64732;0.001058;0.0;1788.801159;0.259292;1794.3592;Evaluated;;
2723;101429158;6.5653661416972335;6.558800775555536;reinsert_block;reinsert_block(34 .. 43 -> 48);;;;;;;34;43;48;;;;;14547.067842974382;15545.374459707105;998.3066167327233;9.176980079480024e-67;0.6375819567633776;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2724;64;True;0.659519;9.4e-05;0.0;1789.460678;0.259386;1795.0209;Evaluated;;
2724;101429158;6.558800775555536;6.552241974779981;swap_blocks;swap_blocks(7 .. 10, 24 .. 27);;;;;;;;;;7;10;24;27;14547.067842974382;15095.192246308674;548.1244033342919;5.077513563750802e-37;0.531819633902847;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2725;64;True;0.649579;0.000246;0.0;1790.110257;0.259632;1795.6727;Evaluated;;
2725;101429158;6.552241974779981;6.545689732805201;reinsert_block;reinsert_block(21 .. 23 -> 42);;;;;;;21;23;42;;;;;14547.067842974382;15096.297287545496;549.2294445711141;3.945265867916042e-37;0.42307173238268025;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2726;64;True;0.65008;5.1e-05;0.0;1790.760337;0.259683;1796.3242;Evaluated;;
2726;101429158;6.545689732805201;6.539144043072396;swap_blocks;swap_blocks(29 .. 33, 0 .. 4);;;;;;;;;;29;33;0;4;14547.067842974382;16038.455187953474;1491.3873449790917;1.1199303999290208e-99;0.3531062948351935;False;RejectedWorseCandidate;14547.067842974382;14545.923108165845;False;2727;64;True;0.653194;8.7e-05;0.0;1791.413531;0.259769;1796.9795;Evaluated;;
2727;101429158;6.539144043072396;6.532604899029323;swap_blocks;swap_blocks(22 .. 23, 17 .. 18);;;;;;;;;;22;23;17;18;14547.067842974382;14540.206803054667;-6.86103991971504;1.0;;True;ImprovedOrEqualCurrentSolution;14540.206803054667;14540.206803054667;True;2728;64;True;0.648575;0.000102;0.0;1792.062105;0.259871;1797.6319;Evaluated;;
2728;101429158;6.532604899029323;6.5260722941302935;reinsert_block;reinsert_block(1 .. 6 -> 19);;;;;;;1;6;19;;;;;14540.206803054667;14839.486076200354;299.2792731456866;1.2693969020268683e-20;0.015213625503883721;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2729;64;True;0.661219;0.000112;0.0;1792.723325;0.259983;1798.2951;Evaluated;;
2729;101429158;6.5260722941302935;6.519546221836163;reinsert_block;reinsert_block(39 .. 41 -> 52);;;;;;;39;41;52;;;;;14540.206803054667;14954.847524938796;414.64072188412865;2.550662401644958e-28;0.20288839477128406;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2730;64;True;0.643932;2.7e-05;0.0;1793.367257;0.260009;1798.9405;Evaluated;;
2730;101429158;6.519546221836163;6.513026675614326;swap;swap(52, 36);52;36;;;;;;;;;;;;14540.206803054667;15319.501457072725;779.2946540180583;1.224320159379966e-52;0.5004799346148048;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2731;64;True;0.653922;0.000103;0.0;1794.021179;0.260112;1799.597;Evaluated;;
2731;101429158;6.513026675614326;6.506513648938712;swap_blocks;swap_blocks(45 .. 46, 14 .. 15);;;;;;;;;;45;46;14;15;14540.206803054667;16339.398013740672;1799.1912106860054;1.0673587114415172e-120;0.06814216436169152;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2732;64;True;0.654218;8.5e-05;0.0;1794.675397;0.260198;1800.2535;Evaluated;;
2732;101429158;6.506513648938712;6.500007135289773;move;move(18 -> 52);;;18;52;;;;;;;;;;14540.206803054667;15209.86798341376;669.6611803590931;2.0030479275693448e-45;0.73750996788191;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2733;64;True;0.652472;0.000119;0.0;1795.32787;0.260317;1800.9085;Evaluated;;
2733;101429158;6.500007135289773;6.493507128154484;swap_blocks;swap_blocks(7 .. 9, 4 .. 6);;;;;;;;;;7;9;4;6;14540.206803054667;14752.971214969824;212.76441191515732;6.0849948408513144e-15;0.5249981405417259;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2734;64;True;0.64951;0.0001;0.0;1795.97738;0.260417;1801.5606;Evaluated;;
2734;101429158;6.493507128154484;6.487013621026329;reverse;reverse(15 .. 27);;;;;15;27;;;;;;;;14540.206803054667;15056.521348010072;516.3145449554049;2.9389315674538966e-35;0.4011685571849023;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2735;64;True;0.651268;0.000132;0.0;1796.628648;0.260549;1802.2141;Evaluated;;
2735;101429158;6.487013621026329;6.480526607405303;swap;swap(54, 62);54;62;;;;;;;;;;;;14540.206803054667;15488.18976908733;947.9829660326632;3.421051476107358e-64;0.19720655531588238;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2736;64;True;0.644705;5.2e-05;0.0;1797.273353;0.260601;1802.8608;Evaluated;;
2736;101429158;6.480526607405303;6.474046080797898;reverse;reverse(0 .. 52);;;;;0;52;;;;;;;;14540.206803054667;15954.383930176464;1414.1771271217967;1.692330898108076e-95;0.9174120512474174;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2737;64;True;0.653524;0.000116;0.0;1797.926877;0.260716;1803.5169;Evaluated;;
2737;101429158;6.474046080797898;6.4675720347171;reverse;reverse(7 .. 8);;;;;7;8;;;;;;;;14540.206803054667;14540.206803054667;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14540.206803054667;14540.206803054667;False;2738;64;True;0.652259;0.000106;0.0;1798.579136;0.260822;1804.1718;Evaluated;;
2738;101429158;6.4675720347171;6.461104462682383;reverse;reverse(3 .. 52);;;;;3;52;;;;;;;;14540.206803054667;15175.855260774386;635.6484577197189;2.0725211350031315e-43;0.3672020429661611;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2739;64;True;0.649361;9.5e-05;0.0;1799.228497;0.260917;1804.8234;Evaluated;;
2739;101429158;6.461104462682383;6.4546433582197;reverse;reverse(22 .. 60);;;;;22;60;;;;;;;;14540.206803054667;16174.465748292925;1634.258945238258;1.4138889544199932e-110;0.25312006054618263;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2740;64;True;0.649335;0.000144;0.0;1799.877832;0.26106;1805.4749;Evaluated;;
2740;101429158;6.4546433582197;6.44818871486148;move;move(26 -> 4);;;26;4;;;;;;;;;;14540.206803054667;14726.239563077284;186.03276002261737;3.0406353009644427e-13;0.7609255353201311;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2741;64;True;0.643986;2.8e-05;0.0;1800.521819;0.261088;1806.12;Evaluated;;
2741;101429158;6.44818871486148;6.441740526146619;swap;swap(24, 54);24;54;;;;;;;;;;;;14540.206803054667;15459.254840985395;919.0480379307282;1.2613508070217662e-62;0.044057636693396574;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2742;64;True;0.653338;0.000102;0.0;1801.175156;0.261191;1806.7755;Evaluated;;
2742;101429158;6.441740526146619;6.435298785620472;swap_blocks;swap_blocks(41 .. 46, 32 .. 37);;;;;;;;;;41;46;32;37;14540.206803054667;15642.850852519006;1102.6440494643393;4.581947499916362e-75;0.2998466986480466;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2743;64;True;0.647195;0.000101;0.0;1801.822351;0.261292;1807.425;Evaluated;;
2743;101429158;6.435298785620472;6.428863486834851;move;move(12 -> 35);;;12;35;;;;;;;;;;14540.206803054667;15288.199006986344;747.9922039316771;3.3172358241164743e-51;0.873531876382164;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2744;64;True;0.653834;9.4e-05;0.0;1802.476185;0.261386;1808.0813;Evaluated;;
2744;101429158;6.428863486834851;6.422434623348017;move;move(6 -> 4);;;6;4;;;;;;;;;;14540.206803054667;14945.068135968804;404.86133291413717;4.467433579436017e-28;0.7619758430802351;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2745;64;True;0.650803;8e-05;0.0;1803.126988;0.261466;1808.7344;Evaluated;;
2745;101429158;6.422434623348017;6.416012188724669;move;move(59 -> 34);;;59;34;;;;;;;;;;14540.206803054667;14721.24680402174;181.04000096707387;5.725437473528591e-13;0.008552724447549731;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2746;64;True;0.65245;9.2e-05;0.0;1803.779438;0.261558;1809.3893;Evaluated;;
2746;101429158;6.416012188724669;6.409596176535945;reinsert_block;reinsert_block(3 .. 8 -> 59);;;;;;;3;8;59;;;;;14540.206803054667;14620.472082656015;80.26527960134808;3.6890162460690434e-06;0.10254986476052186;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2747;64;True;0.646423;0.000109;0.0;1804.425861;0.261668;1810.038;Evaluated;;
2747;101429158;6.409596176535945;6.403186580359408;reverse;reverse(3 .. 54);;;;;3;54;;;;;;;;14540.206803054667;15953.85742944785;1413.6506263931824;1.6420658483232336e-96;0.5208071520370735;False;RejectedWorseCandidate;14540.206803054667;14540.206803054667;False;2748;64;True;0.649105;5.5e-05;0.0;1805.074966;0.261722;1810.6886;Evaluated;;
