evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2593;2443100894;7.477311642783536;7.469834331140753;move;move(15 -> 4);;;15;4;;;;;;;;;;14480.812461627935;14566.446024006176;85.63356237824155;1.0623380298298998e-05;0.8929919468749277;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2594;64;True;0.649294;0.000131;0.0;1704.204923;0.251811;1709.4939;Evaluated;;
2594;2443100894;7.469834331140753;7.462364496809612;swap;swap(40, 20);40;20;;;;;;;;;;;;14480.812461627935;14480.812461627935;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14480.812461627935;14470.30439472484;False;2595;64;True;0.6426;3.1e-05;0.0;1704.847522;0.251842;1710.137;Evaluated;;
2595;2443100894;7.462364496809612;7.454902132312802;reverse;reverse(53 .. 62);;;;;53;62;;;;;;;;14480.812461627935;15531.065926740464;1050.2534651125297;7.54011521608325e-62;0.32756053192627543;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2596;64;True;0.647935;0.000168;0.0;1705.495458;0.25201;1710.7863;Evaluated;;
2596;2443100894;7.454902132312802;7.447447230180489;reinsert_block;reinsert_block(43 .. 47 -> 29);;;;;;;43;47;29;;;;;14480.812461627935;14901.45842548471;420.6459638567758;3.1242992250175624e-25;0.3654761198914728;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2597;64;True;0.650706;9.2e-05;0.0;1706.146163;0.252102;1711.4394;Evaluated;;
2597;2443100894;7.447447230180489;7.439999782950308;reinsert_block;reinsert_block(1 .. 11 -> 62);;;;;;;1;11;62;;;;;14480.812461627935;15680.721429114854;1199.9089674869192;1.0662447206457703e-70;0.8280922243842137;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2598;64;True;0.653202;9.3e-05;0.0;1706.799365;0.252195;1712.095;Evaluated;;
2598;2443100894;7.439999782950308;7.432559783167358;reinsert_block;reinsert_block(25 .. 29 -> 40);;;;;;;25;29;40;;;;;14480.812461627935;15586.419015227804;1105.6065535998696;2.9008253836045928e-65;0.28480178471292306;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2599;64;True;0.649792;0.000123;0.0;1707.449157;0.252318;1712.7471;Evaluated;;
2599;2443100894;7.432559783167358;7.425127223384191;reinsert_block;reinsert_block(24 .. 30 -> 61);;;;;;;24;30;61;;;;;14480.812461627935;15563.680652127769;1082.8681904998339;5.3278586893964835e-64;0.3052984098289715;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2600;64;True;0.64718;8.8e-05;0.0;1708.096337;0.252406;1713.3967;Evaluated;;
2600;2443100894;7.425127223384191;7.417702096160807;swap;swap(14, 6);14;6;;;;;;;;;;;;14480.812461627935;14620.372308163376;139.55984653544147;6.873331769556343e-09;0.650630084275449;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2601;64;True;0.653336;8.7e-05;0.0;1708.749673;0.252493;1714.0518;Evaluated;;
2601;2443100894;7.417702096160807;7.410284394064646;move;move(14 -> 25);;;14;25;;;;;;;;;;14480.812461627935;14581.141632503482;100.32917087554779;1.3362540237247049e-06;0.11997712544189909;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2602;64;True;0.64157;2.9e-05;0.0;1709.391243;0.252522;1714.6952;Evaluated;;
2602;2443100894;7.410284394064646;7.402874109670581;move;move(49 -> 56);;;49;56;;;;;;;;;;14480.812461627935;15177.838352470619;697.025890842684;1.4106161226767402e-41;0.34017474972843764;False;RejectedWorseCandidate;14480.812461627935;14470.30439472484;False;2603;64;True;0.648242;7.9e-05;0.0;1710.039485;0.252602;1715.3455;Evaluated;;
2603;2443100894;7.402874109670581;7.39547123556091;reverse;reverse(46 .. 47);;;;;46;47;;;;;;;;14480.812461627935;14483.349053823236;2.536592195301637;0.7098868794897334;0.5225178368294886;True;AcceptedWorseByTemperature;14483.349053823236;14470.30439472484;False;2604;64;True;0.654367;0.000155;0.0;1710.693852;0.252756;1716.0028;Evaluated;;
2604;2443100894;7.39547123556091;7.388075764325349;swap;swap(26, 36);26;36;;;;;;;;;;;;14483.349053823236;15287.617881146954;804.2688273237181;5.885857169178592e-48;0.8581853540918963;False;RejectedWorseCandidate;14483.349053823236;14470.30439472484;False;2605;64;True;0.650764;9.8e-05;0.0;1711.344616;0.252854;1716.6563;Evaluated;;
2605;2443100894;7.388075764325349;7.380687688561024;reverse;reverse(4 .. 8);;;;;4;8;;;;;;;;14483.349053823236;14471.198585247534;-12.15046857570269;1.0;;True;ImprovedOrEqualCurrentSolution;14471.198585247534;14470.30439472484;False;2606;64;True;0.64827;9.2e-05;0.0;1711.992886;0.252946;1717.3068;Evaluated;;
2606;2443100894;7.380687688561024;7.3733070008724635;swap;swap(1, 3);1;3;;;;;;;;;;;;14471.198585247534;14473.415661207937;2.2170759604032355;0.7405302422829944;0.7477345712336415;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2607;64;True;0.652851;9.1e-05;0.0;1712.645737;0.253037;1717.962;Evaluated;;
2607;2443100894;7.3733070008724635;7.365933693871591;reverse;reverse(13 .. 39);;;;;13;39;;;;;;;;14471.198585247534;15336.587908778183;865.3893235306496;1.0660621689213616e-51;0.7375924085181386;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2608;64;True;0.654167;0.000145;0.0;1713.299904;0.253182;1718.6189;Evaluated;;
2608;2443100894;7.365933693871591;7.35856776017772;reinsert_block;reinsert_block(40 .. 46 -> 13);;;;;;;40;46;13;;;;;14471.198585247534;16205.867234128478;1734.6686488809446;5.298642110944424e-103;0.8328587134002615;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2609;64;True;0.651786;0.000122;0.0;1713.951689;0.253305;1719.2737;Evaluated;;
2609;2443100894;7.35856776017772;7.351209192417542;move;move(48 -> 10);;;48;10;;;;;;;;;;14471.198585247534;15051.67742695287;580.4788417053369;5.50534596477746e-35;0.15618402375588136;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2610;64;True;0.651318;9.3e-05;0.0;1714.603007;0.253397;1719.9275;Evaluated;;
2610;2443100894;7.351209192417542;7.343857983225124;reverse;reverse(14 .. 47);;;;;14;47;;;;;;;;14471.198585247534;15381.330400811514;910.1318155639801;1.703194092134871e-54;0.4620037141171778;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2611;64;True;0.65337;0.000117;0.0;1715.256377;0.253515;1720.5832;Evaluated;;
2611;2443100894;7.343857983225124;7.336514125241899;swap;swap(57, 26);57;26;;;;;;;;;;;;14471.198585247534;15451.972813952007;980.774228704473;9.99663788511832e-59;0.6478108998624186;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2612;64;True;0.650866;9.7e-05;0.0;1715.907244;0.253612;1721.2362;Evaluated;;
2612;2443100894;7.336514125241899;7.329177611116657;reverse;reverse(48 .. 62);;;;;48;62;;;;;;;;14471.198585247534;15647.267682230882;1176.0690969833486;2.4047082339359274e-70;0.4034116878508651;False;RejectedWorseCandidate;14471.198585247534;14470.30439472484;False;2613;64;True;0.652028;0.000126;0.0;1716.559272;0.253737;1721.8906;Evaluated;;
2613;2443100894;7.329177611116657;7.321848433505541;move;move(15 -> 16);;;15;16;;;;;;;;;;14471.198585247534;14473.811675377403;2.613090129869306;0.7000997070426909;0.32010716930051;True;AcceptedWorseByTemperature;14473.811675377403;14470.30439472484;False;2614;64;True;0.651664;0.000105;0.0;1717.210936;0.253843;1722.545;Evaluated;;
2614;2443100894;7.321848433505541;7.314526585072035;swap;swap(5, 53);5;53;;;;;;;;;;;;14473.811675377403;16481.663475673766;2007.8518002963629;8.026628377213986e-120;0.7172590443815258;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2615;64;True;0.64394;9.2e-05;0.0;1717.854876;0.253935;1723.1917;Evaluated;;
2615;2443100894;7.314526585072035;7.307212058486963;swap;swap(12, 43);12;43;;;;;;;;;;;;14473.811675377403;15530.796944465037;1056.9852690876342;1.7470259285708034e-63;0.18251869153904776;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2616;64;True;0.64963;9.7e-05;0.0;1718.504506;0.254031;1723.8435;Evaluated;;
2616;2443100894;7.307212058486963;7.2999048464284755;swap_blocks;swap_blocks(17 .. 21, 33 .. 37);;;;;;;;;;17;21;33;37;14473.811675377403;15381.053658977014;907.2419835996116;1.2002532907926459e-54;0.4125638113265785;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2617;64;True;0.649751;9.9e-05;0.0;1719.154257;0.254131;1724.4958;Evaluated;;
2617;2443100894;7.2999048464284755;7.292604941582047;reinsert_block;reinsert_block(49 .. 54 -> 10);;;;;;;49;54;10;;;;;14473.811675377403;15636.235375743734;1162.423700366331;6.977966513413606e-70;0.07869965058202888;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2618;64;True;0.650146;9.6e-05;0.0;1719.804402;0.254227;1725.1486;Evaluated;;
2618;2443100894;7.292604941582047;7.285312336640465;reverse;reverse(18 .. 62);;;;;18;62;;;;;;;;14473.811675377403;16125.456210175915;1651.6445347985118;4.3658675327409036e-99;0.3862825624388301;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2619;64;True;0.651278;0.000118;0.0;1720.45568;0.254345;1725.8022;Evaluated;;
2619;2443100894;7.285312336640465;7.2780270243038245;reverse;reverse(16 .. 49);;;;;16;49;;;;;;;;14473.811675377403;16297.100840158579;1823.2891647811757;2.0392709311683854e-109;0.36055273721393044;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2620;64;True;0.651425;9.9e-05;0.0;1721.107105;0.254444;1726.4558;Evaluated;;
2620;2443100894;7.2780270243038245;7.2707489972795205;move;move(60 -> 41);;;60;41;;;;;;;;;;14473.811675377403;15073.43056126885;599.6188858914466;1.6578202840496812e-36;0.7267271869844965;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2621;64;True;0.645987;9.8e-05;0.0;1721.753092;0.254542;1727.1043;Evaluated;;
2621;2443100894;7.2707489972795205;7.263478248282241;move;move(60 -> 15);;;60;15;;;;;;;;;;14473.811675377403;15016.598191690477;542.7865163130737;3.7880651549407106e-33;0.5815602114669782;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2622;64;True;0.652209;0.000101;0.0;1722.405302;0.254643;1727.7594;Evaluated;;
2622;2443100894;7.263478248282241;7.256214770033959;swap;swap(3, 42);3;42;;;;;;;;;;;;14473.811675377403;15107.408439160474;633.5967637830709;1.3070124178603582e-38;0.25475342412926927;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2623;64;True;0.649001;0.000135;0.0;1723.054303;0.254778;1728.4109;Evaluated;;
2623;2443100894;7.256214770033959;7.2489585552639255;move;move(58 -> 15);;;58;15;;;;;;;;;;14473.811675377403;15247.322356254577;773.5106808771743;5.061937470697184e-47;0.9419604672726811;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2624;64;True;0.654625;0.000108;0.0;1723.708928;0.254886;1729.0691;Evaluated;;
2624;2443100894;7.2489585552639255;7.241709596708661;reinsert_block;reinsert_block(3 .. 7 -> 45);;;;;;;3;7;45;;;;;14473.811675377403;14602.170903352446;128.3592279750428;2.040951332792639e-08;0.20882554449512192;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2625;64;True;0.652034;0.000118;0.0;1724.360962;0.255004;1729.724;Evaluated;;
2625;2443100894;7.241709596708661;7.234467887111952;reverse;reverse(9 .. 16);;;;;9;16;;;;;;;;14473.811675377403;14988.215831298412;514.4041559210091;1.4142698657197432e-31;0.3131246988877173;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2626;64;True;0.645843;7.1e-05;0.0;1725.006805;0.255075;1730.3715;Evaluated;;
2626;2443100894;7.234467887111952;7.227233419224841;swap_blocks;swap_blocks(11 .. 16, 17 .. 22);;;;;;;;;;11;16;17;22;14473.811675377403;15358.703761980354;884.8920866029512;7.564519932570415e-54;0.0674878558586357;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2627;64;True;0.652486;8.9e-05;0.0;1725.659291;0.255164;1731.0263;Evaluated;;
2627;2443100894;7.227233419224841;7.220006185805616;move;move(36 -> 62);;;36;62;;;;;;;;;;14473.811675377403;15010.24425697756;536.4325816001565;5.821327371141685e-33;0.10048251926535778;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2628;64;True;0.652742;9.2e-05;0.0;1726.312032;0.255256;1731.6806;Evaluated;;
2628;2443100894;7.220006185805616;7.21278617961981;reverse;reverse(51 .. 57);;;;;51;57;;;;;;;;14473.811675377403;14673.88052124125;200.06884586384695;9.237427953496472e-13;0.242078297012997;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2629;64;True;0.641537;3.2e-05;0.0;1726.953569;0.255288;1732.3232;Evaluated;;
2629;2443100894;7.21278617961981;7.20557339344019;swap;swap(30, 53);30;53;;;;;;;;;;;;14473.811675377403;15818.604277076476;1344.7926016990732;1.065818817536961e-81;0.547733211193928;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2630;64;True;0.654414;8.9e-05;0.0;1727.607983;0.255377;1732.9798;Evaluated;;
2630;2443100894;7.20557339344019;7.19836782004675;swap;swap(10, 36);10;36;;;;;;;;;;;;14473.811675377403;16019.088080911002;1545.2764055335992;7.295678242214084e-94;0.028078738756097787;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2631;64;True;0.648398;8.7e-05;0.0;1728.256382;0.255464;1733.6299;Evaluated;;
2631;2443100894;7.19836782004675;7.191169452226703;reverse;reverse(10 .. 63);;;;;10;63;;;;;;;;14473.811675377403;16021.418943080123;1547.6072677027205;4.2580337968576077e-94;0.7802094011146218;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2632;64;True;0.64306;4.8e-05;0.0;1728.899442;0.255511;1734.2745;Evaluated;;
2632;2443100894;7.191169452226703;7.183978282774476;reinsert_block;reinsert_block(5 .. 6 -> 21);;;;;;;5;6;21;;;;;14473.811675377403;14980.865914394608;507.05423901720496;2.385620222589284e-31;0.8272247378570436;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2633;64;True;0.825543;0.000109;0.0;1729.724985;0.25562;1735.1028;Evaluated;;
2633;2443100894;7.183978282774476;7.176794304491701;reverse;reverse(2 .. 39);;;;;2;39;;;;;;;;14473.811675377403;16314.791805616505;1840.9801302391024;5.091649013136113e-112;0.2868552441389579;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2634;64;True;0.648774;0.000103;0.0;1730.373759;0.255724;1735.7538;Evaluated;;
2634;2443100894;7.176794304491701;7.1696175101872095;move;move(10 -> 21);;;10;21;;;;;;;;;;14473.811675377403;15807.8709920138;1334.0593166363979;1.866875363628451e-81;0.3128759446148386;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2635;64;True;0.649684;8.8e-05;0.0;1731.023443;0.255811;1736.4058;Evaluated;;
2635;2443100894;7.1696175101872095;7.162447892677022;reinsert_block;reinsert_block(20 .. 27 -> 6);;;;;;;20;27;6;;;;;14473.811675377403;14786.039938336995;312.22826295959203;1.221785641106752e-19;0.6690607338738694;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2636;64;True;0.657417;0.00011;0.0;1731.68086;0.255922;1737.0665;Evaluated;;
2636;2443100894;7.162447892677022;7.1552854447843455;move;move(13 -> 46);;;13;46;;;;;;;;;;14473.811675377403;14967.161166128935;493.34949075153236;1.2184037907755295e-30;0.24352673685146042;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2637;64;True;0.651821;0.000142;0.0;1732.332681;0.256064;1737.7214;Evaluated;;
2637;2443100894;7.1552854447843455;7.148130159339561;move;move(47 -> 39);;;47;39;;;;;;;;;;14473.811675377403;14594.376235345117;120.56455996771365;4.811265881067284e-08;0.44065368805707694;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2638;64;True;0.650207;9.1e-05;0.0;1732.982888;0.256155;1738.3739;Evaluated;;
2638;2443100894;7.148130159339561;7.140982029180222;move;move(45 -> 8);;;45;8;;;;;;;;;;14473.811675377403;15066.371082440784;592.5594070633815;9.959510815485565e-37;0.0863982153046623;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2639;64;True;0.648013;0.000107;0.0;1733.6309;0.256262;1739.0248;Evaluated;;
2639;2443100894;7.140982029180222;7.133841047151042;reinsert_block;reinsert_block(45 .. 56 -> 3);;;;;;;45;56;3;;;;;14473.811675377403;15585.506788001623;1111.6951126242202;2.4537134118526425e-68;0.015751270549786534;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2640;64;True;0.651168;9.1e-05;0.0;1734.282068;0.256352;1739.6783;Evaluated;;
2640;2443100894;7.133841047151042;7.126707206103891;reverse;reverse(22 .. 32);;;;;22;32;;;;;;;;14473.811675377403;15097.559246761932;623.7475713845288;1.0652487950595714e-38;0.4473710282100597;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2641;64;True;0.651464;0.000103;0.0;1734.933532;0.256456;1740.3319;Evaluated;;
2641;2443100894;7.126707206103891;7.119580498897787;swap;swap(29, 33);29;33;;;;;;;;;;;;14473.811675377403;15272.707802704212;798.8961273268087;2.070431588563766e-49;0.564775273056305;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2642;64;True;0.641375;3.2e-05;0.0;1735.574907;0.256487;1740.9741;Evaluated;;
2642;2443100894;7.119580498897787;7.112460918398889;swap;swap(8, 61);8;61;;;;;;;;;;;;14473.811675377403;15534.191252257482;1060.3795768800792;2.0741261433950878e-65;0.08691412204773086;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2643;64;True;0.646188;6e-05;0.0;1736.221095;0.256547;1741.622;Evaluated;;
2643;2443100894;7.112460918398889;7.10534845748049;move;move(21 -> 43);;;21;43;;;;;;;;;;14473.811675377403;15038.287147199382;564.4754718219792;3.408184330510763e-35;0.6796317182546978;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2644;64;True;0.644831;9.3e-05;0.0;1736.865926;0.256639;1742.2684;Evaluated;;
2644;2443100894;7.10534845748049;7.098243109023009;swap_blocks;swap_blocks(27 .. 33, 13 .. 19);;;;;;;;;;27;33;13;19;14473.811675377403;15511.268773217871;1037.4570978404681;3.8756693839156804e-64;0.039966772977697906;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2645;64;True;0.642557;2.8e-05;0.0;1737.508482;0.256668;1742.9123;Evaluated;;
2645;2443100894;7.098243109023009;7.091144865913987;reinsert_block;reinsert_block(56 .. 62 -> 53);;;;;;;56;62;53;;;;;14473.811675377403;15642.777263010828;1168.9655876334255;3.011189769580015e-72;0.22095203104084937;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2646;64;True;0.649012;0.00038;0.0;1738.157494;0.257048;1743.5639;Evaluated;;
2646;2443100894;7.091144865913987;7.084053721048073;move;move(51 -> 58);;;51;58;;;;;;;;;;14473.811675377403;14679.0507058968;205.2390305193967;2.6928570506728576e-13;0.31847624895654103;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2647;64;True;0.654123;9e-05;0.0;1738.811618;0.257138;1744.2209;Evaluated;;
2647;2443100894;7.084053721048073;7.076969667327025;move;move(11 -> 0);;;11;0;;;;;;;;;;14473.811675377403;14652.708399857234;178.8967244798314;1.0778800347098166e-11;0.2787402301605788;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2648;64;True;0.649259;8.9e-05;0.0;1739.460877;0.257226;1744.8724;Evaluated;;
2648;2443100894;7.076969667327025;7.069892697659697;move;move(3 -> 12);;;3;12;;;;;;;;;;14473.811675377403;14757.652492627214;283.84081724981115;3.814669967948642e-18;0.23544380900527306;False;RejectedWorseCandidate;14473.811675377403;14470.30439472484;False;2649;64;True;0.651153;8.9e-05;0.0;1740.11203;0.257315;1745.5257;Evaluated;;
