evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1840;425919336;15.883011398835414;15.867128387436578;swap_blocks;swap_blocks(62 .. 63, 38 .. 39);;;;;;;;;;62;63;38;39;14980.504681763736;16308.663674555863;1328.1589927921268;4.8273119478077624e-37;0.19286761967896937;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1841;64;True;0.64623;8.7e-05;0.0;1204.680363;0.180285;1208.5047;Evaluated;;
1841;425919336;15.867128387436578;15.851261259049142;reinsert_block;reinsert_block(53 .. 57 -> 59);;;;;;;53;57;59;;;;;14980.504681763736;15814.263207260474;833.758525496738;1.5116171065687467e-23;0.8862722542994703;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1842;64;True;0.651276;9.7e-05;0.0;1205.331639;0.180382;1209.159;Evaluated;;
1842;425919336;15.851261259049142;15.835409997790093;move;move(5 -> 27);;;5;27;;;;;;;;;;14980.504681763736;16512.479931771853;1531.9752500081177;1.0636162389908704e-42;0.29752025999691467;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1843;64;True;0.654366;0.000103;0.0;1205.986005;0.180485;1209.8153;Evaluated;;
1843;425919336;15.835409997790093;15.819574587792303;swap;swap(14, 4);14;4;;;;;;;;;;;;14980.504681763736;16975.327397899076;1994.8227161353407;1.954040405792615e-55;0.40277244667569234;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1844;64;True;0.645238;5.6e-05;0.0;1206.631243;0.18054;1210.4615;Evaluated;;
1844;425919336;15.819574587792303;15.80375501320451;move;move(6 -> 9);;;6;9;;;;;;;;;;14980.504681763736;15015.879232732785;35.37455096904887;0.10687179933923709;0.6076448000197795;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1845;64;True;0.641732;4e-05;0.0;1207.272975;0.18058;1211.1047;Evaluated;;
1845;425919336;15.80375501320451;15.787951258191306;reverse;reverse(15 .. 61);;;;;15;61;;;;;;;;14980.504681763736;16159.352538789588;1178.8478570258521;4.0245450936194595e-33;0.857285042405175;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1846;64;True;0.648237;0.000113;0.0;1207.921212;0.180693;1211.7551;Evaluated;;
1846;425919336;15.787951258191306;15.772163306933114;move;move(40 -> 24);;;40;24;;;;;;;;;;14980.504681763736;16330.650292225306;1350.14561046157;7.248292448250333e-38;0.7074500886178399;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1847;64;True;0.652542;9.6e-05;0.0;1208.573754;0.180789;1212.4101;Evaluated;;
1847;425919336;15.772163306933114;15.756391143626182;reinsert_block;reinsert_block(0 .. 9 -> 51);;;;;;;0;9;51;;;;;14980.504681763736;16832.26130945791;1851.7566276941743;1.0255246024624528e-51;0.03741616208919052;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1848;64;True;0.652076;9.3e-05;0.0;1209.225829;0.180882;1213.0638;Evaluated;;
1848;425919336;15.756391143626182;15.740634752482556;reinsert_block;reinsert_block(2 .. 9 -> 43);;;;;;;2;9;43;;;;;14980.504681763736;16166.609925280469;1186.105243516733;2.0290858119431077e-33;0.2529038079786774;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1849;64;True;0.640729;3e-05;0.0;1209.866558;0.180913;1213.705;Evaluated;;
1849;425919336;15.740634752482556;15.724894117730074;move;move(8 -> 5);;;8;5;;;;;;;;;;14980.504681763736;15316.53179296068;336.02711119694504;5.355384354888791e-10;0.08056872856334674;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1850;64;True;0.642745;3.1e-05;0.0;1210.509304;0.180944;1214.3491;Evaluated;;
1850;425919336;15.724894117730074;15.709169223612344;move;move(49 -> 35);;;49;35;;;;;;;;;;14980.504681763736;16559.26029229062;1578.7556105268832;2.4974120140768515e-44;0.9599587971800951;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1851;64;True;0.65469;9.5e-05;0.0;1211.163994;0.181038;1215.0062;Evaluated;;
1851;425919336;15.709169223612344;15.693460054388732;swap_blocks;swap_blocks(47 .. 48, 53 .. 54);;;;;;;;;;47;48;53;54;14980.504681763736;15199.161962492086;218.6572807283501;9.016078106960668e-07;0.8294825918700955;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1852;64;True;0.654565;8.8e-05;0.0;1211.818559;0.181127;1215.6633;Evaluated;;
1852;425919336;15.693460054388732;15.677766594334344;swap_blocks;swap_blocks(26 .. 30, 51 .. 55);;;;;;;;;;26;30;51;55;14980.504681763736;17029.579555081116;2049.0748733173805;1.9711908299957426e-57;0.6745437417457318;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1853;64;True;0.820002;0.000113;0.0;1212.638561;0.18124;1216.4855;Evaluated;;
1853;425919336;15.677766594334344;15.662088827740009;swap;swap(19, 49);19;49;;;;;;;;;;;;14980.504681763736;15947.543354307545;967.0386725438093;1.6284473005897928e-27;0.756740302961835;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1854;64;True;0.64811;8.2e-05;0.0;1213.286672;0.181321;1217.1355;Evaluated;;
1854;425919336;15.662088827740009;15.646426738912268;swap;swap(47, 17);47;17;;;;;;;;;;;;14980.504681763736;15709.125335681136;728.6206539174;6.25256638472837e-21;0.41396895992839067;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1855;64;True;0.647878;8.5e-05;0.0;1213.93455;0.181407;1217.7858;Evaluated;;
1855;425919336;15.646426738912268;15.630780312173355;move;move(23 -> 37);;;23;37;;;;;;;;;;14980.504681763736;15590.479755632045;609.9750738683088;1.17234069875818e-17;0.7998190754805318;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1856;64;True;0.646053;9.6e-05;0.0;1214.580603;0.181502;1218.4344;Evaluated;;
1856;425919336;15.630780312173355;15.615149531861181;swap;swap(12, 41);12;41;;;;;;;;;;;;14980.504681763736;14980.504681763736;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14980.504681763736;14733.619146958506;False;1857;64;True;0.649711;0.00019;0.0;1215.230314;0.181693;1219.0867;Evaluated;;
1857;425919336;15.615149531861181;15.59953438232932;reinsert_block;reinsert_block(36 .. 38 -> 49);;;;;;;36;38;49;;;;;14980.504681763736;16035.37760955224;1054.872927788505;4.586407594445976e-30;0.7893743521003056;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1858;64;True;0.649764;0.000124;0.0;1215.880079;0.181816;1219.7383;Evaluated;;
1858;425919336;15.59953438232932;15.583934847946992;reinsert_block;reinsert_block(19 .. 28 -> 5);;;;;;;19;28;5;;;;;14980.504681763736;17758.851811763616;2778.34712999988;4.468917984812984e-78;0.5821672844945728;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1859;64;True;0.643241;2.7e-05;0.0;1216.52332;0.181843;1220.3826;Evaluated;;
1859;425919336;15.583934847946992;15.568350913099044;move;move(29 -> 63);;;29;63;;;;;;;;;;14980.504681763736;15952.351407096081;971.8467253323452;8.25066686321201e-28;0.12313346047935869;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1860;64;True;0.649891;0.000101;0.0;1217.173211;0.181944;1221.035;Evaluated;;
1860;425919336;15.568350913099044;15.552782562185945;reverse;reverse(6 .. 46);;;;;6;46;;;;;;;;14980.504681763736;16150.357421914854;1169.8527401511183;2.3216974908351345e-33;0.8241379559103208;False;RejectedWorseCandidate;14980.504681763736;14733.619146958506;False;1861;64;True;0.653065;0.000121;0.0;1217.826276;0.182065;1221.6905;Evaluated;;
1861;425919336;15.552782562185945;15.53722977962376;move;move(55 -> 57);;;55;57;;;;;;;;;;14980.504681763736;14980.767668369612;0.26298660587599443;0.9832328636234262;0.1683628827985203;True;AcceptedWorseByTemperature;14980.767668369612;14733.619146958506;False;1862;64;True;0.819779;9e-05;0.0;1218.646055;0.182154;1222.5119;Evaluated;;
1862;425919336;15.53722977962376;15.521692549844136;reverse;reverse(36 .. 57);;;;;36;57;;;;;;;;14980.767668369612;16149.154568916223;1168.3869005466113;2.1948869400281452e-33;0.4809887630187053;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1863;64;True;0.648071;3.2e-05;0.0;1219.294126;0.182187;1223.1616;Evaluated;;
1863;425919336;15.521692549844136;15.506170857294292;move;move(11 -> 34);;;11;34;;;;;;;;;;14980.767668369612;15710.919179676921;730.1515113073092;3.719436679313667e-21;0.8351469109296765;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1864;64;True;0.653194;0.000133;0.0;1219.94732;0.18232;1223.8173;Evaluated;;
1864;425919336;15.506170857294292;15.490664686436997;reverse;reverse(34 .. 44);;;;;34;44;;;;;;;;14980.767668369612;15132.100068917598;151.33240054798625;5.774376198473e-05;0.0056738330428286465;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1865;64;True;0.650249;9.9e-05;0.0;1220.597569;0.182419;1224.4698;Evaluated;;
1865;425919336;15.490664686436997;15.47517402175056;move;move(19 -> 3);;;19;3;;;;;;;;;;14980.767668369612;16872.58496848115;1891.8173001115392;9.145957448644032e-54;0.7160678266560558;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1866;64;True;0.649369;0.000166;0.0;1221.246938;0.182585;1225.1217;Evaluated;;
1866;425919336;15.47517402175056;15.45969884772881;move;move(7 -> 9);;;7;9;;;;;;;;;;14980.767668369612;14980.767668369612;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14980.767668369612;14733.619146958506;False;1867;64;True;0.654193;0.000101;0.0;1221.901131;0.182686;1225.7783;Evaluated;;
1867;425919336;15.45969884772881;15.444239148881081;move;move(50 -> 19);;;50;19;;;;;;;;;;14980.767668369612;15791.511245840678;810.7435774710666;1.6770994216861756e-23;0.5840953854264864;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1868;64;True;0.652575;0.00011;0.0;1222.553706;0.182797;1226.4338;Evaluated;;
1868;425919336;15.444239148881081;15.4287949097322;reverse;reverse(16 .. 46);;;;;16;46;;;;;;;;14980.767668369612;15953.514276069165;972.7466076995534;4.428017990964434e-28;0.3503450169158948;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1869;64;True;0.649917;9.9e-05;0.0;1223.203623;0.182896;1227.086;Evaluated;;
1869;425919336;15.4287949097322;15.413366114822468;move;move(5 -> 13);;;5;13;;;;;;;;;;14980.767668369612;17099.348012408278;2118.580344038666;2.3203125119306667e-60;0.16469307951752776;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1870;64;True;0.657453;0.000104;0.0;1223.861076;0.183;1227.7461;Evaluated;;
1870;425919336;15.413366114822468;15.397952748707645;swap;swap(53, 18);53;18;;;;;;;;;;;;14980.767668369612;15695.908160606486;715.1404922368747;7.077086748976677e-21;0.3254378368309788;False;RejectedWorseCandidate;14980.767668369612;14733.619146958506;False;1871;64;True;0.648539;8.6e-05;0.0;1224.509615;0.183086;1228.3971;Evaluated;;
1871;425919336;15.397952748707645;15.382554795958937;reverse;reverse(56 .. 60);;;;;56;60;;;;;;;;14980.767668369612;14920.938219318561;-59.82944905105069;1.0;;True;ImprovedOrEqualCurrentSolution;14920.938219318561;14733.619146958506;False;1872;64;True;0.65123;0.000109;0.0;1225.160845;0.183194;1229.0506;Evaluated;;
1872;425919336;15.382554795958937;15.367172241162978;reinsert_block;reinsert_block(23 .. 25 -> 60);;;;;;;23;25;60;;;;;14920.938219318561;16472.07889271298;1551.1406733944186;1.6097748129422909e-44;0.025396695090908805;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1873;64;True;0.651017;0.000113;0.0;1225.811862;0.183307;1229.7042;Evaluated;;
1873;425919336;15.367172241162978;15.351805068921815;swap_blocks;swap_blocks(13 .. 20, 49 .. 56);;;;;;;;;;13;20;49;56;14920.938219318561;18476.373827136056;3555.435607817495;3.305066266651321e-101;0.10124462986704275;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1874;64;True;0.650819;8.1e-05;0.0;1226.462682;0.183388;1230.3573;Evaluated;;
1874;425919336;15.351805068921815;15.336453263852892;swap;swap(44, 56);44;56;;;;;;;;;;;;14920.938219318561;14920.938219318561;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14920.938219318561;14733.619146958506;False;1875;64;True;0.651381;8e-05;0.0;1227.114063;0.183468;1231.0107;Evaluated;;
1875;425919336;15.336453263852892;15.32111681058904;swap_blocks;swap_blocks(48 .. 50, 26 .. 28);;;;;;;;;;48;50;26;28;14920.938219318561;16750.499833212954;1829.5616138943933;1.551872921325288e-52;0.019483234030084895;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1876;64;True;0.653629;8.1e-05;0.0;1227.767692;0.183548;1231.6668;Evaluated;;
1876;425919336;15.32111681058904;15.30579569377845;swap;swap(38, 30);38;30;;;;;;;;;;;;14920.938219318561;16053.322050674518;1132.3838313559572;7.966954764965735e-33;0.5095714029786351;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1877;64;True;0.650135;9.4e-05;0.0;1228.417827;0.183642;1232.3195;Evaluated;;
1877;425919336;15.30579569377845;15.29048989808467;reinsert_block;reinsert_block(34 .. 43 -> 9);;;;;;;34;43;9;;;;;14920.938219318561;16881.42226990114;1960.4840505825796;2.3562534098985475e-56;0.1215465952603686;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1878;64;True;0.648232;9.2e-05;0.0;1229.066059;0.183734;1232.9704;Evaluated;;
1878;425919336;15.29048989808467;15.275199408186586;reverse;reverse(11 .. 39);;;;;11;39;;;;;;;;14920.938219318561;15827.49173989408;906.5535205755186;1.7833541175616976e-26;0.5085469147237712;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1879;64;True;0.649041;0.000123;0.0;1229.7151;0.183857;1233.6215;Evaluated;;
1879;425919336;15.275199408186586;15.259924208778399;swap;swap(22, 49);22;49;;;;;;;;;;;;14920.938219318561;16742.548503170787;1821.6102838522256;1.6187041015443535e-52;0.586493526360542;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1880;64;True;0.655171;9.1e-05;0.0;1230.370271;0.183948;1234.2787;Evaluated;;
1880;425919336;15.259924208778399;15.24466428456962;swap;swap(42, 30);42;30;;;;;;;;;;;;14920.938219318561;15936.528957735325;1015.590738416764;1.2487763140888612e-29;0.6170551587467805;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1881;64;True;0.646242;0.000194;0.0;1231.016513;0.184142;1234.9269;Evaluated;;
1881;425919336;15.24466428456962;15.22941962028505;swap;swap(17, 63);17;63;;;;;;;;;;;;14920.938219318561;15596.425977803414;675.4877584848527;5.708289269715723e-20;0.07856004086449098;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1882;64;True;0.6566;9.5e-05;0.0;1231.673113;0.184236;1235.5859;Evaluated;;
1882;425919336;15.22941962028505;15.214190200664765;move;move(34 -> 20);;;34;20;;;;;;;;;;14920.938219318561;16638.681991082445;1717.743771763884;1.0361566218376473e-49;0.43280361503500453;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1883;64;True;0.652459;0.000112;0.0;1232.325572;0.184348;1236.2406;Evaluated;;
1883;425919336;15.214190200664765;15.1989760104641;swap;swap(30, 11);30;11;;;;;;;;;;;;14920.938219318561;15631.167621272583;710.2294019540223;5.324129152460057e-21;0.8599617656339031;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1884;64;True;0.652506;9e-05;0.0;1232.978078;0.184437;1236.8954;Evaluated;;
1884;425919336;15.1989760104641;15.183777034453637;swap;swap(32, 37);32;37;;;;;;;;;;;;14920.938219318561;15834.402908848788;913.4646895302267;7.919970881050637e-27;0.9222196153925445;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1885;64;True;0.644614;9e-05;0.0;1233.622692;0.184527;1237.5422;Evaluated;;
1885;425919336;15.183777034453637;15.168593257419184;reverse;reverse(59 .. 60);;;;;59;60;;;;;;;;14920.938219318561;14920.938219318561;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14920.938219318561;14733.619146958506;False;1886;64;True;0.826819;0.000119;0.0;1234.449511;0.184647;1238.3708;Evaluated;;
1886;425919336;15.168593257419184;15.153424664161765;reverse;reverse(27 .. 47);;;;;27;47;;;;;;;;14920.938219318561;15481.753397349421;560.8151780308599;8.77422239877919e-17;0.23372889076191816;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1887;64;True;0.643379;3.1e-05;0.0;1235.09289;0.184678;1239.015;Evaluated;;
1887;425919336;15.153424664161765;15.138271239497604;reinsert_block;reinsert_block(17 .. 19 -> 60);;;;;;;17;19;60;;;;;14920.938219318561;15175.72064541323;254.78242609466906;4.988621371664916e-08;0.3766509926033238;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1888;64;True;0.648105;9.3e-05;0.0;1235.740995;0.184771;1239.6652;Evaluated;;
1888;425919336;15.138271239497604;15.123132968258107;reinsert_block;reinsert_block(44 .. 51 -> 30);;;;;;;44;51;30;;;;;14920.938219318561;18166.64843643065;3245.710217112088;7.680725540809557e-94;0.7288670552121287;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1889;64;True;0.647913;9.4e-05;0.0;1236.388908;0.184865;1240.3149;Evaluated;;
1889;425919336;15.123132968258107;15.108009835289849;reinsert_block;reinsert_block(33 .. 39 -> 11);;;;;;;33;39;11;;;;;14920.938219318561;15536.830935463291;615.89271614473;2.057157076870262e-18;0.08710163220303158;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1890;64;True;0.643634;3.9e-05;0.0;1237.032542;0.184904;1240.9594;Evaluated;;
1890;425919336;15.108009835289849;15.09290182545456;swap;swap(9, 40);9;40;;;;;;;;;;;;14920.938219318561;14920.938219318561;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14920.938219318561;14733.619146958506;False;1891;64;True;0.642796;3.2e-05;0.0;1237.675338;0.184936;1241.6028;Evaluated;;
1891;425919336;15.09290182545456;15.077808923629105;reinsert_block;reinsert_block(46 .. 49 -> 0);;;;;;;46;49;0;;;;;14920.938219318561;16207.662523703291;1286.7243043847302;9.436900750110425e-38;0.6430605531172413;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1892;64;True;0.824712;4.1e-05;0.0;1238.50005;0.184977;1242.4293;Evaluated;;
1892;425919336;15.077808923629105;15.062731114705477;swap;swap(25, 1);25;1;;;;;;;;;;;;14920.938219318561;16972.247095770665;2051.3088764521035;8.222695884367734e-60;0.6867402611315957;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1893;64;True;0.65469;0.00011;0.0;1239.15474;0.185088;1243.0868;Evaluated;;
1893;425919336;15.062731114705477;15.047668383590771;reverse;reverse(11 .. 21);;;;;11;21;;;;;;;;14920.938219318561;15647.915441338942;726.9772220203813;1.095246614180251e-21;0.612968836402079;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1894;64;True;0.655006;0.000103;0.0;1239.809747;0.185191;1243.744;Evaluated;;
1894;425919336;15.047668383590771;15.03262071520718;swap;swap(14, 55);14;55;;;;;;;;;;;;14920.938219318561;15746.076676807197;825.138457488636;1.532762037241036e-24;0.7958609080594344;False;RejectedWorseCandidate;14920.938219318561;14733.619146958506;False;1895;64;True;0.65176;9.5e-05;0.0;1240.461506;0.185285;1244.3986;Evaluated;;
