evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2417;1285331349;8.917016165621941;8.90809914945632;move;move(62 -> 21);;;62;21;;;;;;;;;;14595.070160789623;15185.393945182901;590.3237843932784;1.773625914101622e-29;0.2731559532091863;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2418;64;True;0.827961;0.000121;0.0;1594.484231;0.234674;1599.4294;Evaluated;;
2418;1285331349;8.90809914945632;8.899191050306863;reverse;reverse(1 .. 4);;;;;1;4;;;;;;;;14595.070160789623;15074.465668891486;479.395508101863;4.247589231706658e-24;0.8694893590446405;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2419;64;True;0.649704;0.00013;0.0;1595.133934;0.234805;1600.0816;Evaluated;;
2419;1285331349;8.899191050306863;8.890291859256555;swap_blocks;swap_blocks(13 .. 16, 26 .. 29);;;;;;;;;;13;16;26;29;14595.070160789623;15598.810450375455;1003.7402895858322;1.0372882811352142e-49;0.6493792998393482;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2420;64;True;0.653758;8.6e-05;0.0;1595.787693;0.23489;1600.7375;Evaluated;;
2420;1285331349;8.890291859256555;8.8814015673973;swap;swap(49, 26);49;26;;;;;;;;;;;;14595.070160789623;14595.070160789623;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14595.070160789623;14588.549605538132;False;2421;64;True;0.651016;8.7e-05;0.0;1596.438709;0.234978;1601.3906;Evaluated;;
2421;1285331349;8.8814015673973;8.872520165829902;swap;swap(44, 5);44;5;;;;;;;;;;;;14595.070160789623;15819.864380488167;1224.794219698544;1.2835052194493628e-60;0.6460096639227256;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2422;64;True;0.65069;0.000125;0.0;1597.089399;0.235103;1602.0431;Evaluated;;
2422;1285331349;8.872520165829902;8.863647645664072;reinsert_block;reinsert_block(35 .. 46 -> 53);;;;;;;35;46;53;;;;;14595.070160789623;15169.006514933013;573.9363541433904;8.068826255218707e-29;0.9780219490737186;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2423;64;True;0.644443;3.2e-05;0.0;1597.733842;0.235135;1602.6886;Evaluated;;
2423;1285331349;8.863647645664072;8.854783998018407;move;move(59 -> 63);;;59;63;;;;;;;;;;14595.070160789623;14595.070160789623;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14595.070160789623;14588.549605538132;False;2424;64;True;0.652427;0.000151;0.0;1598.386268;0.235286;1603.3433;Evaluated;;
2424;1285331349;8.854783998018407;8.845929214020389;swap;swap(17, 39);17;39;;;;;;;;;;;;14595.070160789623;15662.951095151833;1067.8809343622106;4.210954367878227e-53;0.6527724800848603;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2425;64;True;0.818571;0.000108;0.0;1599.204839;0.235394;1604.1646;Evaluated;;
2425;1285331349;8.845929214020389;8.837083284806369;reverse;reverse(35 .. 53);;;;;35;53;;;;;;;;14595.070160789623;15357.7585409352;762.688380145577;3.593392827112567e-38;0.9342813978331505;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2426;64;True;0.652215;0.000112;0.0;1599.857054;0.235506;1604.8191;Evaluated;;
2426;1285331349;8.837083284806369;8.828246201521562;reinsert_block;reinsert_block(19 .. 25 -> 4);;;;;;;19;25;4;;;;;14595.070160789623;15654.89076735302;1059.8206065633967;8.233664045197225e-53;0.40917306668497344;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2427;64;True;0.651045;0.000104;0.0;1600.508099;0.23561;1605.4728;Evaluated;;
2427;1285331349;8.828246201521562;8.819417955320041;reverse;reverse(12 .. 19);;;;;12;19;;;;;;;;14595.070160789623;16171.153473933015;1576.083313143392;2.927933944713372e-78;0.7446694166558403;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2428;64;True;0.654625;0.000104;0.0;1601.162724;0.235714;1606.1297;Evaluated;;
2428;1285331349;8.819417955320041;8.81059853736472;reverse;reverse(14 .. 40);;;;;14;40;;;;;;;;14595.070160789623;16566.279624704577;1971.2094639149545;8.545911686986609e-98;0.9094973877400495;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2429;64;True;0.647937;8.3e-05;0.0;1601.810661;0.235797;1606.7788;Evaluated;;
2429;1285331349;8.81059853736472;8.801787938827356;move;move(14 -> 8);;;14;8;;;;;;;;;;14595.070160789623;15289.418632925514;694.3484721358909;5.942666214110316e-35;0.5776008514495392;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2430;64;True;0.643451;2.6e-05;0.0;1602.454113;0.235823;1607.4232;Evaluated;;
2430;1285331349;8.801787938827356;8.79298615088853;reverse;reverse(17 .. 36);;;;;17;36;;;;;;;;14595.070160789623;15671.569308142627;1076.4991473530044;7.652219064076669e-54;0.568997470105885;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2431;64;True;0.652746;0.000106;0.0;1603.106858;0.235929;1608.0775;Evaluated;;
2431;1285331349;8.79298615088853;8.78419316473764;reverse;reverse(24 .. 51);;;;;24;51;;;;;;;;14595.070160789623;15938.56961294392;1343.4994521542976;4.39746946556197e-67;0.8654310311567562;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2432;64;True;0.643395;3.4e-05;0.0;1603.750253;0.235963;1608.7223;Evaluated;;
2432;1285331349;8.78419316473764;8.775408971572903;reverse;reverse(54 .. 58);;;;;54;58;;;;;;;;14595.070160789623;14948.608158369105;353.5379975794822;3.318345063253401e-18;0.7896204579949545;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2433;64;True;0.650803;9.9e-05;0.0;1604.401057;0.236063;1609.3752;Evaluated;;
2433;1285331349;8.775408971572903;8.76663356260133;move;move(45 -> 49);;;45;49;;;;;;;;;;14595.070160789623;15691.197121900233;1096.1269611106109;5.6590060840621206e-55;0.3553617871381546;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2434;64;True;0.651325;9.3e-05;0.0;1605.052381;0.236156;1610.0286;Evaluated;;
2434;1285331349;8.76663356260133;8.757866929038729;reverse;reverse(5 .. 44);;;;;5;44;;;;;;;;14595.070160789623;17197.36397161186;2602.293810822237;1.212589183705545e-129;0.4661905123290514;False;RejectedWorseCandidate;14595.070160789623;14588.549605538132;False;2435;64;True;0.65613;0.000101;0.0;1605.708511;0.236257;1610.6868;Evaluated;;
2435;1285331349;8.757866929038729;8.74910906210969;swap;swap(56, 57);56;57;;;;;;;;;;;;14595.070160789623;14596.844371195746;1.7742104061235295;0.8166172598106982;0.26536833856568987;True;AcceptedWorseByTemperature;14596.844371195746;14588.549605538132;False;2436;64;True;0.650268;8.6e-05;0.0;1606.35878;0.236343;1611.3392;Evaluated;;
2436;1285331349;8.74910906210969;8.74035995304758;reverse;reverse(25 .. 34);;;;;25;34;;;;;;;;14596.844371195746;15919.262500416591;1322.418129220845;2.274420858962095e-66;0.3878809616088683;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2437;64;True;0.652887;0.000104;0.0;1607.011667;0.236447;1611.9944;Evaluated;;
2437;1285331349;8.74035995304758;8.731619593094532;reinsert_block;reinsert_block(37 .. 46 -> 61);;;;;;;37;46;61;;;;;14596.844371195746;15580.426422060467;983.5820508647212;1.3408612128079147e-49;0.44305834060980376;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2438;64;True;0.647161;9.7e-05;0.0;1607.658828;0.236544;1612.6437;Evaluated;;
2438;1285331349;8.731619593094532;8.722887973501438;reverse;reverse(41 .. 57);;;;;41;57;;;;;;;;14596.844371195746;15772.041741203277;1175.1973700075305;3.5308031658862522e-59;0.2325507013596576;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2439;64;True;0.82276;9.9e-05;0.0;1608.481588;0.236642;1613.4691;Evaluated;;
2439;1285331349;8.722887973501438;8.714165085527936;swap;swap(7, 58);7;58;;;;;;;;;;;;14596.844371195746;16011.748213869116;1414.9038426733696;3.5881886677528613e-71;0.6819114185473745;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2440;64;True;0.654472;0.000101;0.0;1609.13606;0.236743;1614.1254;Evaluated;;
2440;1285331349;8.714165085527936;8.705450920442408;swap_blocks;swap_blocks(49 .. 51, 31 .. 33);;;;;;;;;;49;51;31;33;14596.844371195746;15679.721499258936;1082.87712806319;1.0760386499231454e-54;0.2374436809382383;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2441;64;True;0.814504;3e-05;0.0;1609.950564;0.236773;1614.9411;Evaluated;;
2441;1285331349;8.705450920442408;8.696745469521964;reinsert_block;reinsert_block(36 .. 39 -> 4);;;;;;;36;39;4;;;;;14596.844371195746;16065.806162847752;1468.9617916520056;5.211339977411324e-74;0.19663262780791857;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2442;64;True;0.653677;0.000106;0.0;1610.604242;0.236879;1615.5976;Evaluated;;
2442;1285331349;8.696745469521964;8.688048724052443;move;move(27 -> 15);;;27;15;;;;;;;;;;14596.844371195746;15569.497311311648;972.6529401159023;2.6795345477808485e-49;0.9519398197419315;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2443;64;True;0.651579;0.000115;0.0;1611.25582;0.236994;1616.2514;Evaluated;;
2443;1285331349;8.688048724052443;8.679360675328391;reverse;reverse(11 .. 22);;;;;11;22;;;;;;;;14596.844371195746;15908.743783532724;1311.8994123369775;2.638338608026521e-66;0.7908421979671435;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2444;64;True;0.653047;0.000129;0.0;1611.908867;0.237123;1616.9072;Evaluated;;
2444;1285331349;8.679360675328391;8.670681314653063;swap;swap(32, 47);32;47;;;;;;;;;;;;14596.844371195746;15976.90578112462;1380.0614099288741;8.810947837249702e-70;0.9097750473370005;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2445;64;True;0.650849;0.000102;0.0;1612.559716;0.237225;1617.56;Evaluated;;
2445;1285331349;8.670681314653063;8.66201063333841;move;move(2 -> 5);;;2;5;;;;;;;;;;14596.844371195746;16011.053162158418;1414.2087909626716;1.46397871270523e-71;0.3992830408494005;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2446;64;True;0.815572;2.7e-05;0.0;1613.375288;0.237252;1618.3762;Evaluated;;
2446;1285331349;8.66201063333841;8.65334862270507;reverse;reverse(33 .. 56);;;;;33;56;;;;;;;;14596.844371195746;15497.960143843462;901.1157726477159;6.606992082068502e-46;0.8909525988417789;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2447;64;True;0.647126;4.4e-05;0.0;1614.022414;0.237296;1619.0249;Evaluated;;
2447;1285331349;8.65334862270507;8.644695274082366;swap;swap(1, 9);1;9;;;;;;;;;;;;14596.844371195746;14596.844371195746;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14596.844371195746;14588.549605538132;False;2448;64;True;0.657201;0.000129;0.0;1614.679615;0.237425;1619.6845;Evaluated;;
2448;1285331349;8.644695274082366;8.636050578808284;swap;swap(57, 60);57;60;;;;;;;;;;;;14596.844371195746;15159.482785989554;562.6384147938079;5.420294418339802e-29;0.07258111094112363;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2449;64;True;0.653361;0.000105;0.0;1615.332976;0.23753;1620.3402;Evaluated;;
2449;1285331349;8.636050578808284;8.627414528229476;move;move(51 -> 10);;;51;10;;;;;;;;;;14596.844371195746;15080.330381448684;483.4860102529383;4.854991205905573e-25;0.44260490709516287;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2450;64;True;0.651451;9.2e-05;0.0;1615.984427;0.237622;1620.9941;Evaluated;;
2450;1285331349;8.627414528229476;8.618787113701247;swap_blocks;swap_blocks(58 .. 61, 2 .. 5);;;;;;;;;;58;61;2;5;14596.844371195746;15687.322530000843;1090.4781588050973;1.2780225841448139e-55;0.38807373376430365;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2451;64;True;0.653385;0.000119;0.0;1616.637812;0.237741;1621.65;Evaluated;;
2451;1285331349;8.618787113701247;8.610168326587546;move;move(37 -> 59);;;37;59;;;;;;;;;;14596.844371195746;14900.355916156193;303.5115449604473;5.084773472039842e-16;0.8910171280575662;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2452;64;True;0.643507;0.000146;0.0;1617.281319;0.237888;1622.2955;Evaluated;;
2452;1285331349;8.610168326587546;8.601558158260959;swap;swap(29, 41);29;41;;;;;;;;;;;;14596.844371195746;15771.661489875325;1174.817118679579;5.527810684154425e-60;0.22101130715021955;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2453;64;True;0.646568;4.2e-05;0.0;1617.927887;0.237929;1622.9434;Evaluated;;
2453;1285331349;8.601558158260959;8.592956600102697;swap;swap(48, 27);48;27;;;;;;;;;;;;14596.844371195746;14596.844371195746;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14596.844371195746;14588.549605538132;False;2454;64;True;0.645576;8.8e-05;0.0;1618.573462;0.238017;1623.591;Evaluated;;
2454;1285331349;8.592956600102697;8.584363643502595;swap;swap(29, 48);29;48;;;;;;;;;;;;14596.844371195746;16602.84461507485;2006.0002438791034;4.123259760951675e-102;0.18473838095700634;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2455;64;True;0.651494;9.2e-05;0.0;1619.224956;0.238109;1624.2448;Evaluated;;
2455;1285331349;8.584363643502595;8.575779279859093;swap_blocks;swap_blocks(19 .. 21, 40 .. 42);;;;;;;;;;19;21;40;42;14596.844371195746;16503.916238017522;1907.071866821776;3.3012154167091006e-97;0.17611206516789535;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2456;64;True;0.820769;0.000102;0.0;1620.045725;0.238211;1625.0681;Evaluated;;
2456;1285331349;8.575779279859093;8.567203500579234;reverse;reverse(2 .. 7);;;;;2;7;;;;;;;;14596.844371195746;15085.245995835608;488.40162463986235;1.8465984412092515e-25;0.8827701054350277;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2457;64;True;0.818295;0.000109;0.0;1620.86402;0.23832;1625.8882;Evaluated;;
2457;1285331349;8.567203500579234;8.558636297078655;reinsert_block;reinsert_block(34 .. 45 -> 61);;;;;;;34;45;61;;;;;14596.844371195746;16263.657442412392;1666.8130712166458;3.197296863208074e-85;0.4903313473211177;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2458;64;True;0.648984;5.1e-05;0.0;1621.513005;0.238371;1626.5388;Evaluated;;
2458;1285331349;8.558636297078655;8.550077660781577;move;move(56 -> 62);;;56;62;;;;;;;;;;14596.844371195746;14880.759201742709;283.91483054696255;3.9191358860061384e-15;0.3413875351955338;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2459;64;True;0.649924;8.9e-05;0.0;1622.162928;0.23846;1627.1908;Evaluated;;
2459;1285331349;8.550077660781577;8.541527583120795;move;move(31 -> 7);;;31;7;;;;;;;;;;14596.844371195746;15113.111108776358;516.2667375806122;5.97910800265232e-27;0.22728236900076215;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2460;64;True;0.823739;9e-05;0.0;1622.986667;0.23855;1628.0162;Evaluated;;
2460;1285331349;8.541527583120795;8.532986055537673;move;move(6 -> 16);;;6;16;;;;;;;;;;14596.844371195746;15709.012336609734;1112.167965413988;2.8297830464173187e-57;0.5060857906329459;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2461;64;True;0.646986;3.9e-05;0.0;1623.633653;0.238589;1628.6648;Evaluated;;
2461;1285331349;8.532986055537673;8.524453069482135;move;move(4 -> 10);;;4;10;;;;;;;;;;14596.844371195746;15696.017111980824;1099.1727407850776;1.1390759125202175e-56;0.91381272842587;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2462;64;True;0.825883;0.000111;0.0;1624.459536;0.2387;1629.4935;Evaluated;;
2462;1285331349;8.524453069482135;8.515928616412653;reverse;reverse(34 .. 50);;;;;34;50;;;;;;;;14596.844371195746;16146.225489771983;1549.381118576237;1.1583258833654078e-79;0.528938535720657;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2463;64;True;0.653239;0.000131;0.0;1625.112775;0.238831;1630.1492;Evaluated;;
2463;1285331349;8.515928616412653;8.50741268779624;move;move(17 -> 26);;;17;26;;;;;;;;;;14596.844371195746;15434.250292312325;837.4059211165786;1.968140026219942e-43;0.3424744197406847;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2464;64;True;0.658573;8.8e-05;0.0;1625.771348;0.23892;1630.8109;Evaluated;;
2464;1285331349;8.50741268779624;8.498905275108443;swap_blocks;swap_blocks(51 .. 58, 15 .. 22);;;;;;;;;;51;58;15;22;14596.844371195746;16286.835024235817;1689.9906530400713;5.34259500151803e-87;0.5156552714193227;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2465;64;True;0.653479;0.0001;0.0;1626.424827;0.239019;1631.468;Evaluated;;
2465;1285331349;8.498905275108443;8.490406369833336;swap;swap(21, 0);21;0;;;;;;;;;;;;14596.844371195746;15271.401582216871;674.5572110211251;3.3891672048897047e-35;0.4005192735981785;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2466;64;True;0.653655;0.000102;0.0;1627.078482;0.239122;1632.1239;Evaluated;;
2466;1285331349;8.490406369833336;8.481915963463502;reverse;reverse(18 .. 61);;;;;18;61;;;;;;;;14596.844371195746;16577.964341546125;1981.119970350379;4.606111000121494e-102;0.8704240734929529;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2467;64;True;0.650793;0.000134;0.0;1627.729276;0.239256;1632.7763;Evaluated;;
2467;1285331349;8.481915963463502;8.473434047500039;move;move(51 -> 53);;;51;53;;;;;;;;;;14596.844371195746;15040.653903288356;443.8095320926095;1.8874930022171278e-23;0.44070298814293196;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2468;64;True;0.644347;2.8e-05;0.0;1628.373623;0.239284;1633.4215;Evaluated;;
2468;1285331349;8.473434047500039;8.464960613452538;swap;swap(61, 18);61;18;;;;;;;;;;;;14596.844371195746;15183.334670330685;586.490299134939;8.714197538939607e-31;0.269779123875878;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2469;64;True;0.646744;4.8e-05;0.0;1629.020366;0.239333;1634.0699;Evaluated;;
2469;1285331349;8.464960613452538;8.456495652839086;reinsert_block;reinsert_block(47 .. 58 -> 42);;;;;;;47;58;42;;;;;14596.844371195746;15154.374386336596;557.5300151408501;2.488535299567246e-29;0.3137488015129347;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2470;64;True;0.655044;0.000145;0.0;1629.67541;0.239477;1634.727;Evaluated;;
2470;1285331349;8.456495652839086;8.448039157186248;reverse;reverse(17 .. 52);;;;;17;52;;;;;;;;14596.844371195746;16590.389399860516;1993.5450286647701;4.1578334739505144e-103;0.6997248190581183;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2471;64;True;0.646581;5e-05;0.0;1630.321991;0.239528;1635.3754;Evaluated;;
2471;1285331349;8.448039157186248;8.439591118029062;swap;swap(33, 35);33;35;;;;;;;;;;;;14596.844371195746;14934.044541327557;337.2001701318113;4.627069893818746e-18;0.4223905346661915;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2472;64;True;0.650369;0.000163;0.0;1630.97236;0.239691;1636.0283;Evaluated;;
2472;1285331349;8.439591118029062;8.431151526911034;move;move(60 -> 25);;;60;25;;;;;;;;;;14596.844371195746;15410.455554865435;813.6111836696891;1.3559118688102427e-42;0.3726660365015567;False;RejectedWorseCandidate;14596.844371195746;14588.549605538132;False;2473;64;True;0.649172;0.00011;0.0;1631.621532;0.239801;1636.6795;Evaluated;;
