evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1201;3072699120;30.101342909339976;30.071241566430636;swap;swap(60, 31);60;31;;;;;;;;;;;;14470.481168099914;15575.822855934484;1105.3416878345706;1.1282689638920614e-16;0.28525205684485444;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1202;64;True;0.647221;3e-05;0.0;782.921222;0.116757;785.3539;Evaluated;;
1202;3072699120;30.071241566430636;30.041170324864204;swap_blocks;swap_blocks(42 .. 47, 27 .. 32);;;;;;;;;;42;47;27;32;14470.481168099914;16163.706175873906;1693.2250077739918;3.5166446599907146e-25;0.9300913057386051;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1203;64;True;0.651067;0.000115;0.0;783.572289;0.116873;786.0073;Evaluated;;
1203;3072699120;30.041170324864204;30.01112915453934;reinsert_block;reinsert_block(36 .. 40 -> 45);;;;;;;36;40;45;;;;;14470.481168099914;15289.687416383536;819.2062482836227;1.435580427059621e-12;0.06102360937353368;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1204;64;True;0.650261;9.6e-05;0.0;784.22255;0.116969;786.6598;Evaluated;;
1204;3072699120;30.01112915453934;29.981118025384802;swap_blocks;swap_blocks(47 .. 50, 13 .. 16);;;;;;;;;;47;50;13;16;14470.481168099914;15910.38161543471;1439.900447334796;1.4555796241534463e-21;0.6924215115060707;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1205;64;True;0.653859;8.7e-05;0.0;784.876409;0.117056;787.3151;Evaluated;;
1205;3072699120;29.981118025384802;29.951136907359416;swap;swap(4, 61);4;61;;;;;;;;;;;;14470.481168099914;14777.80189655727;307.3207284573564;3.534067741381107e-05;0.6351350578878618;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1206;64;True;0.641148;3.1e-05;0.0;785.517557;0.117087;787.9568;Evaluated;;
1206;3072699120;29.951136907359416;29.921185770452055;reinsert_block;reinsert_block(2 .. 10 -> 12);;;;;;;2;10;12;;;;;14470.481168099914;15103.993079852678;633.5119117527647;6.516492411509968e-10;0.6841347291008958;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1207;64;True;0.644233;3e-05;0.0;786.16179;0.117117;788.6024;Evaluated;;
1207;3072699120;29.921185770452055;29.891264584681604;swap;swap(27, 16);27;16;;;;;;;;;;;;14470.481168099914;15457.816679265201;987.3355111652872;4.668802537271573e-15;0.950528148021261;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1208;64;True;0.649888;8.8e-05;0.0;786.811678;0.117205;789.2544;Evaluated;;
1208;3072699120;29.891264584681604;29.861373320096924;move;move(58 -> 16);;;58;16;;;;;;;;;;14470.481168099914;15353.689792659836;883.2086245599221;1.4714139762777542e-13;0.8948716936749855;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1209;64;True;0.648566;0.000104;0.0;787.460244;0.117309;789.9048;Evaluated;;
1209;3072699120;29.861373320096924;29.83151194677683;reinsert_block;reinsert_block(44 .. 51 -> 5);;;;;;;44;51;5;;;;;14470.481168099914;15892.934293149254;1422.45312504934;2.0525146479027736e-21;0.9847935136471779;False;RejectedWorseCandidate;14470.481168099914;14460.370285072528;False;1210;64;True;0.643498;2.9e-05;0.0;788.103742;0.117338;790.5495;Evaluated;;
1210;3072699120;29.83151194677683;29.80168043483005;move;move(59 -> 55);;;59;55;;;;;;;;;;14470.481168099914;14460.275387871063;-10.205780228850927;1.0;;True;ImprovedOrEqualCurrentSolution;14460.275387871063;14460.275387871063;True;1211;64;True;0.650857;8.6e-05;0.0;788.754599;0.117425;791.2018;Evaluated;;
1211;3072699120;29.80168043483005;29.77187875439522;move;move(59 -> 35);;;59;35;;;;;;;;;;14460.275387871063;15133.625661970867;673.3502740998047;1.5395316618185442e-10;0.2734680401442363;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1212;64;True;0.685525;2.8e-05;0.0;789.440123;0.117453;791.888;Evaluated;;
1212;3072699120;29.77187875439522;29.742106875640825;swap;swap(10, 7);10;7;;;;;;;;;;;;14460.275387871063;15334.41737683738;874.1419889663175;1.7722946677790094e-13;0.0872591452139847;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1213;64;True;0.65328;5e-05;0.0;790.093404;0.117503;792.5423;Evaluated;;
1213;3072699120;29.742106875640825;29.712364768765184;reverse;reverse(7 .. 18);;;;;7;18;;;;;;;;14460.275387871063;14951.976243774869;491.70085590380586;6.60967611600663e-08;0.8798273416845429;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1214;64;True;0.647848;5.1e-05;0.0;790.741252;0.117553;793.1915;Evaluated;;
1214;3072699120;29.712364768765184;29.682652403996418;move;move(12 -> 10);;;12;10;;;;;;;;;;14460.275387871063;15321.371589162816;861.0962012917535;2.5922690717422033e-13;0.6283632081537978;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1215;64;True;0.646863;9e-05;0.0;791.388115;0.117643;793.8404;Evaluated;;
1215;3072699120;29.682652403996418;29.652969751592423;reinsert_block;reinsert_block(45 .. 50 -> 57);;;;;;;45;50;57;;;;;14460.275387871063;15220.96775543164;760.6923675605776;7.415071448502324e-12;0.4884532010633954;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1216;64;True;0.649442;5.1e-05;0.0;792.037557;0.117694;794.4914;Evaluated;;
1216;3072699120;29.652969751592423;29.62331678184083;move;move(24 -> 41);;;24;41;;;;;;;;;;14460.275387871063;14909.731875986192;449.4564881151291;2.613993054038665e-07;0.09997638799120445;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1217;64;True;0.655671;0.000107;0.0;792.693228;0.117801;795.1497;Evaluated;;
1217;3072699120;29.62331678184083;29.59369346505899;swap;swap(12, 43);12;43;;;;;;;;;;;;14460.275387871063;14460.275387871063;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14460.275387871063;14460.275387871063;False;1218;64;True;0.654963;0.000102;0.0;793.348191;0.117903;795.8073;Evaluated;;
1218;3072699120;29.59369346505899;29.56409977159393;swap_blocks;swap_blocks(23 .. 26, 60 .. 63);;;;;;;;;;23;26;60;63;14460.275387871063;14926.888368806725;466.61298093566256;1.4201808615923218e-07;0.8825131701876447;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1219;64;True;0.64803;0.000109;0.0;793.99622;0.118012;796.4581;Evaluated;;
1219;3072699120;29.56409977159393;29.534535671822336;reverse;reverse(34 .. 54);;;;;34;54;;;;;;;;14460.275387871063;15194.287530644391;734.0121427733284;1.6497375025573434e-11;0.40354228456075514;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1220;64;True;0.64931;0.000127;0.0;794.645531;0.118139;797.1102;Evaluated;;
1220;3072699120;29.534535671822336;29.505001136150515;swap;swap(29, 13);29;13;;;;;;;;;;;;14460.275387871063;15110.774692088835;650.4993042177721;2.7204893923131294e-10;0.15451141841783533;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1221;64;True;0.647009;0.000114;0.0;795.29254;0.118253;797.7599;Evaluated;;
1221;3072699120;29.505001136150515;29.475496135014364;reinsert_block;reinsert_block(15 .. 16 -> 58);;;;;;;15;16;58;;;;;14460.275387871063;14925.505396823333;465.2300089522705;1.419436546614306e-07;0.6913996556021758;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1222;64;True;0.651035;0.000194;0.0;795.943575;0.118447;798.4139;Evaluated;;
1222;3072699120;29.475496135014364;29.44602063887935;reverse;reverse(8 .. 16);;;;;8;16;;;;;;;;14460.275387871063;15049.210742504465;588.9353546334023;2.1017260007887497e-09;0.7761421641907702;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1223;64;True;0.654772;0.000134;0.0;796.598347;0.118581;799.0716;Evaluated;;
1223;3072699120;29.44602063887935;29.41657461824047;reverse;reverse(3 .. 52);;;;;3;52;;;;;;;;14460.275387871063;15572.035696647928;1111.7603087768657;4.00711053386546e-17;0.5399621094738405;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1224;64;True;0.651199;0.000102;0.0;797.249545;0.118683;799.7249;Evaluated;;
1224;3072699120;29.41657461824047;29.38715804362223;move;move(26 -> 3);;;26;3;;;;;;;;;;14460.275387871063;15184.515657427757;724.2402695566943;2.03052252783684e-11;0.6023443583589996;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1225;64;True;0.649427;0.000138;0.0;797.898972;0.118821;800.377;Evaluated;;
1225;3072699120;29.38715804362223;29.357770885578606;reinsert_block;reinsert_block(44 .. 51 -> 28);;;;;;;44;51;28;;;;;14460.275387871063;15246.74597997041;786.4705920993474;2.3836450726744898e-12;0.40553868377058744;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1226;64;True;0.654971;0.000113;0.0;798.553943;0.118934;801.0347;Evaluated;;
1226;3072699120;29.357770885578606;29.328413114693028;swap;swap(26, 15);26;15;;;;;;;;;;;;14460.275387871063;16116.545003199977;1656.2696153289144;3.1515397083456702e-25;0.7000189769567084;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1227;64;True;0.651862;0.000106;0.0;799.205805;0.11904;801.6888;Evaluated;;
1227;3072699120;29.328413114693028;29.299084701578334;reverse;reverse(14 .. 50);;;;;14;50;;;;;;;;14460.275387871063;15588.998601361654;1128.7232134905917;1.9314880960404184e-17;0.6842229542033624;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1228;64;True;0.648711;9.8e-05;0.0;799.854516;0.119138;802.34;Evaluated;;
1228;3072699120;29.299084701578334;29.269785616876757;reverse;reverse(25 .. 42);;;;;25;42;;;;;;;;14460.275387871063;15446.053099647057;985.7777117759942;2.4435083347212146e-15;0.01612114804258946;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1229;64;True;0.65337;9.9e-05;0.0;800.507886;0.119237;802.9958;Evaluated;;
1229;3072699120;29.269785616876757;29.24051583125988;move;move(43 -> 40);;;43;40;;;;;;;;;;14460.275387871063;14460.275387871063;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14460.275387871063;14460.275387871063;False;1230;64;True;0.653681;8.9e-05;0.0;801.161567;0.119326;803.6516;Evaluated;;
1230;3072699120;29.24051583125988;29.211275315428622;move;move(49 -> 54);;;49;54;;;;;;;;;;14460.275387871063;14818.146411165953;357.8710232948906;4.83864819676707e-06;0.3058924749326227;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1231;64;True;0.652191;9.3e-05;0.0;801.813758;0.119419;804.3063;Evaluated;;
1231;3072699120;29.211275315428622;29.182064040113193;swap;swap(10, 17);10;17;;;;;;;;;;;;14460.275387871063;15093.84232650174;633.5669386306781;3.8065683582442767e-10;0.9084505962102687;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1232;64;True;0.649453;9e-05;0.0;802.463211;0.119509;804.9582;Evaluated;;
1232;3072699120;29.182064040113193;29.15288197607308;reinsert_block;reinsert_block(58 .. 60 -> 4);;;;;;;58;60;4;;;;;14460.275387871063;15485.986328548797;1025.7109406777345;5.434049239060946e-16;0.45959663622407;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1233;64;True;0.648845;0.00011;0.0;803.112056;0.119619;805.6097;Evaluated;;
1233;3072699120;29.15288197607308;29.123729094097005;reverse;reverse(3 .. 60);;;;;3;60;;;;;;;;14460.275387871063;15842.585866819032;1382.3104789479694;2.555825352869433e-21;0.3927803277369155;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1234;64;True;0.64608;5.5e-05;0.0;803.758136;0.119675;806.2572;Evaluated;;
1234;3072699120;29.123729094097005;29.09460536500291;reinsert_block;reinsert_block(48 .. 49 -> 40);;;;;;;48;49;40;;;;;14460.275387871063;14875.235053798247;414.9596659271847;6.487853501871956e-07;0.37276062789429343;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1235;64;True;0.649181;9.5e-05;0.0;804.407317;0.119769;806.9087;Evaluated;;
1235;3072699120;29.09460536500291;29.065510759637906;move;move(49 -> 22);;;49;22;;;;;;;;;;14460.275387871063;14901.819787679184;441.54439980812094;2.5649402441692357e-07;0.09615181316382615;False;RejectedWorseCandidate;14460.275387871063;14460.275387871063;False;1236;64;True;0.648508;0.000101;0.0;805.055825;0.119871;807.5599;Evaluated;;
1236;3072699120;29.065510759637906;29.03644524887827;reverse;reverse(18 .. 19);;;;;18;19;;;;;;;;14460.275387871063;14460.275387871063;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14460.275387871063;14460.275387871063;False;1237;64;True;0.654754;0.0001;0.0;805.710578;0.119971;808.2163;Evaluated;;
1237;3072699120;29.03644524887827;29.007408803629392;reverse;reverse(46 .. 58);;;;;46;58;;;;;;;;14460.275387871063;14462.215788088131;1.9404002170685999;0.9353575939125508;0.31217953629382045;True;AcceptedWorseByTemperature;14462.215788088131;14460.275387871063;False;1238;64;True;0.641817;4.1e-05;0.0;806.352395;0.120012;808.8592;Evaluated;;
1238;3072699120;29.007408803629392;28.978401394825763;swap;swap(19, 61);19;61;;;;;;;;;;;;14462.215788088131;14462.215788088131;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14462.215788088131;14460.275387871063;False;1239;64;True;0.648386;9e-05;0.0;807.000781;0.120103;809.5094;Evaluated;;
1239;3072699120;28.978401394825763;28.949422993430936;reinsert_block;reinsert_block(46 .. 55 -> 56);;;;;;;46;55;56;;;;;14462.215788088131;14848.621134946885;386.40534685875355;1.618107366656571e-06;0.654039775117231;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1240;64;True;0.645504;2.6e-05;0.0;807.646285;0.120129;810.1563;Evaluated;;
1240;3072699120;28.949422993430936;28.920473570437505;swap;swap(19, 13);19;13;;;;;;;;;;;;14462.215788088131;14570.682450626702;108.46666253857074;0.023593967133328276;0.9199884730321038;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1241;64;True;0.651018;0.000177;0.0;808.297302;0.120306;810.8098;Evaluated;;
1241;3072699120;28.920473570437505;28.891553096867067;reinsert_block;reinsert_block(21 .. 25 -> 1);;;;;;;21;25;1;;;;;14462.215788088131;15241.727532507315;779.5117444191837;1.9687347999439227e-12;0.636649340174581;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1242;64;True;0.655817;9.8e-05;0.0;808.953119;0.120404;811.4679;Evaluated;;
1242;3072699120;28.891553096867067;28.8626615437702;reverse;reverse(17 .. 60);;;;;17;60;;;;;;;;14462.215788088131;15024.221197437972;562.0054093498402;3.5645091985063148e-09;0.21093158808277646;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1243;64;True;0.645276;0.000113;0.0;809.598395;0.120517;812.1156;Evaluated;;
1243;3072699120;28.8626615437702;28.833798882226432;move;move(44 -> 53);;;44;53;;;;;;;;;;14462.215788088131;14856.47036533194;394.25457724380794;1.168633977444868e-06;0.6300230970643159;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1244;64;True;0.648225;5.4e-05;0.0;810.24662;0.120571;812.7656;Evaluated;;
1244;3072699120;28.833798882226432;28.804965083344207;swap;swap(42, 14);42;14;;;;;;;;;;;;14462.215788088131;14990.174156177738;527.9583680896067;1.1165923920358322e-08;0.44019278378482385;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1245;64;True;0.656415;0.000104;0.0;810.903035;0.120674;813.4244;Evaluated;;
1245;3072699120;28.804965083344207;28.77616011826086;reinsert_block;reinsert_block(22 .. 23 -> 39);;;;;;;22;23;39;;;;;14462.215788088131;15039.66587546179;577.4500873736579;1.966728770491672e-09;0.1924565765597409;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1246;64;True;0.646958;0.000108;0.0;811.549993;0.120782;814.0737;Evaluated;;
1246;3072699120;28.77616011826086;28.7473839581426;move;move(56 -> 10);;;56;10;;;;;;;;;;14462.215788088131;15474.853482331026;1012.6376942428942;5.21323690301935e-16;0.639546892425732;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1247;64;True;0.656625;0.000116;0.0;812.206618;0.120899;814.7332;Evaluated;;
1247;3072699120;28.7473839581426;28.71863657418446;move;move(56 -> 44);;;56;44;;;;;;;;;;14462.215788088131;14848.621134946885;386.40534685875355;1.4536847055679623e-06;0.012302733389648601;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1248;64;True;0.652771;0.000101;0.0;812.859389;0.121;815.3888;Evaluated;;
1248;3072699120;28.71863657418446;28.689917937610275;swap;swap(11, 22);11;22;;;;;;;;;;;;14462.215788088131;15028.271917413613;566.0561293254814;2.753450544717564e-09;0.11850279278036968;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1249;64;True;0.64808;9.2e-05;0.0;813.507468;0.121091;816.0389;Evaluated;;
1249;3072699120;28.689917937610275;28.661228019672667;reverse;reverse(21 .. 37);;;;;21;37;;;;;;;;14462.215788088131;15782.74680731693;1320.531019228798;1.0242892463989449e-20;0.032869389175325;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1250;64;True;0.646519;3.3e-05;0.0;814.153988;0.121125;816.6865;Evaluated;;
1250;3072699120;28.661228019672667;28.632566791652994;reinsert_block;reinsert_block(27 .. 37 -> 59);;;;;;;27;37;59;;;;;14462.215788088131;16348.579869616717;1886.3640815285853;2.6093023799935136e-29;0.7283402474473286;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1251;64;True;0.656956;0.000108;0.0;814.810943;0.121232;817.346;Evaluated;;
1251;3072699120;28.632566791652994;28.60393422486134;reverse;reverse(2 .. 23);;;;;2;23;;;;;;;;14462.215788088131;16167.070036713685;1704.8542486255537;1.383650056395929e-26;0.4266741214087756;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1252;64;True;0.655504;0.000703;0.0;815.466447;0.121935;818.0049;Evaluated;;
1252;3072699120;28.60393422486134;28.57533029063648;swap;swap(19, 58);19;58;;;;;;;;;;;;14462.215788088131;15447.430990392559;985.2152023044273;1.1001322893231737e-15;0.5054032448999753;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1253;64;True;0.651663;8.9e-05;0.0;816.11811;0.122025;818.6593;Evaluated;;
1253;3072699120;28.57533029063648;28.546754960345844;move;move(28 -> 2);;;28;2;;;;;;;;;;14462.215788088131;14652.507436320708;190.29164823257634;0.0012820456749681969;0.910012096435005;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1254;64;True;0.647124;0.000104;0.0;816.765234;0.122129;819.3087;Evaluated;;
1254;3072699120;28.546754960345844;28.5182082053855;reinsert_block;reinsert_block(51 .. 58 -> 0);;;;;;;51;58;0;;;;;14462.215788088131;14674.344624356261;212.12883626812982;0.0005926382125687321;0.7375994231656985;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1255;64;True;0.648766;9.2e-05;0.0;817.414;0.122221;819.9591;Evaluated;;
1255;3072699120;28.5182082053855;28.48968999718011;swap;swap(48, 23);48;23;;;;;;;;;;;;14462.215788088131;15024.187286944789;561.9714988566575;2.76642895126658e-09;0.4599759441063046;False;RejectedWorseCandidate;14462.215788088131;14460.275387871063;False;1256;64;True;0.644041;2.8e-05;0.0;818.05804;0.122249;820.6041;Evaluated;;
