evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
405;2934644816;66.75091808180774;66.68416716372593;reverse;reverse(9 .. 15);;;;;9;15;;;;;;;;15079.395009679642;15937.122676868672;857.7276671890304;2.626979220979109e-06;0.8340381768437063;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;406;64;True;0.652223;0.000318;0.0;263.939887;0.038966;264.7839;Evaluated;;
406;2934644816;66.68416716372593;66.6174829965622;swap;swap(11, 15);11;15;;;;;;;;;;;;15079.395009679642;15079.395009679642;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15079.395009679642;15075.749587057773;False;407;64;True;0.651641;8.1e-05;0.0;264.591528;0.039048;265.4375;Evaluated;;
407;2934644816;66.6174829965622;66.55086551356564;swap;swap(48, 3);48;3;;;;;;;;;;;;15079.395009679642;15079.395009679642;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15079.395009679642;15075.749587057773;False;408;64;True;0.655268;8.7e-05;0.0;265.246796;0.039134;266.0944;Evaluated;;
408;2934644816;66.55086551356564;66.48431464805208;reverse;reverse(18 .. 57);;;;;18;57;;;;;;;;15079.395009679642;15489.761594097688;410.36658441804684;0.0020991777071416987;0.7334301305714609;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;409;64;True;0.643397;3.3e-05;0.0;265.890193;0.039167;266.739;Evaluated;;
409;2934644816;66.48431464805208;66.41783033340403;swap;swap(18, 11);18;11;;;;;;;;;;;;15079.395009679642;15721.395248156608;642.0002384769668;6.401349848588094e-05;0.7221552753250685;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;410;64;True;0.650599;0.0001;0.0;266.540792;0.039267;267.3918;Evaluated;;
410;2934644816;66.41783033340403;66.35141250307062;swap;swap(53, 63);53;63;;;;;;;;;;;;15079.395009679642;15243.153602164793;163.7585924851519;0.08495940012168972;0.6247964123882302;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;411;64;True;0.651035;9.5e-05;0.0;267.191828;0.039362;268.0445;Evaluated;;
411;2934644816;66.35141250307062;66.28506109056755;move;move(55 -> 14);;;55;14;;;;;;;;;;15079.395009679642;15406.515369305163;327.1203596255218;0.0072256433604327526;0.6714843341829627;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;412;64;True;0.640301;2.6e-05;0.0;267.832129;0.039388;268.6854;Evaluated;;
412;2934644816;66.28506109056755;66.21877602947698;reinsert_block;reinsert_block(41 .. 52 -> 37);;;;;;;41;52;37;;;;;15079.395009679642;15614.916226096817;535.5212164171753;0.00030996118395605567;0.9716264327961949;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;413;64;True;0.643649;3.1e-05;0.0;268.475778;0.03942;269.33;Evaluated;;
413;2934644816;66.21877602947698;66.15255725344751;swap;swap(34, 54);34;54;;;;;;;;;;;;15079.395009679642;15771.974096650973;692.579086971331;2.869024714940641e-05;0.19858415660353346;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;414;64;True;0.65346;0.000112;0.0;269.129237;0.039532;269.9858;Evaluated;;
414;2934644816;66.15255725344751;66.08640469619407;move;move(33 -> 36);;;33;36;;;;;;;;;;15079.395009679642;15285.064650522318;205.66964084267602;0.044644674031923466;0.8455305158821662;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;415;64;True;0.651237;9.6e-05;0.0;269.780474;0.039627;270.6395;Evaluated;;
415;2934644816;66.08640469619407;66.02031829149787;reinsert_block;reinsert_block(43 .. 53 -> 40);;;;;;;43;53;40;;;;;15079.395009679642;15542.674179306272;463.2791696266304;0.0009026245560634029;0.37177188139524486;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;416;64;True;0.656675;0.000156;0.0;270.43715;0.039783;271.2988;Evaluated;;
416;2934644816;66.02031829149787;65.95429797320638;swap;swap(21, 6);21;6;;;;;;;;;;;;15079.395009679642;15767.696780885037;688.3017712053952;2.9663145871427856e-05;0.867964104651183;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;417;64;True;0.647888;8.8e-05;0.0;271.085038;0.03987;271.949;Evaluated;;
417;2934644816;65.95429797320638;65.88834367523317;reinsert_block;reinsert_block(23 .. 33 -> 8);;;;;;;23;33;8;;;;;15079.395009679642;16094.737335834765;1015.3423261551234;2.0615557602795149e-07;0.5492183473486765;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;418;64;True;0.649297;0.000324;0.0;271.734335;0.040194;272.6002;Evaluated;;
418;2934644816;65.88834367523317;65.82245533155795;reverse;reverse(37 .. 41);;;;;37;41;;;;;;;;15079.395009679642;16169.220289556719;1089.8252798770773;6.554775894323738e-08;0.6673916854321191;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;419;64;True;0.645204;3.3e-05;0.0;272.379539;0.040227;273.2466;Evaluated;;
419;2934644816;65.82245533155795;65.75663287622639;reinsert_block;reinsert_block(11 .. 22 -> 58);;;;;;;11;22;58;;;;;15079.395009679642;16555.65309971601;1476.25809003637;1.8184264318188716e-10;0.166739121498361;False;RejectedWorseCandidate;15079.395009679642;15075.749587057773;False;420;64;True;0.653798;0.000163;0.0;273.033337;0.04039;273.9028;Evaluated;;
420;2934644816;65.75663287622639;65.69087624335016;move;move(55 -> 50);;;55;50;;;;;;;;;;15079.395009679642;15078.246881484692;-1.148128194949095;1.0;;True;ImprovedOrEqualCurrentSolution;15078.246881484692;15075.749587057773;False;421;64;True;0.653355;0.000178;0.0;273.686692;0.040568;274.558;Evaluated;;
421;2934644816;65.69087624335016;65.62518536710681;swap;swap(17, 46);17;46;;;;;;;;;;;;15078.246881484692;16303.00824284852;1224.7613613638277;7.996078726465149e-09;0.7610923521539171;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;422;64;True;0.642557;3e-05;0.0;274.329249;0.040599;275.2011;Evaluated;;
422;2934644816;65.62518536710681;65.5595601817397;swap;swap(29, 51);29;51;;;;;;;;;;;;15078.246881484692;15970.880101210998;892.6332197263055;1.238026975789613e-06;0.7153909413077653;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;423;64;True;0.642721;3.2e-05;0.0;274.97197;0.04063;275.8449;Evaluated;;
423;2934644816;65.5595601817397;65.49400062155796;move;move(27 -> 36);;;27;36;;;;;;;;;;15078.246881484692;15317.988657903621;239.74177641892857;0.02581358030299435;0.8871991701133856;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;424;64;True;0.652249;0.000114;0.0;275.624219;0.040744;276.4996;Evaluated;;
424;2934644816;65.49400062155796;65.4285066209364;move;move(46 -> 12);;;46;12;;;;;;;;;;15078.246881484692;15949.635954760028;871.3890732753352;1.6663605617703824e-06;0.3879863684073783;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;425;64;True;0.648239;0.000113;0.0;276.272458;0.040857;277.1505;Evaluated;;
425;2934644816;65.4285066209364;65.36307811431547;swap;swap(54, 1);54;1;;;;;;;;;;;;15078.246881484692;15393.56426600731;315.31738452261743;0.008072709454252026;0.6071595833905381;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;426;64;True;0.653998;8.9e-05;0.0;276.926456;0.040946;277.8069;Evaluated;;
426;2934644816;65.36307811431547;65.29771503620115;reverse;reverse(37 .. 41);;;;;37;41;;;;;;;;15078.246881484692;15581.532295466584;503.2854139818919;0.00045289845899009834;0.28415622394873075;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;427;64;True;0.650037;7.9e-05;0.0;277.576493;0.041026;278.459;Evaluated;;
427;2934644816;65.29771503620115;65.23241732116496;swap_blocks;swap_blocks(45 .. 50, 15 .. 20);;;;;;;;;;45;50;15;20;15078.246881484692;16524.824753298;1446.577871813306;2.392347854208338e-10;0.6017757251363444;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;428;64;True;0.653103;8.8e-05;0.0;278.229596;0.041114;279.1138;Evaluated;;
428;2934644816;65.23241732116496;65.16718490384379;reinsert_block;reinsert_block(0 .. 7 -> 42);;;;;;;0;7;42;;;;;15078.246881484692;17197.373028472037;2119.1261469873443;7.791189135558426e-15;0.6016211013435693;False;RejectedWorseCandidate;15078.246881484692;15075.749587057773;False;429;64;True;0.649138;3.9e-05;0.0;278.878734;0.041153;279.7638;Evaluated;;
429;2934644816;65.16718490384379;65.10201771893995;move;move(30 -> 57);;;30;57;;;;;;;;;;15078.246881484692;15078.584436917477;0.3375554327849386;0.9948335546541072;0.4916842316395583;True;AcceptedWorseByTemperature;15078.584436917477;15075.749587057773;False;430;64;True;0.644882;4e-05;0.0;279.523616;0.041193;280.4095;Evaluated;;
430;2934644816;65.10201771893995;65.036915701221;move;move(38 -> 49);;;38;49;;;;;;;;;;15078.584436917477;15656.105370272559;577.5209333550811;0.00014040010067274962;0.23827375188605415;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;431;64;True;0.643503;2.6e-05;0.0;280.167119;0.041219;281.0548;Evaluated;;
431;2934644816;65.036915701221;64.97187878551978;swap;swap(13, 8);13;8;;;;;;;;;;;;15078.584436917477;15111.112388741309;32.527951823831245;0.606442125908412;0.8532257573130515;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;432;64;True;0.644831;0.000125;0.0;280.81195;0.041344;281.7019;Evaluated;;
432;2934644816;64.97187878551978;64.90690690673426;reinsert_block;reinsert_block(41 .. 46 -> 21);;;;;;;41;46;21;;;;;15078.584436917477;16211.508761083593;1132.9243241661152;2.6738833450859195e-08;0.13500775993533287;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;433;64;True;0.654381;0.000103;0.0;281.466332;0.041446;282.3592;Evaluated;;
433;2934644816;64.90690690673426;64.84199999982754;swap_blocks;swap_blocks(11 .. 18, 56 .. 63);;;;;;;;;;11;18;56;63;15078.584436917477;17167.837380029152;2089.2529431116745;1.0488957896731465e-14;0.6390660642043473;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;434;64;True;0.652216;0.0001;0.0;282.118548;0.041546;283.013;Evaluated;;
434;2934644816;64.84199999982754;64.77715799982771;move;move(44 -> 36);;;44;36;;;;;;;;;;15078.584436917477;15651.335917568407;572.7514806509298;0.00014583535122692824;0.21287101028518474;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;435;64;True;0.641123;2.8e-05;0.0;282.759671;0.041574;283.6547;Evaluated;;
435;2934644816;64.77715799982771;64.71238084182788;reverse;reverse(18 .. 45);;;;;18;45;;;;;;;;15078.584436917477;15562.139153220814;483.55471630333705;0.0005728449242574186;0.7803881632755889;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;436;64;True;0.643921;3.3e-05;0.0;283.403592;0.041607;284.2998;Evaluated;;
436;2934644816;64.71238084182788;64.64766846098605;swap;swap(47, 7);47;7;;;;;;;;;;;;15078.584436917477;15078.584436917477;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15078.584436917477;15075.749587057773;False;437;64;True;0.6525;9.5e-05;0.0;284.056091;0.041702;284.9553;Evaluated;;
437;2934644816;64.64766846098605;64.58302079252506;swap;swap(29, 16);29;16;;;;;;;;;;;;15078.584436917477;15740.107713550984;661.5232766335066;3.597279368265075e-05;0.6553575597507018;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;438;64;True;0.657003;8.6e-05;0.0;284.713094;0.041787;285.6148;Evaluated;;
438;2934644816;64.58302079252506;64.51843777173254;swap;swap(52, 45);52;45;;;;;;;;;;;;15078.584436917477;15374.147932063737;295.5634951462598;0.010290962780756823;0.8299451034180442;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;439;64;True;0.645912;0.000101;0.0;285.359006;0.041888;286.2625;Evaluated;;
439;2934644816;64.51843777173254;64.4539193339608;move;move(60 -> 51);;;60;51;;;;;;;;;;15078.584436917477;15444.903399177629;366.31896226015124;0.00342127929680755;0.33093103907512134;False;RejectedWorseCandidate;15078.584436917477;15075.749587057773;False;440;64;True;0.647317;3.3e-05;0.0;286.006323;0.041921;286.9109;Evaluated;;
440;2934644816;64.4539193339608;64.38946541462684;reverse;reverse(34 .. 50);;;;;34;50;;;;;;;;15078.584436917477;15083.844964354583;5.260527437105338;0.9216249892166779;0.1886106377425507;True;AcceptedWorseByTemperature;15083.844964354583;15075.749587057773;False;441;64;True;0.654115;0.0001;0.0;286.660438;0.042021;287.5676;Evaluated;;
441;2934644816;64.38946541462684;64.32507594921222;move;move(10 -> 49);;;10;49;;;;;;;;;;15083.844964354583;15599.976386384711;516.1314220301283;0.0003302124576779885;0.9322145413581596;False;RejectedWorseCandidate;15083.844964354583;15075.749587057773;False;442;64;True;0.646064;0.000102;0.0;287.306502;0.042123;288.2158;Evaluated;;
442;2934644816;64.32507594921222;64.260750873263;reverse;reverse(14 .. 26);;;;;14;26;;;;;;;;15083.844964354583;16665.392353874617;1581.547389520034;2.0993799770768096e-11;0.05532305876520305;False;RejectedWorseCandidate;15083.844964354583;15075.749587057773;False;443;64;True;0.644677;3.3e-05;0.0;287.951179;0.042156;288.861;Evaluated;;
443;2934644816;64.260750873263;64.19649012238975;reinsert_block;reinsert_block(34 .. 35 -> 21);;;;;;;34;35;21;;;;;15083.844964354583;16280.715812060384;1196.8708477058008;8.150198888992386e-09;0.5869903366080319;False;RejectedWorseCandidate;15083.844964354583;15075.749587057773;False;444;64;True;0.641021;2.6e-05;0.0;288.5922;0.042182;289.5035;Evaluated;;
444;2934644816;64.19649012238975;64.13229363226736;reinsert_block;reinsert_block(18 .. 25 -> 0);;;;;;;18;25;0;;;;;15083.844964354583;14940.805994972721;-143.03896938186153;1.0;;True;ImprovedOrEqualCurrentSolution;14940.805994972721;14940.805994972721;True;445;64;True;0.648611;8.4e-05;0.0;289.240811;0.042266;290.1544;Evaluated;;
445;2934644816;64.13229363226736;64.0681613386351;move;move(5 -> 23);;;5;23;;;;;;;;;;14940.805994972721;16258.963939087458;1318.157944114737;1.1847530212621586e-09;0.07006993429875208;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;446;64;True;0.688677;9e-05;0.0;289.929488;0.042356;290.8455;Evaluated;;
446;2934644816;64.0681613386351;64.00409317729645;swap;swap(17, 58);17;58;;;;;;;;;;;;14940.805994972721;14940.805994972721;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14940.805994972721;14940.805994972721;False;447;64;True;0.655194;8.8e-05;0.0;290.584683;0.042444;291.503;Evaluated;;
447;2934644816;64.00409317729645;63.94008908411916;reverse;reverse(5 .. 20);;;;;5;20;;;;;;;;14940.805994972721;16695.37663332546;1754.5706383527395;1.2430998523449907e-12;0.5604973776901525;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;448;64;True;0.649585;9.8e-05;0.0;291.234267;0.042543;292.155;Evaluated;;
448;2934644816;63.94008908411916;63.87614899503504;reverse;reverse(2 .. 26);;;;;2;26;;;;;;;;14940.805994972721;16497.91745086617;1557.1114558934496;2.6532168255581728e-11;0.10518012797074827;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;449;64;True;0.649409;0.000101;0.0;291.883677;0.042644;292.8074;Evaluated;;
449;2934644816;63.87614899503504;63.81227284604;move;move(10 -> 8);;;10;8;;;;;;;;;;14940.805994972721;14940.805994972721;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14940.805994972721;14940.805994972721;False;450;64;True;0.655368;0.000104;0.0;292.539045;0.042748;293.466;Evaluated;;
450;2934644816;63.81227284604;63.74846057319396;swap;swap(2, 23);2;23;;;;;;;;;;;;14940.805994972721;16549.384400889136;1608.5784059164143;1.1280127549664437e-11;0.9142406727331853;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;451;64;True;0.649503;8.9e-05;0.0;293.188548;0.042836;294.1172;Evaluated;;
451;2934644816;63.74846057319396;63.684712112620765;reinsert_block;reinsert_block(25 .. 28 -> 42);;;;;;;25;28;42;;;;;14940.805994972721;16703.269776588295;1762.4637816155737;9.839923108809356e-13;0.8805340905812137;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;452;64;True;0.646696;4.5e-05;0.0;293.835244;0.042881;294.7658;Evaluated;;
452;2934644816;63.684712112620765;63.62102740050815;swap;swap(41, 2);41;2;;;;;;;;;;;;14940.805994972721;16409.34333818437;1468.5373432116503;9.669149496921007e-11;0.19450878240572467;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;453;64;True;0.643842;3.5e-05;0.0;294.479087;0.042916;295.4108;Evaluated;;
453;2934644816;63.62102740050815;63.55740637310764;swap_blocks;swap_blocks(52 .. 54, 13 .. 15);;;;;;;;;;52;54;13;15;14940.805994972721;16556.375820276986;1615.5698253042647;9.36871055052351e-12;0.8982682203653856;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;454;64;True;0.817708;5.8e-05;0.0;295.296795;0.042974;296.2296;Evaluated;;
454;2934644816;63.55740637310764;63.49384896673453;swap_blocks;swap_blocks(45 .. 48, 33 .. 36);;;;;;;;;;45;48;33;36;14940.805994972721;16279.26890522967;1338.4629102569488;7.147288774692221e-10;0.6023910289058025;False;RejectedWorseCandidate;14940.805994972721;14940.805994972721;False;455;64;True;0.644892;3.3e-05;0.0;295.941686;0.043008;296.8752;Evaluated;;
455;2934644816;63.49384896673453;63.430355117767796;swap;swap(60, 33);60;33;;;;;;;;;;;;14940.805994972721;14940.805994972721;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14940.805994972721;14940.805994972721;False;456;64;True;0.641093;2.9e-05;0.0;296.58278;0.043037;297.5174;Evaluated;;
456;2934644816;63.430355117767796;63.36692476265003;move;move(50 -> 43);;;50;43;;;;;;;;;;14940.805994972721;14919.150172475473;-21.655822497248664;1.0;;True;ImprovedOrEqualCurrentSolution;14919.150172475473;14919.150172475473;True;457;64;True;0.649488;8.2e-05;0.0;297.232268;0.043119;298.1699;Evaluated;;
457;2934644816;63.36692476265003;63.30355783788738;swap;swap(32, 31);32;31;;;;;;;;;;;;14919.150172475473;15819.301698523828;900.1515260483557;6.771422794502872e-07;0.5398879920576665;False;RejectedWorseCandidate;14919.150172475473;14919.150172475473;False;458;64;True;0.690486;8.2e-05;0.0;297.922754;0.043201;298.8624;Evaluated;;
458;2934644816;63.30355783788738;63.24025428004949;swap;swap(29, 9);29;9;;;;;;;;;;;;14919.150172475473;15106.767370980864;187.61719850539157;0.05162391712763913;0.8821600964152652;False;RejectedWorseCandidate;14919.150172475473;14919.150172475473;False;459;64;True;0.652815;7.4e-05;0.0;298.575569;0.043275;299.5165;Evaluated;;
459;2934644816;63.24025428004949;63.177014025769445;reverse;reverse(32 .. 62);;;;;32;62;;;;;;;;14919.150172475473;16539.20338129574;1620.053208820269;7.490117230357956e-12;0.5623153176269732;False;RejectedWorseCandidate;14919.150172475473;14919.150172475473;False;460;64;True;0.644169;4.8e-05;0.0;299.219739;0.043323;300.1614;Evaluated;;
460;2934644816;63.177014025769445;63.113837011743676;reinsert_block;reinsert_block(12 .. 13 -> 10);;;;;;;12;13;10;;;;;14919.150172475473;16786.66511807094;1867.5149455954688;1.4529094254473052e-13;0.5472490702157293;False;RejectedWorseCandidate;14919.150172475473;14919.150172475473;False;461;64;True;0.64508;2.7e-05;0.0;299.864818;0.04335;300.8077;Evaluated;;
