evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2642;336469047;7.119580498897787;7.112460918398889;move;move(33 -> 32);;;33;32;;;;;;;;;;14797.75274702549;14797.75274702549;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14797.75274702549;14795.837021706498;False;2643;64;True;0.64719;0.000103;0.0;1758.805144;0.247414;1764.1273;Evaluated;;
2643;336469047;7.112460918398889;7.10534845748049;swap_blocks;swap_blocks(0 .. 1, 7 .. 8);;;;;;;;;;0;1;7;8;14797.75274702549;17253.203383492502;2455.4506364670124;1.1682992028091104e-150;0.9614774757462903;False;RejectedWorseCandidate;14797.75274702549;14795.837021706498;False;2644;64;True;0.649697;9.2e-05;0.0;1759.454842;0.247506;1764.7797;Evaluated;;
2644;336469047;7.10534845748049;7.098243109023009;swap;swap(36, 46);36;46;;;;;;;;;;;;14797.75274702549;14776.863126454838;-20.88962057065146;1.0;;True;ImprovedOrEqualCurrentSolution;14776.863126454838;14776.863126454838;True;2645;64;True;0.649363;0.000107;0.0;1760.104204;0.247613;1765.4317;Evaluated;;
2645;336469047;7.098243109023009;7.091144865913987;reinsert_block;reinsert_block(13 .. 21 -> 34);;;;;;;13;21;34;;;;;14776.863126454838;17126.334423972126;2349.471297517288;1.7840729392976288e-144;0.8501566892991697;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2646;64;True;0.668879;5.1e-05;0.0;1760.773084;0.247664;1766.1027;Evaluated;;
2646;336469047;7.091144865913987;7.084053721048073;swap;swap(41, 2);41;2;;;;;;;;;;;;14776.863126454838;15654.51473818652;877.6516117316824;1.772390466341679e-54;0.5555426115826514;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2647;64;True;0.653598;8.1e-05;0.0;1761.426682;0.247746;1766.7581;Evaluated;;
2647;336469047;7.084053721048073;7.076969667327025;swap_blocks;swap_blocks(21 .. 25, 45 .. 49);;;;;;;;;;21;25;45;49;14776.863126454838;15714.0923220073;937.2291955524615;3.485741213478581e-58;0.43290044632993296;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2648;64;True;0.645164;4.4e-05;0.0;1762.071846;0.24779;1767.4049;Evaluated;;
2648;336469047;7.076969667327025;7.069892697659697;swap_blocks;swap_blocks(3 .. 8, 16 .. 21);;;;;;;;;;3;8;16;21;14776.863126454838;16609.544506350274;1832.6813798954354;3.414302481002406e-113;0.7363473127264178;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2649;64;True;0.651628;0.000115;0.0;1762.723475;0.247905;1768.0594;Evaluated;;
2649;336469047;7.069892697659697;7.062822804962038;swap_blocks;swap_blocks(36 .. 39, 18 .. 21);;;;;;;;;;36;39;18;21;14776.863126454838;15725.09593260928;948.2328061544413;5.639873693998007e-59;0.16092825894780038;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2650;64;True;0.65235;0.000116;0.0;1763.375825;0.248021;1768.7135;Evaluated;;
2650;336469047;7.062822804962038;7.055759982157076;swap_blocks;swap_blocks(5 .. 8, 30 .. 33);;;;;;;;;;5;8;30;33;14776.863126454838;15281.852848545304;504.9897220904659;8.873075846123774e-32;0.6263509417267049;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2651;64;True;0.641523;2.9e-05;0.0;1764.017348;0.24805;1769.3557;Evaluated;;
2651;336469047;7.055759982157076;7.048704222174918;reverse;reverse(11 .. 30);;;;;11;30;;;;;;;;14776.863126454838;16183.574254882164;1406.711128427325;2.5968501173209505e-87;0.7255491097378162;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2652;64;True;0.65251;7.2e-05;0.0;1764.669857;0.248121;1770.0096;Evaluated;;
2652;336469047;7.048704222174918;7.041655517952743;swap;swap(45, 30);45;30;;;;;;;;;;;;14776.863126454838;15400.7151156028;623.8519891479609;3.650658427348091e-39;0.3498642652911823;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2653;64;True;0.649791;0.000103;0.0;1765.319648;0.248224;1770.6613;Evaluated;;
2653;336469047;7.041655517952743;7.0346138624347905;swap_blocks;swap_blocks(37 .. 42, 2 .. 7);;;;;;;;;;37;42;2;7;14776.863126454838;17862.732617770715;3085.869491315876;4.773462826751033e-191;0.33447076166870526;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2654;64;True;0.642065;2.4e-05;0.0;1765.961713;0.248249;1771.3045;Evaluated;;
2654;336469047;7.0346138624347905;7.027579248572356;swap;swap(34, 15);34;15;;;;;;;;;;;;14776.863126454838;15353.131760040895;576.2686335860562;2.6486472781642213e-36;0.8589592262096369;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2655;64;True;0.654205;8.8e-05;0.0;1766.615918;0.248336;1771.9609;Evaluated;;
2655;336469047;7.027579248572356;7.020551669323783;move;move(52 -> 7);;;52;7;;;;;;;;;;14776.863126454838;15649.222071917053;872.3589454622143;1.2287061644728881e-54;0.6492880835290502;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2656;64;True;0.649262;9.2e-05;0.0;1767.26518;0.248428;1772.6125;Evaluated;;
2656;336469047;7.020551669323783;7.01353111765446;move;move(40 -> 10);;;40;10;;;;;;;;;;14776.863126454838;15241.596401071925;464.73327461708686;1.7839831214899452e-29;0.8022830049238776;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2657;64;True;0.653492;8.9e-05;0.0;1767.918672;0.248517;1773.268;Evaluated;;
2657;336469047;7.01353111765446;7.0065175865368055;swap_blocks;swap_blocks(54 .. 58, 11 .. 15);;;;;;;;;;54;58;11;15;14776.863126454838;17115.90103497352;2339.0379085186833;1.4495220939179093e-145;0.22666245576632726;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2658;64;True;0.653534;0.000111;0.0;1768.572206;0.248629;1773.9233;Evaluated;;
2658;336469047;7.0065175865368055;6.999511068950269;move;move(0 -> 18);;;0;18;;;;;;;;;;14776.863126454838;16628.212630987637;1851.3495045327982;1.7591093400181225e-115;0.9643066502108908;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2659;64;True;0.642208;3.7e-05;0.0;1769.214414;0.248666;1774.5668;Evaluated;;
2659;336469047;6.999511068950269;6.992511557881318;reverse;reverse(2 .. 59);;;;;2;59;;;;;;;;14776.863126454838;15794.722399237891;1017.8592727830528;7.00638106075558e-64;0.9281364078090264;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2660;64;True;0.648998;0.00031;0.0;1769.863411;0.248975;1775.2183;Evaluated;;
2660;336469047;6.992511557881318;6.985519046323437;reverse;reverse(18 .. 46);;;;;18;46;;;;;;;;14776.863126454838;16924.901412089588;2148.0382856347496;3.8773966783943536e-134;0.9874458651984057;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2661;64;True;0.653055;0.000103;0.0;1770.516466;0.249078;1775.8739;Evaluated;;
2661;336469047;6.985519046323437;6.978533527277113;reverse;reverse(32 .. 60);;;;;32;60;;;;;;;;14776.863126454838;16104.204759071985;1327.3416326171464;3.007916015215991e-83;0.7716933529803337;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2662;64;True;0.652738;0.000127;0.0;1771.169204;0.249205;1776.5289;Evaluated;;
2662;336469047;6.978533527277113;6.9715549937498364;reinsert_block;reinsert_block(36 .. 41 -> 13);;;;;;;36;41;13;;;;;14776.863126454838;17082.975191871672;2306.1120654168335;3.047365092343068e-144;0.4318100153208341;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2663;64;True;0.64486;5.2e-05;0.0;1771.814064;0.249258;1777.1754;Evaluated;;
2663;336469047;6.9715549937498364;6.964583438756087;reverse;reverse(5 .. 32);;;;;5;32;;;;;;;;14776.863126454838;15718.070878851613;941.2077523967746;2.329514793558279e-59;0.2222489953750525;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2664;64;True;0.650472;0.000125;0.0;1772.464535;0.249383;1777.8282;Evaluated;;
2664;336469047;6.964583438756087;6.957618855317331;swap;swap(5, 32);5;32;;;;;;;;;;;;14776.863126454838;15297.999168013124;521.1360415582858;3.18584110182963e-33;0.6528956816404728;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2665;64;True;0.651032;8.8e-05;0.0;1773.115567;0.249471;1778.4815;Evaluated;;
2665;336469047;6.957618855317331;6.950661236462014;move;move(54 -> 48);;;54;48;;;;;;;;;;14776.863126454838;14792.399396609;15.536270154161684;0.10720775738214858;0.7167486711278374;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2666;64;True;0.651635;0.000118;0.0;1773.767202;0.249589;1779.1367;Evaluated;;
2666;336469047;6.950661236462014;6.943710575225552;reverse;reverse(5 .. 36);;;;;5;36;;;;;;;;14776.863126454838;16033.396173446401;1256.5330469915625;3.081141465668134e-79;0.5495331159898481;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2667;64;True;0.649736;0.000116;0.0;1774.416938;0.249705;1779.789;Evaluated;;
2667;336469047;6.943710575225552;6.936766864650326;move;move(22 -> 58);;;22;58;;;;;;;;;;14776.863126454838;15901.332151238208;1124.4690247833696;4.67808390580373e-71;0.3196422167130172;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2668;64;True;0.64625;9.3e-05;0.0;1775.063188;0.249798;1780.4378;Evaluated;;
2668;336469047;6.936766864650326;6.9298300977856755;reverse;reverse(27 .. 46);;;;;27;46;;;;;;;;14776.863126454838;15755.522720966575;978.6595945117369;5.351178723545858e-62;0.005008853111926226;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2669;64;True;0.649558;0.0001;0.0;1775.712746;0.249898;1781.0898;Evaluated;;
2669;336469047;6.9298300977856755;6.92290026768789;swap;swap(21, 9);21;9;;;;;;;;;;;;14776.863126454838;16696.800275512713;1919.9371490578742;4.753095485312633e-121;0.6266663126781159;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2670;64;True;0.644189;9e-05;0.0;1776.356935;0.249988;1781.7358;Evaluated;;
2670;336469047;6.92290026768789;6.915977367420202;swap;swap(35, 23);35;23;;;;;;;;;;;;14776.863126454838;14776.863126454838;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14776.863126454838;14776.863126454838;False;2671;64;True;0.645034;2.6e-05;0.0;1777.001969;0.250013;1782.3813;Evaluated;;
2671;336469047;6.915977367420202;6.9090613900527815;move;move(41 -> 10);;;41;10;;;;;;;;;;14776.863126454838;15241.596401071925;464.73327461708686;6.556802944998548e-30;0.11728039452956862;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2672;64;True;0.640259;2.9e-05;0.0;1777.642228;0.250042;1783.0221;Evaluated;;
2672;336469047;6.9090613900527815;6.902152328662729;move;move(34 -> 2);;;34;2;;;;;;;;;;14776.863126454838;15121.994993843615;345.1318673887763;2.020534386371323e-22;0.8961930470016071;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2673;64;True;0.639504;3e-05;0.0;1778.281732;0.250072;1783.6622;Evaluated;;
2673;336469047;6.902152328662729;6.895250176334066;reinsert_block;reinsert_block(26 .. 35 -> 14);;;;;;;26;35;14;;;;;14776.863126454838;17372.220201175372;2595.357074720534;4.9656378814581986e-164;0.6175175260886324;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2674;64;True;0.642428;2.9e-05;0.0;1778.92416;0.2501;1784.3056;Evaluated;;
2674;336469047;6.895250176334066;6.888354926157732;swap;swap(46, 39);46;39;;;;;;;;;;;;14776.863126454838;14776.863126454838;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14776.863126454838;14776.863126454838;False;2675;64;True;0.640667;8.7e-05;0.0;1779.564827;0.250187;1784.948;Evaluated;;
2675;336469047;6.888354926157732;6.881466571231575;swap_blocks;swap_blocks(4 .. 10, 41 .. 47);;;;;;;;;;4;10;41;47;14776.863126454838;16938.748492758546;2161.885366303708;4.991627346946348e-137;0.8789829330585716;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2676;64;True;0.649255;4e-05;0.0;1780.214082;0.250228;1785.598;Evaluated;;
2676;336469047;6.881466571231575;6.874585104660343;swap_blocks;swap_blocks(14 .. 19, 21 .. 26);;;;;;;;;;14;19;21;26;14776.863126454838;15116.48830768395;339.62518122911206;3.681304966955929e-22;0.9291242604248654;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2677;64;True;0.643886;2.3e-05;0.0;1780.857967;0.250251;1786.2428;Evaluated;;
2677;336469047;6.874585104660343;6.867710519555683;reinsert_block;reinsert_block(4 .. 12 -> 49);;;;;;;4;12;49;;;;;14776.863126454838;15740.554672142123;963.6915456872848;1.3177361002664728e-61;0.16107411649943248;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2678;64;True;0.648722;9.8e-05;0.0;1781.506689;0.250349;1786.8942;Evaluated;;
2678;336469047;6.867710519555683;6.860842809036127;swap_blocks;swap_blocks(7 .. 13, 52 .. 58);;;;;;;;;;7;13;52;58;14776.863126454838;16738.90833288864;1962.0452064338024;8.430262213411783e-125;0.03153284449794902;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2679;64;True;0.652427;0.0001;0.0;1782.159116;0.250449;1787.5491;Evaluated;;
2679;336469047;6.860842809036127;6.85398196622709;reverse;reverse(39 .. 45);;;;;39;45;;;;;;;;14776.863126454838;15689.669377528746;912.8062510739073;1.6555701805493722e-58;0.38242684442398245;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2680;64;True;0.642701;3.8e-05;0.0;1782.801817;0.250487;1788.1929;Evaluated;;
2680;336469047;6.85398196622709;6.847127984260863;reinsert_block;reinsert_block(20 .. 27 -> 19);;;;;;;20;27;19;;;;;14776.863126454838;16332.832804271437;1555.969677816598;2.5575073147157404e-99;0.527693561731123;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2681;64;True;0.651638;0.000117;0.0;1783.453456;0.250605;1788.8472;Evaluated;;
2681;336469047;6.847127984260863;6.840280856276602;move;move(22 -> 48);;;22;48;;;;;;;;;;14776.863126454838;15891.389270434898;1114.5261439800597;2.035515088213503e-71;0.36144384500214843;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2682;64;True;0.653726;9.9e-05;0.0;1784.107182;0.250704;1789.5034;Evaluated;;
2682;336469047;6.840280856276602;6.833440575420326;move;move(13 -> 60);;;13;60;;;;;;;;;;14776.863126454838;15170.160681906716;393.297555451878;1.069665093460159e-25;0.5601628818384278;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2683;64;True;0.655673;0.000108;0.0;1784.762855;0.250812;1790.1617;Evaluated;;
2683;336469047;6.833440575420326;6.826607134844906;swap_blocks;swap_blocks(52 .. 53, 22 .. 23);;;;;;;;;;52;53;22;23;14776.863126454838;16475.82956704908;1698.9664405942422;1.055333416356947e-108;0.6339880994863332;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2684;64;True;0.658171;0.000118;0.0;1785.421026;0.25093;1790.8223;Evaluated;;
2684;336469047;6.826607134844906;6.819780527710061;swap_blocks;swap_blocks(16 .. 22, 7 .. 13);;;;;;;;;;16;22;7;13;14776.863126454838;16382.584094365408;1605.720967910569;7.036993228964599e-103;0.7540230272060509;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2685;64;True;0.653472;9.3e-05;0.0;1786.074498;0.251023;1791.4775;Evaluated;;
2685;336469047;6.819780527710061;6.812960747182351;reinsert_block;reinsert_block(48 .. 57 -> 31);;;;;;;48;57;31;;;;;14776.863126454838;15908.284158055849;1131.4210316010103;8.898306304658792e-73;0.6252397092850517;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2686;64;True;0.644028;2.8e-05;0.0;1786.718526;0.251051;1792.1223;Evaluated;;
2686;336469047;6.812960747182351;6.806147786435169;swap;swap(38, 4);38;4;;;;;;;;;;;;14776.863126454838;16525.87633466083;1749.01320820599;3.2252458716402616e-112;0.05430945822686872;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2687;64;True;0.649864;5.8e-05;0.0;1787.36839;0.251109;1792.7742;Evaluated;;
2687;336469047;6.806147786435169;6.799341638648734;swap_blocks;swap_blocks(2 .. 4, 35 .. 37);;;;;;;;;;2;4;35;37;14776.863126454838;16776.16634543001;1999.303218975172;2.667889252302623e-128;0.2705858984745859;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2688;64;True;0.651728;8.8e-05;0.0;1788.020118;0.251197;1793.4281;Evaluated;;
2688;336469047;6.799341638648734;6.792542297010085;reverse;reverse(19 .. 24);;;;;19;24;;;;;;;;14776.863126454838;16732.913803148644;1956.0506766938051;1.1511627965891048e-125;0.8947944003441886;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2689;64;True;0.644981;0.000129;0.0;1788.665099;0.251327;1794.0752;Evaluated;;
2689;336469047;6.792542297010085;6.785749754713075;swap_blocks;swap_blocks(28 .. 31, 50 .. 53);;;;;;;;;;28;31;50;53;14776.863126454838;16183.79737982113;1406.9342533662912;1.1089340872868316e-90;0.9961611906838134;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2690;64;True;0.651807;4.4e-05;0.0;1789.316906;0.251371;1794.729;Evaluated;;
2690;336469047;6.785749754713075;6.778964004958362;move;move(9 -> 42);;;9;42;;;;;;;;;;14776.863126454838;16092.561378437873;1315.6982519830344;6.223748638369191e-85;0.7539181867056642;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2691;64;True;0.646378;2.9e-05;0.0;1789.963284;0.2514;1795.3765;Evaluated;;
2691;336469047;6.778964004958362;6.772185040953404;reinsert_block;reinsert_block(26 .. 32 -> 18);;;;;;;26;32;18;;;;;14776.863126454838;15531.989391480745;755.1262650259068;4.195838816078044e-49;0.3925866300539874;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2692;64;True;0.648622;9.6e-05;0.0;1790.611906;0.251496;1796.0273;Evaluated;;
2692;336469047;6.772185040953404;6.765412855912451;swap;swap(49, 36);49;36;;;;;;;;;;;;14776.863126454838;15119.267172442307;342.40404598746863;1.101333852265331e-22;0.7627863449142139;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2693;64;True;0.648816;8.8e-05;0.0;1791.260722;0.251584;1796.6779;Evaluated;;
2693;336469047;6.765412855912451;6.758647443056538;reinsert_block;reinsert_block(52 .. 62 -> 51);;;;;;;52;62;51;;;;;14776.863126454838;15297.735851392228;520.8727249373896;3.659632182070396e-34;0.8252530728464007;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2694;64;True;0.643234;2.9e-05;0.0;1791.903955;0.251613;1797.3224;Evaluated;;
2694;336469047;6.758647443056538;6.751888795613481;swap_blocks;swap_blocks(4 .. 10, 54 .. 60);;;;;;;;;;4;10;54;60;14776.863126454838;16043.619323154651;1266.7561966998128;3.9928559968878755e-82;0.08425655609202554;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2695;64;True;0.653968;0.000121;0.0;1792.557924;0.251734;1797.9799;Evaluated;;
2695;336469047;6.751888795613481;6.7451369068178675;reverse;reverse(16 .. 51);;;;;16;51;;;;;;;;14776.863126454838;16007.343010566738;1230.479884111899;7.131250520130154e-80;0.7096968158763876;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2696;64;True;0.649441;0.000101;0.0;1793.207365;0.251835;1798.6315;Evaluated;;
2696;336469047;6.7451369068178675;6.73839176991105;move;move(42 -> 16);;;42;16;;;;;;;;;;14776.863126454838;15574.369274114446;797.5061476596074;4.482509690518539e-52;0.21459194051972097;False;RejectedWorseCandidate;14776.863126454838;14776.863126454838;False;2697;64;True;0.653151;9.5e-05;0.0;1793.860516;0.251931;1799.287;Evaluated;;
