evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1794;2389766269;16.63107757023854;16.6144464926683;move;move(29 -> 26);;;29;26;;;;;;;;;;14652.283937578126;15446.948927513244;794.6649899351178;1.7724390868878273e-21;0.5253755562327992;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1795;64;True;0.646883;0.000509;0.0;1174.73675;0.156843;1178.1849;Evaluated;;
1795;2389766269;16.6144464926683;16.597832046175633;move;move(45 -> 44);;;45;44;;;;;;;;;;14652.283937578126;14657.000735686473;4.716798108347575;0.7528438849440595;0.8211356769286197;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1796;64;True;0.647996;6.7e-05;0.0;1175.384746;0.15691;1178.8346;Evaluated;;
1796;2389766269;16.597832046175633;16.581234214129456;move;move(41 -> 20);;;41;20;;;;;;;;;;14652.283937578126;15167.19702753829;514.9130899601641;3.36449837318291e-14;0.33811695397554153;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1797;64;True;0.648981;0.000109;0.0;1176.033727;0.157019;1179.4862;Evaluated;;
1797;2389766269;16.581234214129456;16.564652979915326;move;move(33 -> 4);;;33;4;;;;;;;;;;14652.283937578126;14839.917861883645;187.63392430551903;1.217603495686222e-05;0.6583412474962343;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1798;64;True;0.652827;0.000147;0.0;1176.686554;0.157166;1180.1408;Evaluated;;
1798;2389766269;16.564652979915326;16.54808832693541;move;move(38 -> 9);;;38;9;;;;;;;;;;14652.283937578126;15029.93385186555;377.6499142874236;1.2552192790327296e-10;0.6696297992792185;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1799;64;True;0.816721;0.000125;0.0;1177.503275;0.15729;1180.9582;Evaluated;;
1799;2389766269;16.54808832693541;16.531540238608475;move;move(18 -> 51);;;18;51;;;;;;;;;;14652.283937578126;15620.820348392564;968.5364108144386;3.8137552349272067e-26;0.07899810569935484;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1800;64;True;0.814762;3e-05;0.0;1178.318038;0.157321;1181.7744;Evaluated;;
1800;2389766269;16.531540238608475;16.515008698369865;reinsert_block;reinsert_block(23 .. 28 -> 46);;;;;;;23;28;46;;;;;14652.283937578126;15292.31625065138;640.032313073254;1.534363875518257e-17;0.23144335899810753;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1801;64;True;0.646697;9.3e-05;0.0;1178.964735;0.157414;1182.4238;Evaluated;;
1801;2389766269;16.515008698369865;16.498493689671495;reverse;reverse(19 .. 48);;;;;19;48;;;;;;;;14652.283937578126;16251.483129487304;1599.199191909178;8.829310938638403e-43;0.43300206936224295;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1802;64;True;0.649623;0.00012;0.0;1179.614358;0.157534;1183.0757;Evaluated;;
1802;2389766269;16.498493689671495;16.481995195981824;reinsert_block;reinsert_block(4 .. 12 -> 39);;;;;;;4;12;39;;;;;14652.283937578126;15789.72084237089;1137.4369047927648;1.1453256348308707e-30;0.023271838611878648;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1803;64;True;0.813398;2.9e-05;0.0;1180.427756;0.157563;1183.8902;Evaluated;;
1803;2389766269;16.481995195981824;16.465513200785843;swap;swap(53, 19);53;19;;;;;;;;;;;;14652.283937578126;15781.604809226183;1129.3208716480567;1.749091031737997e-30;0.0021580311643287775;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1804;64;True;0.649173;8.2e-05;0.0;1181.076929;0.157645;1184.5414;Evaluated;;
1804;2389766269;16.465513200785843;16.449047687585058;reinsert_block;reinsert_block(10 .. 20 -> 6);;;;;;;10;20;6;;;;;14652.283937578126;15768.689796995432;1116.4058594173057;3.578259920085294e-30;0.0740119941059918;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1805;64;True;0.647706;9.1e-05;0.0;1181.724635;0.157736;1185.1908;Evaluated;;
1805;2389766269;16.449047687585058;16.432598639897474;reinsert_block;reinsert_block(47 .. 55 -> 32);;;;;;;47;55;32;;;;;14652.283937578126;15221.729980970264;569.4460433921377;9.23108512866388e-16;0.22461196765266833;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1806;64;True;0.645134;4.2e-05;0.0;1182.369769;0.157778;1185.8364;Evaluated;;
1806;2389766269;16.432598639897474;16.416166041257576;move;move(48 -> 61);;;48;61;;;;;;;;;;14652.283937578126;15338.894623903854;686.6106863257282;7.139661643538921e-19;0.7445107363098813;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1807;64;True;0.645468;3.3e-05;0.0;1183.015238;0.157811;1186.4834;Evaluated;;
1807;2389766269;16.416166041257576;16.39974987521632;reinsert_block;reinsert_block(50 .. 60 -> 26);;;;;;;50;60;26;;;;;14652.283937578126;16571.154353601494;1918.8704160233683;1.7207627320590017e-51;0.910902145600706;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1808;64;True;0.650644;8.9e-05;0.0;1183.665882;0.1579;1187.1363;Evaluated;;
1808;2389766269;16.39974987521632;16.383350125341103;swap_blocks;swap_blocks(49 .. 54, 35 .. 40);;;;;;;;;;49;54;35;40;14652.283937578126;16678.159704962254;2025.8757673841283;2.2449893616839361e-54;0.44045526589506423;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1809;64;True;0.644192;0.000965;0.0;1184.310073;0.158865;1187.7833;Evaluated;;
1809;2389766269;16.383350125341103;16.36696677521576;move;move(25 -> 43);;;25;43;;;;;;;;;;14652.283937578126;14873.124975348408;220.84103777028213;1.3992111872035423e-06;0.24069546868720837;False;RejectedWorseCandidate;14652.283937578126;14636.714242956717;False;1810;64;True;0.814891;3.2e-05;0.0;1185.124964;0.158896;1188.5987;Evaluated;;
1810;2389766269;16.36696677521576;16.350599808440546;swap;swap(5, 10);5;10;;;;;;;;;;;;14652.283937578126;14642.858505617629;-9.425431960497008;1.0;;True;ImprovedOrEqualCurrentSolution;14642.858505617629;14636.714242956717;False;1811;64;True;0.642189;3.9e-05;0.0;1185.767153;0.158935;1189.2426;Evaluated;;
1811;2389766269;16.350599808440546;16.334249208632105;move;move(14 -> 59);;;14;59;;;;;;;;;;14642.858505617629;15223.284370719919;580.4258651022901;3.8290275478004104e-16;0.6454777909131059;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1812;64;True;0.648868;8.9e-05;0.0;1186.416021;0.159025;1189.8939;Evaluated;;
1812;2389766269;16.334249208632105;16.317914959423472;reverse;reverse(7 .. 41);;;;;7;41;;;;;;;;14642.858505617629;15167.342107334389;524.48360171676;1.1351342037993627e-14;0.8635181794918828;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1813;64;True;0.649249;0.000134;0.0;1187.065271;0.159159;1190.5452;Evaluated;;
1813;2389766269;16.317914959423472;16.30159704446405;reinsert_block;reinsert_block(43 .. 48 -> 37);;;;;;;43;48;37;;;;;14642.858505617629;15627.826792512202;984.9682868945729;6.102123508693052e-27;0.5801853836043914;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1814;64;True;0.814602;3.1e-05;0.0;1187.879873;0.15919;1191.3616;Evaluated;;
1814;2389766269;16.30159704446405;16.285295447419585;reverse;reverse(12 .. 14);;;;;12;14;;;;;;;;14642.858505617629;14642.858505617629;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14642.858505617629;14636.714242956717;False;1815;64;True;0.654871;0.000122;0.0;1188.534744;0.159311;1192.0182;Evaluated;;
1815;2389766269;16.285295447419585;16.269010151972164;move;move(54 -> 21);;;54;21;;;;;;;;;;14642.858505617629;14963.111987252274;320.25348163464514;2.8808132015547954e-09;0.2978619357716583;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1816;64;True;0.640795;2.7e-05;0.0;1189.175539;0.159338;1192.6595;Evaluated;;
1816;2389766269;16.269010151972164;16.25274114182019;move;move(54 -> 13);;;54;13;;;;;;;;;;14642.858505617629;14826.006609298098;183.14810368046892;1.291032852861476e-05;0.9165788208922367;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1817;64;True;0.815093;3.5e-05;0.0;1189.990633;0.159372;1193.4751;Evaluated;;
1817;2389766269;16.25274114182019;16.236488400678372;move;move(8 -> 30);;;8;30;;;;;;;;;;14642.858505617629;15154.401632040479;511.54312642285004;2.1423932571367117e-14;0.4301530104478193;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1818;64;True;0.814483;2.9e-05;0.0;1190.805116;0.159402;1194.2902;Evaluated;;
1818;2389766269;16.236488400678372;16.220251912277693;swap;swap(56, 36);56;36;;;;;;;;;;;;14642.858505617629;15223.234618739858;580.3761131222291;2.9927325500859867e-16;0.8241619283521426;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1819;64;True;0.814118;2.9e-05;0.0;1191.619234;0.159431;1195.1049;Evaluated;;
1819;2389766269;16.220251912277693;16.204031660365416;reinsert_block;reinsert_block(20 .. 25 -> 46);;;;;;;20;25;46;;;;;14642.858505617629;15297.240314137258;654.381808519629;3.0132734701084335e-18;0.20803585931270385;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1820;64;True;0.642316;2.9e-05;0.0;1192.26155;0.15946;1195.7478;Evaluated;;
1820;2389766269;16.204031660365416;16.18782762870505;reverse;reverse(39 .. 56);;;;;39;56;;;;;;;;14642.858505617629;15334.064666866567;691.2061612489379;2.982272499652674e-19;0.47952320191543973;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1821;64;True;0.813225;3.3e-05;0.0;1193.074775;0.159493;1196.5617;Evaluated;;
1821;2389766269;16.18782762870505;16.171639801076346;swap;swap(20, 18);20;18;;;;;;;;;;;;14642.858505617629;14642.858505617629;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14642.858505617629;14636.714242956717;False;1822;64;True;0.64368;3.4e-05;0.0;1193.718455;0.159526;1197.2064;Evaluated;;
1822;2389766269;16.171639801076346;16.15546816127527;reverse;reverse(32 .. 53);;;;;32;53;;;;;;;;14642.858505617629;16319.112797760286;1676.2542921426575;9.630811062634292e-46;0.5445354400477996;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1823;64;True;0.644407;9.8e-05;0.0;1194.362862;0.159625;1197.853;Evaluated;;
1823;2389766269;16.15546816127527;16.139312693113993;swap;swap(3, 25);3;25;;;;;;;;;;;;14642.858505617629;15274.348546836733;631.4900412191037;1.057207281390146e-17;0.3643646882240913;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1824;64;True;0.819614;0.000107;0.0;1195.182477;0.159732;1198.675;Evaluated;;
1824;2389766269;16.139312693113993;16.12317338042088;swap;swap(52, 11);52;11;;;;;;;;;;;;14642.858505617629;15307.587614496937;664.7291088793081;1.2963841298492697e-18;0.8903670193342311;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1825;64;True;0.651721;0.0001;0.0;1195.834197;0.159832;1199.3286;Evaluated;;
1825;2389766269;16.12317338042088;16.10705020704046;swap_blocks;swap_blocks(29 .. 30, 21 .. 22);;;;;;;;;;29;30;21;22;14642.858505617629;15105.926303228636;463.06779761100734;3.3634592196820736e-13;0.6530657116359913;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1826;64;True;0.814533;2.7e-05;0.0;1196.64873;0.159859;1200.1444;Evaluated;;
1826;2389766269;16.10705020704046;16.09094315683342;reverse;reverse(9 .. 31);;;;;9;31;;;;;;;;14642.858505617629;15135.525919169822;492.66741355219347;5.2024254085652093e-14;0.5453281820067224;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1827;64;True;0.645838;0.0001;0.0;1197.294568;0.159958;1200.7924;Evaluated;;
1827;2389766269;16.09094315683342;16.074852213676586;reinsert_block;reinsert_block(41 .. 50 -> 58);;;;;;;41;50;58;;;;;14642.858505617629;15796.042039709491;1153.1835340918624;7.508993199340667e-32;0.15479920763107635;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1828;64;True;0.825487;0.000167;0.0;1198.120055;0.160125;1201.6209;Evaluated;;
1828;2389766269;16.074852213676586;16.05877736146291;swap;swap(17, 10);17;10;;;;;;;;;;;;14642.858505617629;14642.858505617629;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14642.858505617629;14636.714242956717;False;1829;64;True;0.648247;9.1e-05;0.0;1198.768301;0.160217;1202.2709;Evaluated;;
1829;2389766269;16.05877736146291;16.042718584101447;reinsert_block;reinsert_block(6 .. 14 -> 41);;;;;;;6;14;41;;;;;14642.858505617629;15830.924509997478;1188.066004379849;7.410984074576669e-33;0.8667355495827949;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1830;64;True;0.64779;2.9e-05;0.0;1199.416092;0.160246;1202.9199;Evaluated;;
1830;2389766269;16.042718584101447;16.026675865517344;swap;swap(5, 54);5;54;;;;;;;;;;;;14642.858505617629;14642.858505617629;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14642.858505617629;14636.714242956717;False;1831;64;True;0.649751;9.6e-05;0.0;1200.065843;0.160342;1203.5721;Evaluated;;
1831;2389766269;16.026675865517344;16.010649189651826;reverse;reverse(27 .. 29);;;;;27;29;;;;;;;;14642.858505617629;14967.810386030247;324.95188041261827;1.5645179879744554e-09;0.8288346501042242;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1832;64;True;0.826606;0.000111;0.0;1200.892449;0.160453;1204.4015;Evaluated;;
1832;2389766269;16.010649189651826;15.994638540462175;move;move(16 -> 20);;;16;20;;;;;;;;;;14642.858505617629;14692.844342712686;49.98583709505692;0.04406731751246062;0.13466564335883735;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1833;64;True;0.649258;9.1e-05;0.0;1201.541706;0.160544;1205.0526;Evaluated;;
1833;2389766269;15.994638540462175;15.978643901921712;reinsert_block;reinsert_block(11 .. 12 -> 0);;;;;;;11;12;0;;;;;14642.858505617629;14931.953464607128;289.094958989499;1.4136700620762491e-08;0.4977741395556138;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1834;64;True;0.643433;2.6e-05;0.0;1202.185139;0.16057;1205.6973;Evaluated;;
1834;2389766269;15.978643901921712;15.96266525801979;swap;swap(30, 32);30;32;;;;;;;;;;;;14642.858505617629;14748.36659626875;105.50809065112117;0.0013561992608600198;0.981216426277111;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1835;64;True;0.650265;0.000115;0.0;1202.835404;0.160684;1206.3493;Evaluated;;
1835;2389766269;15.96266525801979;15.94670259276177;reinsert_block;reinsert_block(39 .. 41 -> 28);;;;;;;39;41;28;;;;;14642.858505617629;15298.179486813882;655.3209811962533;1.4816785055757664e-18;0.6212782857387232;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1836;64;True;0.64274;2.9e-05;0.0;1203.478144;0.160713;1206.9936;Evaluated;;
1836;2389766269;15.94670259276177;15.930755890169008;reinsert_block;reinsert_block(2 .. 7 -> 59);;;;;;;2;7;59;;;;;14642.858505617629;15628.114234326307;985.2557287086784;1.4703574815722614e-27;0.6964380989108183;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1837;64;True;0.818093;9.4e-05;0.0;1204.296237;0.160807;1207.8144;Evaluated;;
1837;2389766269;15.930755890169008;15.91482513427884;reinsert_block;reinsert_block(41 .. 51 -> 27);;;;;;;41;51;27;;;;;14642.858505617629;16309.508852531164;1666.650346913535;3.671148496020186e-46;0.5401082858588756;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1838;64;True;0.651306;9.2e-05;0.0;1204.947543;0.160899;1208.4676;Evaluated;;
1838;2389766269;15.91482513427884;15.89891030914456;reinsert_block;reinsert_block(41 .. 45 -> 3);;;;;;;41;45;3;;;;;14642.858505617629;15634.854685580909;991.9961799632802;8.506270642961334e-28;0.553157263373728;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1839;64;True;0.824609;0.000126;0.0;1205.772152;0.161025;1209.2941;Evaluated;;
1839;2389766269;15.89891030914456;15.883011398835414;reinsert_block;reinsert_block(48 .. 53 -> 4);;;;;;;48;53;4;;;;;14642.858505617629;15719.485739576727;1076.6272339590978;3.8981700193873436e-30;0.9744415213598918;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1840;64;True;0.644299;3.1e-05;0.0;1206.416451;0.161056;1209.9395;Evaluated;;
1840;2389766269;15.883011398835414;15.867128387436578;reinsert_block;reinsert_block(47 .. 56 -> 16);;;;;;;47;56;16;;;;;14642.858505617629;15964.06668909393;1321.2081834763012;7.47762468776769e-37;0.034617478385861045;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1841;64;True;0.652876;0.000139;0.0;1207.069327;0.161195;1210.5951;Evaluated;;
1841;2389766269;15.867128387436578;15.851261259049142;swap;swap(5, 0);5;0;;;;;;;;;;;;14642.858505617629;14983.475588897241;340.6170832796124;4.754123677572153e-10;0.1515790740089894;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1842;64;True;0.82341;8.9e-05;0.0;1207.892737;0.161285;1211.4203;Evaluated;;
1842;2389766269;15.851261259049142;15.835409997790093;swap_blocks;swap_blocks(21 .. 28, 54 .. 61);;;;;;;;;;21;28;54;61;14642.858505617629;16114.476328459808;1471.6178228421795;4.791416675315138e-41;0.9334792209709059;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1843;64;True;0.645183;3.7e-05;0.0;1208.537921;0.161321;1212.0664;Evaluated;;
1843;2389766269;15.835409997790093;15.819574587792303;move;move(45 -> 21);;;45;21;;;;;;;;;;14642.858505617629;15303.67283837351;660.814332755881;7.530398283899752e-19;0.5802398679646533;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1844;64;True;0.646773;5.3e-05;0.0;1209.184694;0.161375;1212.7141;Evaluated;;
1844;2389766269;15.819574587792303;15.80375501320451;swap;swap(26, 45);26;45;;;;;;;;;;;;14642.858505617629;16479.12099361604;1836.2624879984123;3.8825821463537313e-51;0.04370254692598796;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1845;64;True;0.815915;3.2e-05;0.0;1210.000608;0.161406;1213.5317;Evaluated;;
1845;2389766269;15.80375501320451;15.787951258191306;swap;swap(46, 27);46;27;;;;;;;;;;;;14642.858505617629;16247.164478749208;1604.3059731315789;8.18335514546785e-45;0.446119494674031;False;RejectedWorseCandidate;14642.858505617629;14636.714242956717;False;1846;64;True;0.647716;0.000127;0.0;1210.648324;0.161534;1214.1813;Evaluated;;
1846;2389766269;15.787951258191306;15.772163306933114;swap;swap(53, 54);53;54;;;;;;;;;;;;14642.858505617629;14646.220921554986;3.362415937357582;0.8081775178015884;0.2428247081872329;True;AcceptedWorseByTemperature;14646.220921554986;14636.714242956717;False;1847;64;True;0.813194;3.1e-05;0.0;1211.461518;0.161565;1214.9954;Evaluated;;
1847;2389766269;15.772163306933114;15.756391143626182;move;move(46 -> 2);;;46;2;;;;;;;;;;14646.220921554986;15666.188025719628;1019.9671041646416;8.21657235051232e-29;0.8771589902061968;False;RejectedWorseCandidate;14646.220921554986;14636.714242956717;False;1848;64;True;0.65171;9.6e-05;0.0;1212.113228;0.16166;1215.6494;Evaluated;;
1848;2389766269;15.756391143626182;15.740634752482556;swap_blocks;swap_blocks(60 .. 61, 8 .. 9);;;;;;;;;;60;61;8;9;14646.220921554986;15752.206331153751;1105.9854095987648;3.278301191664119e-31;0.15547517242216025;False;RejectedWorseCandidate;14646.220921554986;14636.714242956717;False;1849;64;True;0.813753;2.7e-05;0.0;1212.926981;0.161688;1216.4642;Evaluated;;
