evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2723;690936817;6.5653661416972335;6.558800775555536;move;move(56 -> 60);;;56;60;;;;;;;;;;14487.66632624665;15284.019324954072;796.3529987074216;2.097942384591952e-53;0.6004887717596802;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2724;64;True;0.645758;9.3e-05;0.0;1793.857946;0.25485;1799.4827;Evaluated;;
2724;690936817;6.558800775555536;6.552241974779981;move;move(10 -> 45);;;10;45;;;;;;;;;;14487.66632624665;15332.160787820483;844.4944615738332;1.2060076151745791e-56;0.10715055546776264;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2725;64;True;0.652852;9e-05;0.0;1794.510797;0.25494;1800.1381;Evaluated;;
2725;690936817;6.552241974779981;6.545689732805201;move;move(29 -> 27);;;29;27;;;;;;;;;;14487.66632624665;14487.66632624665;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14487.66632624665;14484.075489114457;False;2726;64;True;0.651938;0.000102;0.0;1795.162735;0.255042;1800.7928;Evaluated;;
2726;690936817;6.545689732805201;6.539144043072396;reinsert_block;reinsert_block(3 .. 5 -> 19);;;;;;;3;5;19;;;;;14487.66632624665;15712.830448506997;1225.1641222603466;5.159558089646476e-82;0.6669409882253461;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2727;64;True;0.64978;0.000104;0.0;1795.812515;0.255146;1801.4451;Evaluated;;
2727;690936817;6.539144043072396;6.532604899029323;move;move(49 -> 40);;;49;40;;;;;;;;;;14487.66632624665;15161.877018710695;674.2106924640448;1.66948464277591e-45;0.9277347370077873;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2728;64;True;0.652435;9.2e-05;0.0;1796.46495;0.255237;1802.0998;Evaluated;;
2728;690936817;6.532604899029323;6.5260722941302935;move;move(6 -> 47);;;6;47;;;;;;;;;;14487.66632624665;16560.269768381444;2072.603442134794;1.6260406300214063e-138;0.7075676841273493;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2729;64;True;0.652858;0.00013;0.0;1797.117809;0.255367;1802.7554;Evaluated;;
2729;690936817;6.5260722941302935;6.519546221836163;move;move(54 -> 62);;;54;62;;;;;;;;;;14487.66632624665;14697.475735711296;209.8094094646458;1.0906521807239795e-14;0.46298553862016834;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2730;64;True;0.652581;0.00011;0.0;1797.77039;0.255478;1803.4105;Evaluated;;
2730;690936817;6.519546221836163;6.513026675614326;reinsert_block;reinsert_block(15 .. 18 -> 5);;;;;;;15;18;5;;;;;14487.66632624665;16453.817965764974;1966.1516395183244;1.0625355372028104e-131;0.7396060296195438;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2731;64;True;0.653698;0.000118;0.0;1798.424088;0.255595;1804.0669;Evaluated;;
2731;690936817;6.513026675614326;6.506513648938712;reverse;reverse(31 .. 54);;;;;31;54;;;;;;;;14487.66632624665;15914.478974781112;1426.812648534462;7.225171278380576e-96;0.25460151162233446;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2732;64;True;0.649065;0.000104;0.0;1799.073152;0.255699;1804.7181;Evaluated;;
2732;690936817;6.506513648938712;6.500007135289773;move;move(49 -> 15);;;49;15;;;;;;;;;;14487.66632624665;16380.213565162345;1892.5472389156948;4.7525130576595936e-127;0.20082220349887925;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2733;64;True;0.652314;9.3e-05;0.0;1799.725466;0.255792;1805.3727;Evaluated;;
2733;690936817;6.500007135289773;6.493507128154484;reinsert_block;reinsert_block(34 .. 43 -> 8);;;;;;;34;43;8;;;;;14487.66632624665;16358.740892634092;1871.0745663874422;9.664043194084513e-126;0.2840579964410461;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2734;64;True;0.652785;9.6e-05;0.0;1800.378251;0.255888;1806.0276;Evaluated;;
2734;690936817;6.493507128154484;6.487013621026329;reinsert_block;reinsert_block(17 .. 26 -> 60);;;;;;;17;26;60;;;;;14487.66632624665;16224.387517869793;1736.7211916231427;7.010566495537647e-117;0.1966377918682568;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2735;64;True;0.648332;9e-05;0.0;1801.026583;0.255978;1806.6776;Evaluated;;
2735;690936817;6.487013621026329;6.480526607405303;reinsert_block;reinsert_block(47 .. 50 -> 45);;;;;;;47;50;45;;;;;14487.66632624665;14814.921963580842;327.2556373341922;1.2325201935193208e-22;0.2621519997363748;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2736;64;True;0.645457;3.4e-05;0.0;1801.67204;0.256012;1807.3244;Evaluated;;
2736;690936817;6.480526607405303;6.474046080797898;reinsert_block;reinsert_block(2 .. 6 -> 12);;;;;;;2;6;12;;;;;14487.66632624665;16278.59460401941;1790.9282777727603;9.558531075560668e-121;0.6643605543232398;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2737;64;True;0.647802;0.000142;0.0;1802.319842;0.256154;1807.975;Evaluated;;
2737;690936817;6.474046080797898;6.4675720347171;reinsert_block;reinsert_block(17 .. 25 -> 60);;;;;;;17;25;60;;;;;14487.66632624665;16247.51029405196;1759.8439678053091;8.819850049392657e-119;0.45828894861271097;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2738;64;True;0.656316;0.00013;0.0;1802.976158;0.256283;1808.6339;Evaluated;;
2738;690936817;6.4675720347171;6.461104462682383;move;move(5 -> 12);;;5;12;;;;;;;;;;14487.66632624665;15180.08506563887;692.4187393922202;3.1944839705081964e-47;0.08744567935668446;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2739;64;True;0.648322;9.4e-05;0.0;1803.62448;0.256378;1809.2849;Evaluated;;
2739;690936817;6.461104462682383;6.4546433582197;reinsert_block;reinsert_block(25 .. 30 -> 55);;;;;;;25;30;55;;;;;14487.66632624665;15569.407323888048;1081.7409976413983;1.9448197182091638e-73;0.2297639314180232;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2740;64;True;0.656569;0.000143;0.0;1804.281049;0.25652;1809.9438;Evaluated;;
2740;690936817;6.4546433582197;6.44818871486148;move;move(22 -> 24);;;22;24;;;;;;;;;;14487.66632624665;15684.295653534586;1196.6293272879357;3.0615719977365544e-81;0.7138988799458112;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2741;64;True;0.649149;0.0001;0.0;1804.930198;0.256621;1810.5958;Evaluated;;
2741;690936817;6.44818871486148;6.441740526146619;swap;swap(44, 0);44;0;;;;;;;;;;;;14487.66632624665;15584.037923128706;1096.371596882056;1.4382933334056738e-74;0.5054498575224233;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2742;64;True;0.651735;9e-05;0.0;1805.581933;0.256711;1811.2505;Evaluated;;
2742;690936817;6.441740526146619;6.435298785620472;swap;swap(26, 6);26;6;;;;;;;;;;;;14487.66632624665;16806.01334944567;2318.3470231990214;5.0095885819689983e-157;0.9167301534706594;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2743;64;True;0.649438;8.8e-05;0.0;1806.231371;0.256799;1811.9022;Evaluated;;
2743;690936817;6.435298785620472;6.428863486834851;reverse;reverse(22 .. 59);;;;;22;59;;;;;;;;14487.66632624665;16161.451488054523;1673.785161807873;1.102651557711518e-113;0.8957873435675618;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2744;64;True;0.652046;0.000126;0.0;1806.883417;0.256925;1812.5567;Evaluated;;
2744;690936817;6.428863486834851;6.422434623348017;swap;swap(16, 4);16;4;;;;;;;;;;;;14487.66632624665;14664.824770491052;177.15844424440184;1.0771221813211606e-12;0.6786836043619526;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2745;64;True;0.656809;0.000103;0.0;1807.540225;0.257028;1813.2161;Evaluated;;
2745;690936817;6.422434623348017;6.416012188724669;swap_blocks;swap_blocks(40 .. 46, 11 .. 17);;;;;;;;;;40;46;11;17;14487.66632624665;15783.312206752615;1295.6458805059647;2.435110098415925e-88;0.9961722761908306;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2746;64;True;0.645255;9.3e-05;0.0;1808.18548;0.257121;1813.863;Evaluated;;
2746;690936817;6.416012188724669;6.409596176535945;reinsert_block;reinsert_block(43 .. 47 -> 34);;;;;;;43;47;34;;;;;14487.66632624665;14856.163191909596;368.4968656629462;1.1396102293249788e-25;0.634724368065244;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2747;64;True;0.645109;2.9e-05;0.0;1808.830589;0.25715;1814.5094;Evaluated;;
2747;690936817;6.409596176535945;6.403186580359408;move;move(46 -> 42);;;46;42;;;;;;;;;;14487.66632624665;14845.559915295376;357.8935890487264;5.626437124994128e-25;0.928793332591046;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2748;64;True;0.651016;0.00011;0.0;1809.481605;0.25726;1815.1633;Evaluated;;
2748;690936817;6.403186580359408;6.396783393779049;reverse;reverse(41 .. 53);;;;;41;53;;;;;;;;14487.66632624665;15951.767702931413;1464.1013766847627;4.985410501562322e-100;0.5398975108833058;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2749;64;True;0.653327;0.000141;0.0;1810.134932;0.257401;1815.8186;Evaluated;;
2749;690936817;6.396783393779049;6.39038661038527;reverse;reverse(3 .. 4);;;;;3;4;;;;;;;;14487.66632624665;14487.66632624665;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14487.66632624665;14484.075489114457;False;2750;64;True;0.644591;3.4e-05;0.0;1810.779523;0.257435;1816.4642;Evaluated;;
2750;690936817;6.39038661038527;6.383996223774885;reinsert_block;reinsert_block(44 .. 54 -> 5);;;;;;;44;54;5;;;;;14487.66632624665;16936.97437789244;2449.3080516457885;3.495950965932941e-167;0.2753013904830979;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2751;64;True;0.648717;7.3e-05;0.0;1811.428241;0.257507;1817.1149;Evaluated;;
2751;690936817;6.383996223774885;6.37761222755111;swap;swap(46, 4);46;4;;;;;;;;;;;;14487.66632624665;15391.81208633696;904.1457600903104;3.1060439414865636e-62;0.7635079587447922;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2752;64;True;0.649007;7.4e-05;0.0;1812.077247;0.257581;1817.7665;Evaluated;;
2752;690936817;6.37761222755111;6.371234615323559;reinsert_block;reinsert_block(28 .. 37 -> 18);;;;;;;28;37;18;;;;;14487.66632624665;16377.345184354557;1889.6788581079072;2.0848057959342317e-129;0.4955463995353503;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2753;64;True;0.649421;9.4e-05;0.0;1812.726668;0.257675;1818.4182;Evaluated;;
2753;690936817;6.371234615323559;6.364863380708235;reverse;reverse(49 .. 51);;;;;49;51;;;;;;;;14487.66632624665;15108.600777846777;620.9344516001274;4.721432964102874e-43;0.10865521580632276;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2754;64;True;0.65073;0.000138;0.0;1813.377398;0.257813;1819.0717;Evaluated;;
2754;690936817;6.364863380708235;6.3584985173275275;reverse;reverse(1 .. 3);;;;;1;3;;;;;;;;14487.66632624665;15743.259839860928;1255.593513614278;2.122941799329956e-86;0.46386086217214473;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2755;64;True;0.651088;0.000122;0.0;1814.028486;0.257935;1819.7254;Evaluated;;
2755;690936817;6.3584985173275275;6.3521400188102;reverse;reverse(0 .. 30);;;;;0;30;;;;;;;;14487.66632624665;16390.62939882268;1902.963072576029;1.0590554704934322e-130;0.5233359350216431;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2756;64;True;0.650226;0.000108;0.0;1814.678712;0.258043;1820.3772;Evaluated;;
2756;690936817;6.3521400188102;6.3457878787913895;reinsert_block;reinsert_block(54 .. 56 -> 2);;;;;;;54;56;2;;;;;14487.66632624665;15668.568004363064;1180.9016781164137;1.82809913099162e-81;0.38300736186688;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2757;64;True;0.643435;4.4e-05;0.0;1815.322147;0.258087;1821.0218;Evaluated;;
2757;690936817;6.3457878787913895;6.339442090912598;move;move(28 -> 61);;;28;61;;;;;;;;;;14487.66632624665;14969.284140825945;481.61781457929465;1.0937797459425605e-33;0.29443381896269616;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2758;64;True;0.651485;9.7e-05;0.0;1815.973631;0.258184;1821.676;Evaluated;;
2758;690936817;6.339442090912598;6.3331026488216855;reinsert_block;reinsert_block(27 .. 32 -> 44);;;;;;;27;32;44;;;;;14487.66632624665;16468.442235775383;1980.7759095287329;2.011448325813257e-136;0.7955973260810765;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2759;64;True;0.648113;8.3e-05;0.0;1816.621744;0.258267;1822.3269;Evaluated;;
2759;690936817;6.3331026488216855;6.326769546172864;reverse;reverse(8 .. 45);;;;;8;45;;;;;;;;14487.66632624665;15833.42019961837;1345.7538733717192;5.18215016965797e-93;0.6475098485969049;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2760;64;True;0.646506;0.000114;0.0;1817.26825;0.258381;1822.9757;Evaluated;;
2760;690936817;6.326769546172864;6.320442776626691;swap;swap(40, 63);40;63;;;;;;;;;;;;14487.66632624665;15376.749878623017;889.0835523763672;9.328008588925562e-62;0.3520974900606131;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2761;64;True;0.651693;0.00011;0.0;1817.919943;0.258491;1823.63;Evaluated;;
2761;690936817;6.320442776626691;6.314122333850064;reinsert_block;reinsert_block(1 .. 3 -> 54);;;;;;;1;3;54;;;;;14487.66632624665;15828.476003201133;1340.8096769544827;7.402709577055147e-93;0.13689976990979758;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2762;64;True;0.653288;9.5e-05;0.0;1818.573231;0.258586;1824.2857;Evaluated;;
2762;690936817;6.314122333850064;6.307808211516214;reinsert_block;reinsert_block(25 .. 26 -> 30);;;;;;;25;26;30;;;;;14487.66632624665;15092.489175602326;604.8228493556762;2.5084656908494755e-42;0.7344896565432605;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2763;64;True;0.650656;9.8e-05;0.0;1819.223887;0.258684;1824.9387;Evaluated;;
2763;690936817;6.307808211516214;6.301500403304698;reverse;reverse(11 .. 34);;;;;11;34;;;;;;;;14487.66632624665;15208.094940816689;720.4286145700389;2.501925773093834e-50;0.9584315643123359;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2764;64;True;0.652744;0.00013;0.0;1819.876631;0.258813;1825.5938;Evaluated;;
2764;690936817;6.301500403304698;6.295198902901393;reverse;reverse(4 .. 30);;;;;4;30;;;;;;;;14487.66632624665;16870.604413028126;2382.938086781476;5.885316257619459e-165;0.4783008145749542;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2765;64;True;0.651387;0.000101;0.0;1820.528018;0.258915;1826.2475;Evaluated;;
2765;690936817;6.295198902901393;6.288903703998492;reverse;reverse(27 .. 40);;;;;27;40;;;;;;;;14487.66632624665;16180.982340238008;1693.316013991358;1.5176273638793441e-117;0.7358941598980403;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2766;64;True;0.646916;9.3e-05;0.0;1821.174934;0.259008;1826.897;Evaluated;;
2766;690936817;6.288903703998492;6.2826148002944935;move;move(22 -> 47);;;22;47;;;;;;;;;;14487.66632624665;15738.130264746202;1250.4639384995517;4.429778038743614e-87;0.3553496969037103;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2767;64;True;0.657035;0.000112;0.0;1821.83197;0.25912;1827.5566;Evaluated;;
2767;690936817;6.2826148002944935;6.276332185494199;swap_blocks;swap_blocks(14 .. 21, 51 .. 58);;;;;;;;;;14;21;51;58;14487.66632624665;17797.413485697663;3309.7471594510134;1.6185515219174305e-229;0.7042260059439949;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2768;64;True;0.653294;0.000102;0.0;1822.485263;0.259222;1828.2125;Evaluated;;
2768;690936817;6.276332185494199;6.270055853308705;move;move(34 -> 54);;;34;54;;;;;;;;;;14487.66632624665;15591.844616260278;1104.1782900136277;3.9421800516976265e-77;0.14182698893365564;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2769;64;True;0.65067;9e-05;0.0;1823.135934;0.259312;1828.865;Evaluated;;
2769;690936817;6.270055853308705;6.263785797455396;reverse;reverse(45 .. 58);;;;;45;58;;;;;;;;14487.66632624665;15150.002308087254;662.3359818406043;1.3286089508388796e-46;0.18639452007209578;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2770;64;True;0.644571;3.8e-05;0.0;1823.780504;0.259349;1829.5109;Evaluated;;
2770;690936817;6.263785797455396;6.257522011657941;swap;swap(62, 0);62;0;;;;;;;;;;;;14487.66632624665;16231.068779090034;1743.4024528433838;1.32620966507093e-121;0.6126613105887581;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2771;64;True;0.653242;8.8e-05;0.0;1824.433747;0.259437;1830.1662;Evaluated;;
2771;690936817;6.257522011657941;6.2512644896462835;swap_blocks;swap_blocks(56 .. 61, 19 .. 24);;;;;;;;;;56;61;19;24;14487.66632624665;16157.664601180819;1669.9982749341689;1.2477487703586103e-116;0.8245625615618812;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2772;64;True;0.654631;0.000114;0.0;1825.088378;0.259551;1830.8232;Evaluated;;
2772;690936817;6.2512644896462835;6.2450132251566375;swap;swap(46, 3);46;3;;;;;;;;;;;;14487.66632624665;15171.906433020782;684.2401067741321;2.9090087618658347e-48;0.5571784184731065;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2773;64;True;0.64769;8.9e-05;0.0;1825.736069;0.25964;1831.4734;Evaluated;;
2773;690936817;6.2450132251566375;6.238768211931481;swap;swap(31, 60);31;60;;;;;;;;;;;;14487.66632624665;15243.313820570575;755.6474943239245;2.820366276102268e-53;0.42229111730812396;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2774;64;True;0.647983;0.000115;0.0;1826.384052;0.259755;1832.1239;Evaluated;;
2774;690936817;6.238768211931481;6.2325294437195495;swap_blocks;swap_blocks(44 .. 47, 33 .. 36);;;;;;;;;;44;47;33;36;14487.66632624665;15283.978754221325;796.3124279746753;3.6891563478407184e-56;0.8956039862307451;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2775;64;True;0.651112;0.000114;0.0;1827.035164;0.259868;1832.7775;Evaluated;;
2775;690936817;6.2325294437195495;6.22629691427583;swap;swap(19, 63);19;63;;;;;;;;;;;;14487.66632624665;16058.159601062152;1570.4932748155024;3.6732254256309903e-110;0.929654749477039;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2776;64;True;0.650686;0.000112;0.0;1827.68585;0.259981;1833.4306;Evaluated;;
2776;690936817;6.22629691427583;6.220070617361554;reverse;reverse(31 .. 40);;;;;31;40;;;;;;;;14487.66632624665;15217.495229732738;729.8289034860882;1.2394525677797286e-51;0.4973789577727836;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2777;64;True;0.656277;0.000115;0.0;1828.342127;0.260096;1834.089;Evaluated;;
2777;690936817;6.220070617361554;6.213850546744192;reverse;reverse(49 .. 55);;;;;49;55;;;;;;;;14487.66632624665;15264.997819164137;777.3314929174867;5.3158351010716344e-55;0.2285255152235076;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2778;64;True;0.64776;9.1e-05;0.0;1828.989887;0.260187;1834.738;Evaluated;;
2778;690936817;6.213850546744192;6.207636696197448;reverse;reverse(20 .. 29);;;;;20;29;;;;;;;;14487.66632624665;16578.563962899447;2090.897636652797;7.31669666408442e-147;0.833841325248593;False;RejectedWorseCandidate;14487.66632624665;14484.075489114457;False;2779;64;True;0.642067;3.5e-05;0.0;1829.631954;0.260222;1835.3812;Evaluated;;
