evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2454;814412307;8.592956600102697;8.584363643502595;swap;swap(1, 60);1;60;;;;;;;;;;;;14592.529220223194;15308.868713810538;716.3394935873439;6.2468899397561705e-37;0.3542972339476631;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2455;64;True;0.642915;2.7e-05;0.0;1616.341417;0.220419;1621.1469;Evaluated;;
2455;814412307;8.584363643502595;8.575779279859093;reinsert_block;reinsert_block(36 .. 38 -> 33);;;;;;;36;38;33;;;;;14592.529220223194;15118.402871589957;525.8736513667627;2.485111911045335e-27;0.7717589534919872;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2456;64;True;0.652448;9.4e-05;0.0;1616.993866;0.220513;1621.8013;Evaluated;;
2456;814412307;8.575779279859093;8.567203500579234;reinsert_block;reinsert_block(25 .. 36 -> 61);;;;;;;25;36;61;;;;;14592.529220223194;15543.769741831224;951.2405216080297;6.718807361287075e-49;0.09719550689598477;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2457;64;True;0.645733;9.6e-05;0.0;1617.639599;0.220609;1622.4494;Evaluated;;
2457;814412307;8.567203500579234;8.558636297078655;reinsert_block;reinsert_block(32 .. 39 -> 28);;;;;;;32;39;28;;;;;14592.529220223194;15638.426320965707;1045.8971007425134;9.56479895545797e-54;0.854731418475862;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2458;64;True;0.646367;7.3e-05;0.0;1618.285967;0.220682;1623.0972;Evaluated;;
2458;814412307;8.558636297078655;8.550077660781577;swap;swap(63, 56);63;56;;;;;;;;;;;;14592.529220223194;14592.529220223194;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14592.529220223194;14583.74389574361;False;2459;64;True;0.642742;2.8e-05;0.0;1618.928709;0.220709;1623.741;Evaluated;;
2459;814412307;8.550077660781577;8.541527583120795;move;move(12 -> 57);;;12;57;;;;;;;;;;14592.529220223194;15787.926249388744;1195.3970291655496;1.908738524816511e-61;0.9492994002811849;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2460;64;True;0.64816;0.000116;0.0;1619.576869;0.220825;1624.3918;Evaluated;;
2460;814412307;8.541527583120795;8.532986055537673;reverse;reverse(44 .. 50);;;;;44;50;;;;;;;;14592.529220223194;14987.337625878663;394.80840565546896;8.432239853424317e-21;0.6445053615986612;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2461;64;True;0.645155;0.000101;0.0;1620.222024;0.220926;1625.0394;Evaluated;;
2461;814412307;8.532986055537673;8.524453069482135;reverse;reverse(18 .. 22);;;;;18;22;;;;;;;;14592.529220223194;14782.476409306515;189.94718908332106;2.1500880367514384e-10;0.42501193539773796;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2462;64;True;0.648322;0.000116;0.0;1620.870346;0.221042;1625.6902;Evaluated;;
2462;814412307;8.524453069482135;8.515928616412653;swap;swap(57, 31);57;31;;;;;;;;;;;;14592.529220223194;15052.45309367126;459.92387344806593;3.700864007883396e-24;0.31144738763976376;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2463;64;True;0.656391;8.8e-05;0.0;1621.526737;0.22113;1626.3488;Evaluated;;
2463;814412307;8.515928616412653;8.50741268779624;reverse;reverse(15 .. 32);;;;;15;32;;;;;;;;14592.529220223194;15495.142876061547;902.6136558383532;9.302472907244997e-47;0.58123043798126;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2464;64;True;0.651129;0.000127;0.0;1622.177866;0.221258;1627.0018;Evaluated;;
2464;814412307;8.50741268779624;8.498905275108443;move;move(60 -> 12);;;60;12;;;;;;;;;;14592.529220223194;15164.752981722651;572.2237614994574;6.145794209278055e-30;0.6010790049372073;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2465;64;True;0.641639;3.2e-05;0.0;1622.819505;0.22129;1627.6449;Evaluated;;
2465;814412307;8.498905275108443;8.490406369833336;reinsert_block;reinsert_block(21 .. 31 -> 34);;;;;;;21;31;34;;;;;14592.529220223194;15559.507504023411;966.9782838002175;3.8668884568516004e-50;0.033696084259719816;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2466;64;True;0.650744;0.000124;0.0;1623.47025;0.221414;1628.2974;Evaluated;;
2466;814412307;8.490406369833336;8.481915963463502;swap;swap(61, 4);61;4;;;;;;;;;;;;14592.529220223194;16368.77606160682;1776.2468413836268;1.3894437748552022e-91;0.0406415484232997;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2467;64;True;0.640903;2.8e-05;0.0;1624.111152;0.221442;1628.9389;Evaluated;;
2467;814412307;8.481915963463502;8.473434047500039;swap;swap(36, 6);36;6;;;;;;;;;;;;14592.529220223194;15980.927863518635;1388.3986432954407;8.140530864012904e-72;0.2714870679626298;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2468;64;True;0.643386;3e-05;0.0;1624.754538;0.221472;1629.5829;Evaluated;;
2468;814412307;8.473434047500039;8.464960613452538;move;move(48 -> 25);;;48;25;;;;;;;;;;14592.529220223194;15227.517420009357;634.988199786163;2.8479518177878968e-33;0.378786509352809;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2469;64;True;0.641267;2.8e-05;0.0;1625.395805;0.221499;1630.2252;Evaluated;;
2469;814412307;8.464960613452538;8.456495652839086;reinsert_block;reinsert_block(31 .. 37 -> 27);;;;;;;31;37;27;;;;;14592.529220223194;15732.861864130282;1140.332643907088;3.128074813768621e-59;0.2003373896581504;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2470;64;True;0.653287;0.000109;0.0;1626.049092;0.221608;1630.8808;Evaluated;;
2470;814412307;8.456495652839086;8.448039157186248;reverse;reverse(29 .. 55);;;;;29;55;;;;;;;;14592.529220223194;15413.346179545488;820.8169593222938;7.012340951647307e-43;0.6068986099417818;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2471;64;True;0.644512;0.000104;0.0;1626.693604;0.221712;1631.5273;Evaluated;;
2471;814412307;8.448039157186248;8.439591118029062;reverse;reverse(19 .. 55);;;;;19;55;;;;;;;;14592.529220223194;14812.387827838262;219.85860761506774;4.983895750425426e-12;0.5819557699252224;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2472;64;True;0.64626;0.000211;0.0;1627.339865;0.221923;1632.1752;Evaluated;;
2472;814412307;8.439591118029062;8.431151526911034;swap;swap(24, 14);24;14;;;;;;;;;;;;14592.529220223194;14592.529220223194;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14592.529220223194;14583.74389574361;False;2473;64;True;0.645023;0.000119;0.0;1627.984888;0.222041;1632.8224;Evaluated;;
2473;814412307;8.431151526911034;8.422720375384122;reinsert_block;reinsert_block(19 .. 22 -> 15);;;;;;;19;22;15;;;;;14592.529220223194;14729.275000458076;136.74578023488175;9.039193984167606e-08;0.48204756591248465;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2474;64;True;0.648258;0.000121;0.0;1628.633146;0.222162;1633.4731;Evaluated;;
2474;814412307;8.422720375384122;8.414297655008738;move;move(59 -> 12);;;59;12;;;;;;;;;;14592.529220223194;15345.820069301359;753.2908490781647;1.440863417747904e-39;0.6220661074515408;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2475;64;True;0.829744;0.000106;0.0;1629.46289;0.222268;1634.3054;Evaluated;;
2475;814412307;8.414297655008738;8.40588335735373;reinsert_block;reinsert_block(16 .. 27 -> 11);;;;;;;16;27;11;;;;;14592.529220223194;16220.104784321626;1627.5755640984316;9.874684058454178e-85;0.9057100154112437;False;RejectedWorseCandidate;14592.529220223194;14583.74389574361;False;2476;64;True;0.648925;0.000119;0.0;1630.111815;0.222386;1634.9573;Evaluated;;
2476;814412307;8.40588335735373;8.397477473996377;reverse;reverse(10 .. 11);;;;;10;11;;;;;;;;14592.529220223194;14603.435488298046;10.90626807485205;0.2732258575298333;0.13622801538290585;True;AcceptedWorseByTemperature;14603.435488298046;14583.74389574361;False;2477;64;True;0.649742;0.000124;0.0;1630.761557;0.222511;1635.6102;Evaluated;;
2477;814412307;8.397477473996377;8.38907999652238;move;move(51 -> 60);;;51;60;;;;;;;;;;14603.435488298046;15106.64766347515;503.21217517710465;9.445995529048373e-27;0.5984185490268831;False;RejectedWorseCandidate;14603.435488298046;14583.74389574361;False;2478;64;True;0.654011;0.000102;0.0;1631.415568;0.222613;1636.2665;Evaluated;;
2478;814412307;8.38907999652238;8.380690916525857;reinsert_block;reinsert_block(29 .. 32 -> 54);;;;;;;29;32;54;;;;;14603.435488298046;14881.575574871615;278.1400865735686;3.989874558031803e-15;0.7491390397889464;False;RejectedWorseCandidate;14603.435488298046;14583.74389574361;False;2479;64;True;0.652642;8.7e-05;0.0;1632.06821;0.2227;1636.9214;Evaluated;;
2479;814412307;8.380690916525857;8.372310225609331;swap;swap(3, 37);3;37;;;;;;;;;;;;14603.435488298046;15617.246548443056;1013.8110601450098;2.907063811899636e-53;0.9066397360908695;False;RejectedWorseCandidate;14603.435488298046;14583.74389574361;False;2480;64;True;0.650708;8.9e-05;0.0;1632.718918;0.222788;1637.5748;Evaluated;;
2480;814412307;8.372310225609331;8.36393791538372;reinsert_block;reinsert_block(38 .. 47 -> 29);;;;;;;38;47;29;;;;;14603.435488298046;15278.857790614893;675.422302316847;9.204703840630187e-36;0.8903376101255146;False;RejectedWorseCandidate;14603.435488298046;14583.74389574361;False;2481;64;True;0.646371;7.2e-05;0.0;1633.365289;0.22286;1638.2229;Evaluated;;
2481;814412307;8.36393791538372;8.355573977468337;swap;swap(39, 15);39;15;;;;;;;;;;;;14603.435488298046;16069.938472244205;1466.5029839461586;7.117993347225742e-77;0.03201209594516374;False;RejectedWorseCandidate;14603.435488298046;14583.74389574361;False;2482;64;True;0.649123;6.2e-05;0.0;1634.014412;0.222922;1638.8737;Evaluated;;
