evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1985;2132552127;13.738162224299138;13.724424062074839;reinsert_block;reinsert_block(25 .. 35 -> 39);;;;;;;25;35;39;;;;;15179.659031531362;16649.17171299327;1469.512681461907;3.5105049500721677e-47;0.6103918909819426;False;RejectedWorseCandidate;15179.659031531362;15172.944170839528;False;1986;64;True;0.653261;9.5e-05;0.0;1300.28245;0.185407;1304.3169;Evaluated;;
1986;2132552127;13.724424062074839;13.710699638012764;reinsert_block;reinsert_block(30 .. 37 -> 11);;;;;;;30;37;11;;;;;15179.659031531362;16324.120167530707;1144.461135999345;6.092160056774244e-37;0.8927578730456706;False;RejectedWorseCandidate;15179.659031531362;15172.944170839528;False;1987;64;True;0.651583;9.4e-05;0.0;1300.934033;0.185501;1304.9702;Evaluated;;
1987;2132552127;13.710699638012764;13.696988938374751;reverse;reverse(32 .. 56);;;;;32;56;;;;;;;;15179.659031531362;15991.452319037555;811.7932875061924;1.9318337638199046e-26;0.12877719138781651;False;RejectedWorseCandidate;15179.659031531362;15172.944170839528;False;1988;64;True;0.64235;4.4e-05;0.0;1301.576383;0.185545;1305.6134;Evaluated;;
1988;2132552127;13.696988938374751;13.683291949436377;reverse;reverse(34 .. 57);;;;;34;57;;;;;;;;15179.659031531362;15790.162581156317;610.5035496249548;4.391200558964349e-20;0.3163562485802176;False;RejectedWorseCandidate;15179.659031531362;15172.944170839528;False;1989;64;True;0.649114;4.4e-05;0.0;1302.225497;0.185589;1306.264;Evaluated;;
1989;2132552127;13.683291949436377;13.669608657486942;reverse;reverse(13 .. 55);;;;;13;55;;;;;;;;15179.659031531362;17444.160034687313;2264.5010031559505;1.33944052851144e-72;0.2786938000613749;False;RejectedWorseCandidate;15179.659031531362;15172.944170839528;False;1990;64;True;0.64657;0.000102;0.0;1302.872067;0.185692;1306.9132;Evaluated;;
1990;2132552127;13.669608657486942;13.655939048829454;swap_blocks;swap_blocks(29 .. 31, 34 .. 36);;;;;;;;;;29;31;34;36;15179.659031531362;16835.76956974505;1656.1105382136884;2.421217036560431e-53;0.5081506232379905;False;RejectedWorseCandidate;15179.659031531362;15172.944170839528;False;1991;64;True;0.647212;0.000118;0.0;1303.519278;0.18581;1307.563;Evaluated;;
1991;2132552127;13.655939048829454;13.642283109780625;swap;swap(56, 54);56;54;;;;;;;;;;;;15179.659031531362;15178.74888535872;-0.9101461726422713;1.0;;True;ImprovedOrEqualCurrentSolution;15178.74888535872;15172.944170839528;False;1992;64;True;0.650553;0.000443;0.0;1304.169831;0.186253;1308.2165;Evaluated;;
1992;2132552127;13.642283109780625;13.628640826670845;reinsert_block;reinsert_block(34 .. 38 -> 4);;;;;;;34;38;4;;;;;15178.74888535872;16241.737777218192;1062.9888918594716;1.4465747479691062e-34;0.4378696709738309;False;RejectedWorseCandidate;15178.74888535872;15172.944170839528;False;1993;64;True;0.648984;9.6e-05;0.0;1304.818816;0.186349;1308.8679;Evaluated;;
1993;2132552127;13.628640826670845;13.615012185844174;reinsert_block;reinsert_block(46 .. 51 -> 63);;;;;;;46;51;63;;;;;15178.74888535872;17032.231583265493;1853.482697906773;8.636690182494516e-60;0.5465012082359233;False;RejectedWorseCandidate;15178.74888535872;15172.944170839528;False;1994;64;True;0.650919;9.2e-05;0.0;1305.469735;0.186441;1309.521;Evaluated;;
1994;2132552127;13.615012185844174;13.601397173658329;reverse;reverse(15 .. 30);;;;;15;30;;;;;;;;15178.74888535872;16019.712827180687;840.9639418219667;1.4954014660499369e-27;0.20218660097941188;False;RejectedWorseCandidate;15178.74888535872;15172.944170839528;False;1995;64;True;0.653707;0.000101;0.0;1306.123442;0.186542;1310.177;Evaluated;;
1995;2132552127;13.601397173658329;13.58779577648467;reverse;reverse(34 .. 54);;;;;34;54;;;;;;;;15178.74888535872;16302.116174671306;1123.3672893125859;1.3512259988101301e-36;0.3914361962850582;False;RejectedWorseCandidate;15178.74888535872;15172.944170839528;False;1996;64;True;0.651622;9.9e-05;0.0;1306.775064;0.18664;1310.8308;Evaluated;;
1996;2132552127;13.58779577648467;13.574207980708186;reverse;reverse(43 .. 61);;;;;43;61;;;;;;;;15178.74888535872;16511.97935332273;1333.230467964011;2.4386810188262695e-43;0.5918280567374365;False;RejectedWorseCandidate;15178.74888535872;15172.944170839528;False;1997;64;True;0.652322;0.0001;0.0;1307.427386;0.18674;1311.4854;Evaluated;;
1997;2132552127;13.574207980708186;13.560633772727478;move;move(22 -> 28);;;22;28;;;;;;;;;;15178.74888535872;15173.243839735798;-5.505045622921898;1.0;;True;ImprovedOrEqualCurrentSolution;15173.243839735798;15172.944170839528;False;1998;64;True;0.652273;0.000145;0.0;1308.079659;0.186885;1312.1397;Evaluated;;
1998;2132552127;13.560633772727478;13.547073138954751;reverse;reverse(3 .. 23);;;;;3;23;;;;;;;;15173.243839735798;17752.129257218363;2578.8854174825647;2.5603930741170855e-83;0.4845981427730024;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;1999;64;True;0.644391;3.3e-05;0.0;1308.72405;0.186918;1312.7852;Evaluated;;
1999;2132552127;13.547073138954751;13.533526065815796;swap_blocks;swap_blocks(42 .. 48, 18 .. 24);;;;;;;;;;42;48;18;24;15173.243839735798;16357.113354995983;1183.869515260185;1.1150654650273874e-38;0.40466166435463313;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2000;64;True;0.648615;7.4e-05;0.0;1309.372665;0.186992;1313.4362;Evaluated;;
2000;2132552127;13.533526065815796;13.51999253974998;reverse;reverse(36 .. 48);;;;;36;48;;;;;;;;15173.243839735798;16283.217054263336;1109.9732145275375;2.402491106617375e-36;0.8012814404572312;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2001;64;True;0.649603;0.000122;0.0;1310.022268;0.187115;1314.0889;Evaluated;;
2001;2132552127;13.51999253974998;13.50647254721023;reinsert_block;reinsert_block(49 .. 54 -> 40);;;;;;;49;54;40;;;;;15173.243839735798;17359.115574688636;2185.871734952838;6.089396119209196e-71;0.5233130990366454;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2002;64;True;0.651755;0.000126;0.0;1310.674023;0.18724;1314.7437;Evaluated;;
2002;2132552127;13.50647254721023;13.49296607466302;move;move(11 -> 40);;;11;40;;;;;;;;;;15173.243839735798;18028.10793154431;2854.864091808511;1.5964067044814605e-92;0.7231543841142388;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2003;64;True;0.656277;0.000102;0.0;1311.3303;0.187342;1315.4029;Evaluated;;
2003;2132552127;13.49296607466302;13.479473108588357;swap;swap(28, 29);28;29;;;;;;;;;;;;15173.243839735798;15770.116855189355;596.873015453557;6.146222229038305e-20;0.6798216231120658;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2004;64;True;0.825876;0.000105;0.0;1312.156175;0.187447;1316.2314;Evaluated;;
2004;2132552127;13.479473108588357;13.465993635479768;reverse;reverse(21 .. 63);;;;;21;63;;;;;;;;15173.243839735798;18858.13062208963;3684.886782353831;1.8915323807559945e-119;0.29055631856448516;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2005;64;True;0.826297;0.0001;0.0;1312.982472;0.187547;1317.0603;Evaluated;;
2005;2132552127;13.465993635479768;13.452527641844288;swap;swap(55, 33);55;33;;;;;;;;;;;;15173.243839735798;17511.14747951211;2337.903639776312;3.979213830524553e-76;0.23018954712468342;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2006;64;True;0.654931;0.000117;0.0;1313.637403;0.187664;1317.7177;Evaluated;;
2006;2132552127;13.452527641844288;13.439075114202444;move;move(56 -> 33);;;56;33;;;;;;;;;;15173.243839735798;16104.026081781782;930.7822420459834;8.935213357537174e-31;0.05048944288738921;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2007;64;True;0.650552;9.3e-05;0.0;1314.287954;0.187756;1318.3704;Evaluated;;
2007;2132552127;13.439075114202444;13.425636039088241;move;move(20 -> 48);;;20;48;;;;;;;;;;15173.243839735798;15799.935711472153;626.6918717363551;5.596931049052842e-21;0.05353437171344111;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2008;64;True;0.825781;0.000115;0.0;1315.113736;0.187871;1319.199;Evaluated;;
2008;2132552127;13.425636039088241;13.412210403049153;swap;swap(20, 35);20;35;;;;;;;;;;;;15173.243839735798;16517.645530698646;1344.401690962848;3.244091498443701e-44;0.7606248948372295;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2009;64;True;0.650693;8.6e-05;0.0;1315.764429;0.187957;1319.852;Evaluated;;
2009;2132552127;13.412210403049153;13.398798192646105;move;move(46 -> 59);;;46;59;;;;;;;;;;15173.243839735798;15393.7991433481;220.55530361230194;7.216097045447899e-08;0.15043384282629135;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2010;64;True;0.651792;9e-05;0.0;1316.416221;0.188048;1320.5069;Evaluated;;
2010;2132552127;13.398798192646105;13.385399394453458;swap;swap(26, 1);26;1;;;;;;;;;;;;15173.243839735798;18115.604874427605;2942.3610346918067;4.260097486071292e-96;0.9720843532969187;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2011;64;True;0.643878;9.1e-05;0.0;1317.060099;0.188139;1321.1524;Evaluated;;
2011;2132552127;13.385399394453458;13.372013995059005;move;move(43 -> 44);;;43;44;;;;;;;;;;15173.243839735798;15841.529823312401;668.285983576603;2.0758774799399774e-22;0.09349525286877225;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2012;64;True;0.646035;3.3e-05;0.0;1317.706134;0.188172;1321.7994;Evaluated;;
2012;2132552127;13.372013995059005;13.358641981063945;reverse;reverse(10 .. 23);;;;;10;23;;;;;;;;15173.243839735798;16584.871905067394;1411.6280653315953;1.423418192662086e-46;0.040798223692755764;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2013;64;True;0.648101;9.6e-05;0.0;1318.354235;0.188267;1322.4497;Evaluated;;
2013;2132552127;13.358641981063945;13.345283339082881;swap_blocks;swap_blocks(37 .. 40, 11 .. 14);;;;;;;;;;37;40;11;14;15173.243839735798;16332.34577553605;1159.1019358002522;2.0756758336409891e-38;0.4310015734511561;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2014;64;True;0.650088;0.000115;0.0;1319.004323;0.188382;1323.1017;Evaluated;;
2014;2132552127;13.345283339082881;13.331938055743798;swap;swap(43, 51);43;51;;;;;;;;;;;;15173.243839735798;15703.637034147656;530.3931944118576;5.488541486060916e-18;0.9696337775529564;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2015;64;True;0.64258;5.4e-05;0.0;1319.646903;0.188436;1323.7449;Evaluated;;
2015;2132552127;13.331938055743798;13.318606117688054;swap;swap(33, 48);33;48;;;;;;;;;;;;15173.243839735798;17293.87628839875;2120.632448662953;8.305163825527341e-70;0.9813727584143135;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2016;64;True;0.64042;2.9e-05;0.0;1320.287323;0.188466;1324.3864;Evaluated;;
2016;2132552127;13.318606117688054;13.305287511570366;swap;swap(31, 50);31;50;;;;;;;;;;;;15173.243839735798;16029.466106643473;856.2222669076746;1.2028625783613416e-28;0.40813161772295403;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2017;64;True;0.652247;0.000104;0.0;1320.939571;0.188569;1325.0414;Evaluated;;
2017;2132552127;13.305287511570366;13.291982224058795;swap;swap(12, 49);12;49;;;;;;;;;;;;15173.243839735798;17380.84888171019;2207.6050419743915;8.752441942708534e-73;0.2709525977437819;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2018;64;True;0.65542;0.000112;0.0;1321.594991;0.188681;1325.699;Evaluated;;
2018;2132552127;13.291982224058795;13.278690241834736;move;move(44 -> 13);;;44;13;;;;;;;;;;15173.243839735798;17182.253640154464;2009.0098004186657;2.2844646299701752e-66;0.8523024934265867;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2019;64;True;0.823847;9.2e-05;0.0;1322.418838;0.188773;1326.5254;Evaluated;;
2019;2132552127;13.278690241834736;13.265411551592901;move;move(40 -> 13);;;40;13;;;;;;;;;;15173.243839735798;15851.974942767407;678.7311030316087;6.329024478280262e-23;0.16336895570721033;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2020;64;True;0.824368;0.000118;0.0;1323.243206;0.18889;1327.352;Evaluated;;
2020;2132552127;13.265411551592901;13.252146140041308;reverse;reverse(3 .. 30);;;;;3;30;;;;;;;;15173.243839735798;18156.108384525214;2982.864544789416;2.2100823788121435e-98;0.3125213873419579;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2021;64;True;0.65084;0.000126;0.0;1323.894046;0.189016;1328.0052;Evaluated;;
2021;2132552127;13.252146140041308;13.238893993901266;move;move(36 -> 57);;;36;57;;;;;;;;;;15173.243839735798;15789.8338843124;616.5900445766019;6.2135068701466364e-21;0.9717766625326569;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2022;64;True;0.646858;9.5e-05;0.0;1324.540904;0.189112;1328.6543;Evaluated;;
2022;2132552127;13.238893993901266;13.225655099907366;swap_blocks;swap_blocks(21 .. 26, 5 .. 10);;;;;;;;;;21;26;5;10;15173.243839735798;17721.166220064166;2547.9223803283676;2.6111831991225947e-84;0.4160372921977522;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2023;64;True;0.651091;0.000129;0.0;1325.191994;0.189241;1329.3079;Evaluated;;
2023;2132552127;13.225655099907366;13.212429444807459;reinsert_block;reinsert_block(30 .. 41 -> 60);;;;;;;30;41;60;;;;;15173.243839735798;16038.308862552707;865.0650228169088;3.9230280001900556e-29;0.4360812674548584;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2024;64;True;0.654443;9.5e-05;0.0;1325.846438;0.189336;1329.9645;Evaluated;;
2024;2132552127;13.212429444807459;13.19921701536265;reinsert_block;reinsert_block(26 .. 27 -> 21);;;;;;;26;27;21;;;;;15173.243839735798;16574.184919928543;1400.9410801927443;8.93022642995122e-47;0.8237773792710587;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2025;64;True;0.651505;0.000107;0.0;1326.497942;0.189443;1330.6187;Evaluated;;
2025;2132552127;13.19921701536265;13.186017798347288;move;move(48 -> 44);;;48;44;;;;;;;;;;15173.243839735798;15465.967933243406;292.7240935076079;2.336064658494428e-10;0.841196815897229;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2026;64;True;0.6515;9.2e-05;0.0;1327.149442;0.189536;1331.2724;Evaluated;;
2026;2132552127;13.186017798347288;13.172831780548941;move;move(16 -> 62);;;16;62;;;;;;;;;;15173.243839735798;16422.44702098491;1249.2031812491114;7.182291021925984e-42;0.1461401970055941;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2027;64;True;0.820336;0.000127;0.0;1327.969778;0.189663;1332.0957;Evaluated;;
2027;2132552127;13.172831780548941;13.159658948768392;reverse;reverse(18 .. 51);;;;;18;51;;;;;;;;15173.243839735798;17540.7368787215;2367.4930389857;8.835506749899611e-79;0.017123851722333105;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2028;64;True;0.64202;3e-05;0.0;1328.611798;0.189693;1332.7389;Evaluated;;
2028;2132552127;13.159658948768392;13.146499289819623;move;move(32 -> 13);;;32;13;;;;;;;;;;15173.243839735798;16887.160622215255;1713.9167824794567;2.737752843548951e-57;0.48100215019434556;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2029;64;True;0.653356;9.3e-05;0.0;1329.265154;0.189786;1333.3949;Evaluated;;
2029;2132552127;13.146499289819623;13.133352790529804;move;move(20 -> 4);;;20;4;;;;;;;;;;15173.243839735798;16382.957146160932;1209.7133064251339;1.089261518044158e-40;0.705138745114564;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2030;64;True;0.654621;0.000132;0.0;1329.919775;0.189918;1334.0521;Evaluated;;
2030;2132552127;13.133352790529804;13.120219437739275;swap;swap(53, 44);53;44;;;;;;;;;;;;15173.243839735798;16593.89793286277;1420.65409312697;1.0513007129187998e-47;0.025571126453899695;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2031;64;True;0.650177;8.7e-05;0.0;1330.569953;0.190005;1334.7043;Evaluated;;
2031;2132552127;13.120219437739275;13.107099218301535;swap;swap(23, 54);23;54;;;;;;;;;;;;15173.243839735798;17491.07036745761;2317.8265277218125;1.8934481623703863e-77;0.3207515504240004;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2032;64;True;0.821942;9.1e-05;0.0;1331.391895;0.190095;1335.5283;Evaluated;;
2032;2132552127;13.107099218301535;13.093992119083234;reinsert_block;reinsert_block(19 .. 27 -> 60);;;;;;;19;27;60;;;;;15173.243839735798;16590.726621371552;1417.4827816357538;1.078222667803744e-47;0.8517546491307593;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2033;64;True;0.823491;0.000114;0.0;1332.215386;0.190209;1336.3543;Evaluated;;
2033;2132552127;13.093992119083234;13.08089812696415;swap;swap(48, 57);48;57;;;;;;;;;;;;15173.243839735798;15552.420312863138;379.1764731273397;2.6526433091915577e-13;0.8329616656945567;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2034;64;True;0.652703;9.6e-05;0.0;1332.868089;0.190305;1337.0087;Evaluated;;
2034;2132552127;13.08089812696415;13.067817228837187;swap;swap(37, 15);37;15;;;;;;;;;;;;15173.243839735798;16731.124831460336;1557.880991724538;1.893735051163133e-52;0.2097321621522682;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2035;64;True;0.641801;2.9e-05;0.0;1333.50989;0.190335;1337.651;Evaluated;;
2035;2132552127;13.067817228837187;13.05474941160835;reinsert_block;reinsert_block(25 .. 31 -> 10);;;;;;;25;31;10;;;;;15173.243839735798;17802.95551836857;2629.7116786327715;4.021933854219054e-88;0.5077911722835942;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2036;64;True;0.644102;2.8e-05;0.0;1334.153992;0.190362;1338.2963;Evaluated;;
2036;2132552127;13.05474941160835;13.041694662196742;reverse;reverse(24 .. 35);;;;;24;35;;;;;;;;15173.243839735798;16828.10893074182;1654.8650910060205;8.857937308159175e-56;0.47301281315387544;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2037;64;True;0.651406;0.000122;0.0;1334.805398;0.190485;1338.95;Evaluated;;
2037;2132552127;13.041694662196742;13.028652967534544;reverse;reverse(11 .. 58);;;;;11;58;;;;;;;;15173.243839735798;18651.004659531623;3477.7608197958252;1.5450817811504736e-116;0.8301563166773829;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2038;64;True;0.826204;0.000132;0.0;1335.631602;0.190617;1339.7791;Evaluated;;
2038;2132552127;13.028652967534544;13.01562431456701;move;move(12 -> 55);;;12;55;;;;;;;;;;15173.243839735798;16095.055112657545;921.8112729217464;1.8729644771073315e-31;0.4744246394156759;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2039;64;True;0.651973;0.000108;0.0;1336.283575;0.190725;1340.4343;Evaluated;;
2039;2132552127;13.01562431456701;13.002608690252442;swap;swap(9, 43);9;43;;;;;;;;;;;;15173.243839735798;15696.976895975065;523.7330562392672;3.345898669227351e-18;0.46587630328079777;False;RejectedWorseCandidate;15173.243839735798;15172.944170839528;False;2040;64;True;0.653854;0.00011;0.0;1336.937429;0.190835;1341.0907;Evaluated;;
